tag,sentence
O,"""$.>$H>H
;
---/---
Z&/$-&/Z----$$-
X
56
Z&J
k
-&M&H>>
;
/$%/
&
)
$H>>
;
&-&K$}
k
-&M
(
)
&%$*
$%G*-}
k
-$-M-Z-&
.>$H>H
;
-&---}
k
*$*&M**&*M*$
&*X
,
*K$*HB
:
-&H>>
;
X
%M$-&$$HB
:
:
-&H>>
;
X
E*--
~~~~~~~~~~~~~~~~~~~~~~~~~~~
.>%&*H>H
;
*$
57Tel
:
+61
3
9603
1700
Collins
Square
,
Tower
Four
Fax
:
+61
3
9602
3870
Level
18
,
727
Collins
Street
www.bdo.com.au
Melbourne
VIC
3008
GPO
Box
5099
Melbourne
VIC
3001
Australia
INDEPENDENT
AUDITOR'S
REPORT
To
the
members
of
Alliance
Resources
Limited
Report
on
the
Audit
of
the
Financial
Report
Opinion
We
have
audited
the
financial
report
of
Alliance
Resources
Limited
(
the
Company
)
and
its
subsidiaries
(
the
Group
)
,
which
comprises
the
statement
of
financial
position
as
at
30
June
2021
,
the
statement
of
profit
or
loss
and
other
comprehensive
income
,
the
statement
of
changes
in
equity
and
the
statement
of
cash
flows
for
the
year
then
ended
,
and
notes
to
the
financial
report
,
including
a
summary
of
significant
accounting
policies
and
the
directors
’
declaration.
In
our
opinion
the
accompanying
financial
report
of
the
Group
,
is
in
accordance
with
the
Corporations
Act
2001
,
including
:
(
i
)
Giving
a
true
and
fair
view
of
the
Group
’
s
financial
position
as
at
30
June
2021
and
of
its
financial
performance
for
the
year
ended
on
that
date
;
and
(
ii
)
Complying
with
Australian
Accounting
Standards
and
the
Corporations
Regulations
2001.
Basis
for
opinion
We
conducted
our
audit
in
accordance
with
Australian
Auditing
Standards.
Our
responsibilities
under
those
standards
are
further
described
in
the
Auditor
’
s
responsibilities
for
the
audit
of
the
Financial
Report
section
of
our
report.
We
are
independent
of
the
Group
in
accordance
with
the
Corporations
Act
2001
and
the
ethical
requirements
of
the
Accounting
Professional
and
Ethical
Standards
Board
’
s
APES
110
Code
of
Ethics
for
Professional
Accountants
(
including
Independence
Standards
)
(
the
Code
)
that
are
relevant
to
our
audit
of
the
financial
report
in
Australia.
We
have
also
fulfilled
our
other
ethical
responsibilities
in
accordance
with
the
Code.
We
confirm
that
the
independence
declaration
required
by
the
Corporations
Act
2001
,
which
has
been
given
to
the
directors
of
the
Company
,
would
be
in
the
same
terms
if
given
to
the
directors
as
at
the
time
of
this
auditor
’
s
report.
We
believe
that
the
audit
evidence
we
have
obtained
is
sufficient
and
appropriate
to
provide
a
basis
for
our
opinion.
Key
audit
matters
Key
audit
matters
are
those
matters
that
,
in
our
professional
judgement
,
were
of
most
significance
in
our
audit
of
the
financial
report
of
the
current
period.
These
matters
were
addressed
in
the
context
of
our
audit
of
the
financial
report
as
a
whole
,
and
in
forming
our
opinion
thereon
,
and
we
do
not
provide
a
separate
opinion
on
these
matters.
BDO
Audit
Pty
Ltd
ABN
33
134
022
870
is
a
member
of
a
national
association
of
independent
entities
which
are
all
members
of
BDO
A
ustralia
Ltd
ABN
77
050
110
275
,
an
Australian
company
limited
by
guarantee.
BDO
Audit
Pty
Ltd
and
BDO
Australia
Ltd
are
members
of
BDO
International
Ltd
,
a
UK
company
limited
by
guarantee
,
and
form
part
of
the
international
BDO
network
of
independent
member
firms.
Liability
limited
by
a
scheme
approved
under
Professional
Standards
Legislation.
58
EXPLORATION
AND
EVALUATION
COSTS
Key
audit
matter
How
the
matter
was
addressed
in
our
audit
The
Group
has
incurred
significant
exploration
Our
audit
procedures
included
,
amongst
others
:
and
evaluation
expenditures
which
have
been
•
Obtaining
evidence
that
the
Group
has
capitalised.
As
the
carrying
value
of
exploration
valid
rights
to
explore
in
the
areas
and
evaluation
expenditures
represents
a
represented
by
the
capitalised
significant
asset
of
the
Group
,
we
considered
it
exploration
and
evaluation
expenditures
necessary
to
assess
whether
facts
and
by
performing
independent
searches
;
circumstances
existed
to
suggest
that
the
•
Confirming
whether
the
rights
to
tenure
carrying
amount
of
this
asset
may
exceed
its
of
the
areas
of
interest
remained
recoverable
amount.
current
at
reporting
date
as
well
as
confirming
that
rights
to
tenure
are
AASB
6
Exploration
for
and
Evaluation
of
Mineral
expected
to
be
renewed
for
tenements
Resources
contains
detailed
requirements
with
that
will
expire
in
the
near
future
;
respect
to
both
the
initial
recognition
of
such
assets
and
ongoing
requirements
to
continue
to
•
Agreeing
a
sample
of
the
additions
to
capitalised
exploration
expenditures
carry
forward
the
assets.
during
the
year
to
supporting
Note
13
to
the
financial
statements
contains
the
documentation
,
and
ensuring
that
the
amounts
were
permissible
and
accounting
policy
and
disclosures
in
relation
to
capitalised
correctly
;
net
of
any
exploration
and
evaluation
expenditures.
funding
received
;
The
accounting
of
exploration
and
evaluation
•
Reviewing
the
directors'
assessment
of
expenditures
is
also
considered
a
key
accounting
the
carrying
value
of
the
exploration
and
judgement
area
as
disclosed
in
note
2
to
the
evaluation
expenditures
,
ensuring
that
financial
statements.
management
have
considered
the
effect
of
potential
impairment
indicators
,
,
its
capacity
to
meet
its
future
exploration
expenditure
commitments
and
the
release
of
any
unfavourable
results
based
on
the
current
stage
of
the
Group's
project
;
and
•
Reviewing
public
(
ASX
)
announcements
and
minutes
of
directors
’
meetings
to
ensure
that
the
Group
had
not
decided
to
discontinue
activities
in
any
of
its
areas
of
interest.
59Other
information
The
directors
are
responsible
for
the
other
information.
The
other
information
comprises
the
information
in
the
Group
’
s
annual
report
for
the
year
ended
30
June
2021
,
but
does
not
include
the
financial
report
and
the
auditor
’
s
report
thereon
,
which
we
obtained
prior
to
the
date
of
this
auditor
’
s
report
,
and
the
Chairman
’
s
address
,
review
of
operations
and
tenement
schedule
reports
,
which
are
expected
to
be
made
available
to
us
after
that
date.
Our
opinion
on
the
financial
report
does
not
cover
the
other
information
and
we
do
not
express
any
form
of
assurance
conclusion
thereon.
In
connection
with
our
audit
of
the
financial
report
,
our
responsibility
is
to
read
the
other
information
and
,
in
doing
so
,
consider
whether
the
other
information
is
materially
inconsistent
with
the
financial
report
or
our
knowledge
obtained
in
the
audit
or
otherwise
appears
to
be
materially
misstated.
If
,
based
on
the
work
we
have
performed
,
we
conclude
that
there
is
a
material
misstatement
of
this
other
information
,
we
are
required
to
report
that
fact.
We
have
nothing
to
report
in
this
regard.
When
we
read
the
Chairman
’
s
address
,
review
of
operations
and
tenement
schedule
reports
,
if
we
conclude
that
there
is
a
material
misstatement
therein
,
we
are
required
to
communicate
the
matter
to
the
directors
and
will
request
that
it
is
corrected.
If
it
is
not
corrected
,
we
will
seek
to
have
the
matter
appropriately
brought
to
the
attention
of
users
for
whom
our
report
is
prepared.
Responsibilities
of
the
directors
for
the
Financial
Report
The
directors
of
the
Company
are
responsible
for
the
preparation
of
the
financial
report
that
gives
a
true
and
fair
view
in
accordance
with
Australian
Accounting
Standards
and
the
Corporations
Act
2001
and
for
such
internal
control
as
the
directors
determine
is
necessary
to
enable
the
preparation
of
the
financial
report
that
gives
a
true
and
fair
view
and
is
free
from
material
misstatement
,
whether
due
to
fraud
or
error.
In
preparing
the
financial
report
,
the
directors
are
responsible
for
assessing
the
ability
of
the
Group
to
continue
as
a
going
concern
,
disclosing
,
as
applicable
,
matters
related
to
going
concern
and
using
the
going
concern
basis
of
accounting
unless
the
directors
either
intend
to
liquidate
the
Group
or
to
cease
operations
,
or
has
no
realistic
alternative
but
to
do
so.
Auditor
’
s
responsibilities
for
the
audit
of
the
Financial
Report
Our
objectives
are
to
obtain
reasonable
assurance
about
whether
the
financial
report
as
a
whole
is
free
from
material
misstatement
,
whether
due
to
fraud
or
error
,
and
to
issue
an
auditor
’
s
report
that
includes
our
opinion.
Reasonable
assurance
is
a
high
level
of
assurance
,
but
is
not
a
guarantee
that
an
audit
conducted
in
accordance
with
the
Australian
Auditing
Standards
will
always
detect
a
material
misstatement
when
it
exists.
Misstatements
can
arise
from
fraud
or
error
and
are
considered
material
if
,
individually
or
in
the
aggregate
,
they
could
reasonably
be
expected
to
influence
the
economic
decisions
of
users
taken
on
the
basis
of
this
financial
report.
A
further
description
of
our
responsibilities
for
the
audit
of
the
financial
report
is
located
at
the
Auditing
and
Assurance
Standards
Board
website
(
http
:
//www.auasb.gov.au/Home.aspx
)
at
:
https
:
//www.auasb.gov.au/admin/file/content102/c3/ar1_2020.pdf
This
description
forms
part
of
our
auditor
’
s
report.
60Report
on
the
Remuneration
Report
Opinion
on
the
Remuneration
Report
We
have
audited
the
Remuneration
Report
included
on
pages
5
to
10
of
the
directors
’
report
for
the
year
ended
30
June
2021.
In
our
opinion
,
the
Remuneration
Report
of
Alliance
Resources
Limited
,
for
the
year
ended
30
June
2021
,
complies
with
section
300A
of
the
Corporations
Act
2001.
Responsibilities
The
directors
of
the
Company
are
responsible
for
the
preparation
and
presentation
of
the
Remuneration
Report
in
accordance
with
section
300A
of
the
Corporations
Act
2001.
Our
responsibility
is
to
express
an
opinion
on
the
Remuneration
Report
,
based
on
our
audit
conducted
in
accordance
with
Australian
Auditing
Standards.
BDO
Audit
Pty
Ltd
Wai
Aw
Director
Melbourne
,
30
September
2021
61
""$$!"
O,","
O,-$*MM&&*H%&*H>H
O,;
O,X
O,+$
O,H>/>
O,;
O,/
O,;
O,.O-$&*HX
O,&!
O,’
O,&
O,-$*-K$*$*-J
O,2&!
O,2&
O,$
O,!$
O,!
O,!
O,$
O,$
O,;
O,;
O,/>>>
O,;
O,?
O,:
O,#
O,;
O,/>>
O,;
O,:
O,/>>>
O,;
O,OO
O,#
O,:
O,/>>
O,;
O,;
O,>/>>>
O,H>
O,#
O,;
O,>/>>
O,;
O,;
O,>>/>>>
O,H
O,:
O,:
O,#
O,;
O,>>/>>
O,;
O,:
O,:
O,?
O,H
O,?
O,P<*&
O,H.
O,;
O,#
O,62
O,"""$$!
*
’
$
Twenty
largest
quoted
equity
security
holders
,
-M$-K$K$$*MJ
+
+
$
$
F!
2
$
2&$
GGE
,
%!UP+
,
!
,
_""U!U"
O,","
O,!%+
O,","
O,!
O,","
O,"_""""U!"
O,;
O,OB/B?/>?
O,HX>
O,;
O,"E""U"
O,(
O,"j""%U"
O,)
O,=U%!
O,","
O,"%""E""+"
O,","
O,!
O,","
O,=%
O,","
O,_
O,;
O,;
O,/BO./O>.
O,:
O,XO
O,"E""U""U""="
O,","
O,(
O,"j""%!"
O,","
O,"%""E""+"
O,","
O,"!""=!"
O,","
O,_
O,B/B?
O,;
O,/
O,:
O,OXB
O,UGj%U+
O,","
O,!
O,","
O,/.B./H?
O,:
O,OX>.
O,)
O,"=""%P!P"""
O,)
O,"
(
)
%
,
_
H/
:
:
/.H
;
XH.
+!G!!P+
,
!
,
+!G!!P
,
)
j%
,
_
H/
:
;
O/O?
;
;
XH
;
)
+U
,
U
)
!UU"
O,)
O,"U"""
O,","
O,"""+_!_
;
/
;
/
;
.
>X
:
P%Gj%
,
E""E""UU%j%"
O,","
O,)
O,!!
O,","
O,U
O,BH/H?
O,>XO
O,:
O,)
O,Q
O,)
O,)
O,"U"""""
O,)
O,"UQE""!"
O,>>/>>>
O,>X.
O,)
O,+U
O,","
O,U
O,)
O,"!UU""@"
O,)
O,"%%jV""""U!UU""%E+!W%j+U"
O,)
O,(
O,"j""_"
O,HB/O
O,;
O,;
O,>X.
O,:
O,)
O,j
O,)
O,"!UW""U"
O,)
O,V!UQV
O,:
O,?>/>>>
O,>XH
O,G
O,)
O,"!EE""=U%"
O,","
O,"U"""
O,","
O,%+
O,","
O,!
O,","
O,:
O,HB/B?>
O,>XH
O,:
O,)
O,EVU=jE=P@
O,)
O,%%P
O,)
O,"E""U!VGU"
O,","
O,"P""""=jE=P"
O,","
O,"PUG""%_"
O,(
O,_
O,O
O,:
O,H/.
O,>XHH
O,U!GEj
O,)
O,"""UPEUQ
)
U%+
,
!
,
U
(
)
=+_!UG+_
.?H/??
>X
;
)
%%P
)
E""U!VGU"
O,","
O,"P""""=jE=P"
O,.
O,:
O,?/?>
O,;
O,>X
O,;
O,!
O,(
O,)
O,U
O,","
O,+
O,","
O,!
O,","
O,.
O,:
O,H/?B
O,>X
O,;
O,+
O,)
O,"E=U""UE!""""U"
O,)
O,!%+
O,","
O,!
O,","
O,%j+U
O,)
O,(
O,"j""_"
O,.
O,:
O,H/
O,:
O,.
O,:
O,>X
O,;
O,)
O,"!UE"""
O,)
O,UE
O,)
O,"UEj!""@"
O,)
O,"%""""U"
O,","
O,"P!UU""Ej!""!"
O,%j+U
O,)
O,"""""j"
O,","
O,"E""_"
O,.
O,;
O,O/>HB
O,>X
O,;
O,:
O,E
O,)
O,"U"""
O,","
O,"PE!""%"
O,(
O,+
O,","
O,!
O,","
O,)
O,(
O,!_
O,.
O,;
O,./>OB
O,>X
O,;
O,:
O,"G""++"
O,)
O,"G%""E""UU%+"
O,","
O,!
O,","
O,(
O,!U
O,)
O,%
O,","
O,)
O,U
O,.
O,;
O,>/
O,:
O,>
O,>X
O,;
O,:
O,;
O,BH/
O,;
O,?/B>
O,BHX?.
O,"""&$
%$*&$*MJ
+$
F!
$
2&$
**+&!_+!_
;
OB/B?/>?
HX>
;
%&+!
H
;
/B>
:
/
;
;
>X
:
.
H##$
,
$*MJ
EM-*&&*&$&&
X
,
-K$$X
63"
O,Z&X
O,51
O,2$!
O,2B8*.!
O,%$*M$&&-*$&X
O,Statement
O,of
O,profit
O,or
O,loss
O,and
O,other
O,comprehensive
O,income
O,6
O,6
O,!-
O,;
O,/HH
O,;
O,/HB
O,;
O,","
O,&
O,;
O,/HH
O,;
O,/HB
O,;
O,6
O,6
O,","
O,$
O,H/?
O,:
O,.
O,;
O,/?..
O,","
O,;
O,B/
O,:
O,HO
O,;
O,:
O,/>??
O,","
O,$*
O,O
O,:
O,;
O,","
O,*
O,H>?
O,;
O,B
O,:
O,*
O,’
O,*$K$
O,:
O,/
O,:
O,>
O,:
O,./
O,;
O,O
O,(
O,#NAME?
O,H.
O,H/?
O,;
O,?
O,%#*&
O,OH
O,;
O,.H.
O,$$
O,O>/O
O,:
O,>
O,.?/?
O,:
O,>
O,;
O,/O.
O,;
O,O/
O,;
O,Guarantees
O,entered
O,into
O,by
O,the
O,parent
O,entity
O,in
O,relation
O,to
O,the
O,debts
O,of
O,its
O,subsidiaries
O,","
O,&$*-$*.>$H>H
O,;
O,"""%Q"
O,"+!-M-$X""%Q+!/$"
O,$&-.>$H>H
O,;
O,"-\""H>H>J\H?X"
O,Contingent
O,liabilities
O,","
O,&*.>$H>H
O,;
O,"H>H>J\""X"
O,Capital
O,commitments
O,-
O,Property
O,","
O,plant
O,and
O,equipment
O,","
O,&&-&&/&K$&.>$H>H
O,;
O,"H>H>J\""X"
O,Significant
O,accounting
O,policies
O,","
O,$&-&M-/
O,;
O,/&
O,#NAME?
O,k
O,$*$-/&/&X
O,k
O,-$**&&*
O,-&-X
O,52
O,2$!
O,"28..""&"
O,","
O,-&/*$--M$*
O,M$&*J
O,+$
O,!&?
O,2
O,!
O,F
O,F
O,"""%Q+!"
O,$
O,;
O,>>x
O,;
O,>>x
O,)
O,$Q+!
O,$
O,;
O,>>x
O,;
O,>>x
O,U+!
O,$
O,;
O,>>x
O,;
O,>>x
O,+!
O,$
O,;
O,>>x
O,;
O,>>x
O,28!!
O,)
O,$#
O,6
O,6
O,!-&-
O,;
O,/.
O,;
O,/
O,:
O,;
O,[$-J
O,&+K$&
O,B?
O,B
O,&-$
O,H.
O,H.
O,%#*&
O,B
O,;
O,;
O,","
O,*
O,;
O,.
O,.H
O,;
O,&*J
O,*
O,H
O,:
O,_
O,O
O,;
O,O
O,;
O,_&*
O,H
O,;
O,H?
O,_&*-
O,;
O,>.
O,.
O,$
O,;
O,;
O,.O
O,"""$&"
O,BBH
O,;
O,/>.
O,:
O,28$
O,6
O,6
O,!-*$*M-
O,)
O,$!
O,;
O,/.
O,;
O,/
O,:
O,;
O,2&
O,2&
O,Q$*-$$*&
O,;
O,B>/.>/O
O,:
O,;
O,:
O,:
O,/
O,:
O,.
O,:
O,/
O,;
O,H
O,Q$*-$$$&
O,;
O,B>/.>/O
O,:
O,;
O,:
O,:
O,/
O,:
O,.
O,:
O,/
O,;
O,H
O,G&
O,>XH
O,;
O,X
O,;
O,.
O,$&
O,>XH
O,;
O,X
O,;
O,.
O,53
O,2$!
O,28$/0
O,Accounting
O,policy
O,for
O,loss
O,per
O,share
O,Basic
O,loss
O,per
O,share
O,G&$**$*M-
O,)
O,$!/$
O,-K$/*M$*-$
O,$-/[$-*$$$-X
O,Diluted
O,loss
O,per
O,share
O,$&[$-$$-*&<$-
O,----M$&M
O,$*-$*$-$&X
O,&$&%G
O,;
O,..U+%[$*
O,&$-M$*#$X
O,"28""$34"
O,U&%E&+U%E+***&&&*
O,/M*&/-
O,)
O,$/&
O,&<&-&X
O,","
O,&$-
O,M&-$**
O,)
O,$X
O,%$*M$-&$&J
O,H>H
O,;
O,G
O,U&_
O,G
O,U
O,-
O,#NAME?
O,-
O,U&
O,&
O,U
O,.>_
O,;
O,;
O,_H>
O,;
O,?
O,.
O,;
O,_>_H>H>
O,\>X
O,;
O,:
O,BH
O,;
O,/>>>/>>>
O,#
O,#
O,;
O,/>>>/>>>
O,#
O,.>_
O,;
O,;
O,_H>
O,;
O,?
O,.
O,;
O,_>_H>H
O,;
O,\>X
O,;
O,BBH
O,;
O,/>>>/>>>
O,#
O,#
O,#
O,;
O,/>>>/>>>
O,.>_
O,;
O,;
O,_H>
O,;
O,?
O,.
O,;
O,_>_H>HH
O,\>XH.BH
O,;
O,/>>>/>>>
O,#
O,#
O,#
O,;
O,/>>>/>>>
O,>H_>O_H>
O,;
O,.
O,;
O,_>._H>H>
O,\>X
O,;
O,;
O,BH
O,#
O,#
O,#
O,#
O,#
O,>H_>O_H>
O,;
O,.
O,;
O,_>._H>H
O,;
O,\>X
O,;
O,:
O,BH
O,:
O,:
O,>/>>>
O,#
O,#
O,:
O,:
O,>/>>>
O,#
O,>H_>O_H>
O,;
O,.
O,;
O,_>._H>HH
O,\>X
O,;
O,BBH
O,:
O,:
O,>/>>>
O,#
O,#
O,#
O,:
O,:
O,>/>>>
O,>H_>O_H>
O,;
O,.
O,;
O,_>._H>H.
O,\>XH.BH
O,:
O,:
O,>/>>>
O,#
O,#
O,#
O,:
O,:
O,>/>>>
O,H>_>?_H>
O,;
O,B
O,.
O,;
O,_>
O,;
O,_H>HH
O,\>X
O,;
O,;
O,BH
O,:
O,>/>>>
O,#
O,#
O,#
O,:
O,>/>>>
O,H>_>?_H>
O,;
O,B
O,.
O,;
O,_>
O,;
O,_H>H.
O,\>X
O,;
O,:
O,BH
O,:
O,>/>>>
O,#
O,#
O,#
O,:
O,>/>>>
O,H>_>?_H>
O,;
O,B
O,.
O,;
O,_>
O,;
O,_H>HO
O,\>X
O,;
O,BBH
O,:
O,>/>>>
O,#
O,#
O,#
O,:
O,>/>>>
O,H>_>?_H>
O,;
O,B
O,.
O,;
O,_>
O,;
O,_H>H
O,:
O,\>XH.BH
O,:
O,>/>>>
O,#
O,#
O,#
O,:
O,>/>>>
O,>
O,;
O,_
O,;
O,H_H>
O,;
O,B
O,.>_
O,;
O,;
O,_H>HH
O,\>X
O,;
O,H>>
O,;
O,/>>>/>>>
O,#
O,#
O,#
O,;
O,/>>>/>>>
O,>
O,;
O,_
O,;
O,H_H>
O,;
O,B
O,.>_
O,;
O,;
O,_H>HH
O,\>X
O,;
O,?>>
O,;
O,/>>>/>>>
O,#
O,#
O,#
O,;
O,/>>>/>>>
O,>
O,;
O,_
O,;
O,H_H>
O,;
O,B
O,.>_
O,;
O,;
O,_H>HO
O,\>X
O,;
O,?>>
O,;
O,/>>>/>>>
O,#
O,#
O,#
O,;
O,/>>>/>>>
O,>
O,;
O,_
O,;
O,H_H>
O,;
O,B
O,.>_
O,;
O,;
O,_H>HO
O,\>XH>>>
O,;
O,/>>>/>>>
O,#
O,#
O,#
O,;
O,/>>>/>>>
O,>
O,;
O,_
O,;
O,H_H>
O,;
O,B
O,>
O,;
O,_>_H>HO
O,\>XH>>>
O,;
O,/>>>/>>>
O,#
O,#
O,#
O,;
O,/>>>/>>>
O,>
O,;
O,_
O,;
O,H_H>
O,;
O,B
O,>
O,;
O,_
O,;
O,>_H>HO
O,\>XH>>>
O,;
O,/>>>/>>>
O,#
O,#
O,#
O,;
O,/>>>/>>>
O,>
O,;
O,_
O,;
O,H_H>
O,;
O,B
O,>
O,;
O,_>_H>H
O,:
O,\>XH>>>
O,;
O,/>>>/>>>
O,#
O,#
O,#
O,;
O,/>>>/>>>
O,;
O,;
O,/
O,:
O,>/>>>
O,#
O,#
O,;
O,/
O,:
O,:
O,>/>>>
O,;
O,>/.>>/>>>
O,54
O,2$!
O,"28""$34/0"
O,H>H>
O,G
O,U&_
O,G
O,U
O,-
O,#NAME?
O,-
O,U&
O,&
O,U
O,.>_
O,;
O,;
O,_H>
O,;
O,?
O,.
O,;
O,_>_H>
O,;
O,B
O,\>X
O,;
O,;
O,BH
O,;
O,/>>>/>>>
O,#
O,;
O,/>>>/>>>
O,#
O,#
O,.>_
O,;
O,;
O,_H>
O,;
O,?
O,.
O,;
O,_>_H>H>
O,\>X
O,;
O,:
O,BH
O,;
O,/>>>/>>>
O,#
O,#
O,#
O,;
O,/>>>/>>>
O,.>_
O,;
O,;
O,_H>
O,;
O,?
O,.
O,;
O,_>_H>H
O,;
O,\>X
O,;
O,BBH
O,;
O,/>>>/>>>
O,#
O,#
O,#
O,;
O,/>>>/>>>
O,.>_
O,;
O,;
O,_H>
O,;
O,?
O,.
O,;
O,_>_H>HH
O,\>XH.BH
O,;
O,/>>>/>>>
O,#
O,#
O,#
O,;
O,/>>>/>>>
O,>H_>O_H>
O,;
O,.
O,;
O,_>._H>H>
O,\>X
O,;
O,;
O,BH
O,:
O,:
O,>/>>>
O,#
O,#
O,:
O,:
O,>/>>>
O,#
O,>H_>O_H>
O,;
O,.
O,;
O,_>._H>H
O,;
O,\>X
O,;
O,:
O,BH
O,:
O,:
O,>/>>>
O,#
O,#
O,#
O,:
O,:
O,>/>>>
O,>H_>O_H>
O,;
O,.
O,;
O,_>._H>HH
O,\>X
O,;
O,BBH
O,:
O,:
O,>/>>>
O,#
O,#
O,#
O,:
O,:
O,>/>>>
O,>H_>O_H>
O,;
O,.
O,;
O,_>._H>H.
O,\>XH.BH
O,:
O,:
O,>/>>>
O,#
O,#
O,#
O,:
O,:
O,>/>>>
O,H>_>?_H>
O,;
O,B
O,.
O,;
O,_>
O,;
O,_H>HH
O,\>X
O,;
O,;
O,BH
O,:
O,>/>>>
O,#
O,#
O,#
O,:
O,>/>>>
O,H>_>?_H>
O,;
O,B
O,.
O,;
O,_>
O,;
O,_H>H.
O,\>X
O,;
O,:
O,BH
O,:
O,>/>>>
O,#
O,#
O,#
O,:
O,>/>>>
O,H>_>?_H>
O,;
O,B
O,.
O,;
O,_>
O,;
O,_H>HO
O,\>X
O,;
O,BBH
O,:
O,>/>>>
O,#
O,#
O,#
O,:
O,>/>>>
O,H>_>?_H>
O,;
O,B
O,.
O,;
O,_>
O,;
O,_H>H
O,:
O,\>XH.BH
O,:
O,>/>>>
O,#
O,#
O,#
O,:
O,>/>>>
O,>
O,;
O,_
O,;
O,H_H>
O,;
O,B
O,.>_
O,;
O,;
O,_H>HH
O,\>X
O,;
O,H>>
O,#
O,;
O,/>>>/>>>
O,#
O,#
O,;
O,/>>>/>>>
O,>
O,;
O,_
O,;
O,H_H>
O,;
O,B
O,.>_
O,;
O,;
O,_H>HH
O,\>X
O,;
O,?>>
O,#
O,;
O,/>>>/>>>
O,#
O,#
O,;
O,/>>>/>>>
O,>
O,;
O,_
O,;
O,H_H>
O,;
O,B
O,.>_
O,;
O,;
O,_H>HO
O,\>X
O,;
O,?>>
O,#
O,;
O,/>>>/>>>
O,#
O,#
O,;
O,/>>>/>>>
O,>
O,;
O,_
O,;
O,H_H>
O,;
O,B
O,.>_
O,;
O,;
O,_H>HO
O,\>XH>>>
O,#
O,;
O,/>>>/>>>
O,#
O,#
O,;
O,/>>>/>>>
O,>
O,;
O,_
O,;
O,H_H>
O,;
O,B
O,>
O,;
O,_>_H>HO
O,\>XH>>>
O,#
O,;
O,/>>>/>>>
O,#
O,#
O,;
O,/>>>/>>>
O,>
O,;
O,_
O,;
O,H_H>
O,;
O,B
O,>
O,;
O,_
O,;
O,>_H>HO
O,\>XH>>>
O,#
O,;
O,/>>>/>>>
O,#
O,#
O,;
O,/>>>/>>>
O,>
O,;
O,_
O,;
O,H_H>
O,;
O,B
O,>
O,;
O,_>_H>H
O,:
O,\>XH>>>
O,#
O,;
O,/>>>/>>>
O,#
O,#
O,;
O,/>>>/>>>
O,?/O>>/>>>
O,/>>>/>>>
O,;
O,/>>>/>>>
O,:
O,:
O,>/>>>
O,;
O,;
O,/
O,:
O,>/>>>
O,%$*M&*--J
O,H>H
O,;
O,H>H>
O,U*
O,U&
O,"""$*"
O,"""$*"
O,>
O,;
O,_>B_H>
O,;
O,.
O,;
O,_>_H>H>
O,#
O,;
O,/>>>/>>>
O,>
O,;
O,_>O_H>
O,;
O,.
O,;
O,_>._H>H
O,;
O,#
O,:
O,:
O,>/>>>
O,>
O,;
O,_>B_H>
O,;
O,.
O,;
O,_>_H>H
O,;
O,;
O,/>>>/>>>
O,;
O,/>>>/>>>
O,>
O,;
O,_>O_H>
O,;
O,B
O,.
O,;
O,_>._H>HH
O,:
O,:
O,>/>>>
O,:
O,:
O,>/>>>
O,H>_>?_H>
O,;
O,B
O,.
O,;
O,_>
O,;
O,_H>HH
O,:
O,>/>>>
O,:
O,>/>>>
O,;
O,B_>_H>
O,;
O,B
O,.
O,;
O,_>
O,;
O,_H>H
O,:
O,z
O,:
O,>/>>>
O,:
O,>/>>>
O,;
O,B_>_H>
O,;
O,B
O,.
O,;
O,_>._H>H.
O,z
O,:
O,:
O,>/>>>
O,:
O,:
O,>/>>>
O,;
O,B_>_H>
O,;
O,B
O,.
O,;
O,_>
O,;
O,_H>H.
O,z
O,:
O,>/>>>
O,:
O,>/>>>
O,;
O,B_>_H>
O,;
O,B
O,.
O,;
O,_>
O,;
O,_H>HO
O,z
O,:
O,>/>>>
O,:
O,>/>>>
O,;
O,B_>_H>
O,;
O,B
O,.
O,;
O,_>_H>HH
O,z
O,;
O,/>>>/>>>
O,;
O,/>>>/>>>
O,>
O,;
O,_
O,;
O,H_H>
O,;
O,B
O,.>_
O,;
O,;
O,_H>HH
O,H/>>>/>>>
O,H/>>>/>>>
O,:
O,/.>>/>>>
O,?/
O,:
O,>/>>>
O,z
O,E
O,;
O,B$$H>
O,;
O,B<#--M$$#&
O,&U%E+X
O,%$*M$&$$-$-&J
O,55
O,2$!
O,"28""$34/0"
O,%&
O,U
O,U&
O,)
O,<#-
O,(
O,$
O,U&
O,&
O,x
O,x
O,>
O,;
O,_
O,;
O,H_H>
O,;
O,B
O,.>_
O,;
O,;
O,_H>HH
O,\>X
O,;
O,;
O,\>X
O,;
O,H
O,;
O,x
O,#
O,>X?O
O,:
O,x
O,\
O,:
O,>/>>>
O,>
O,;
O,_
O,;
O,H_H>
O,;
O,B
O,.>_
O,;
O,;
O,_H>HH
O,\>X
O,;
O,;
O,\>X
O,;
O,?
O,;
O,x
O,#
O,>X?O
O,:
O,x
O,\O>/>>>
O,>
O,;
O,_
O,;
O,H_H>
O,;
O,B
O,.>_
O,;
O,;
O,_H>HO
O,\>X
O,;
O,;
O,\>X
O,;
O,?
O,;
O,x
O,#
O,>X.>x
O,\
O,:
O,?/>>>
O,>
O,;
O,_
O,;
O,H_H>
O,;
O,B
O,.>_
O,;
O,;
O,_H>HO
O,\>X
O,;
O,;
O,\>XH>
O,;
O,x
O,#
O,>X.>x
O,\O?/>>>
O,>
O,;
O,_
