tag,sentence
O,target
O,","
O,and
O,the
O,results
O,indicated
O,the
O,potential
O,for
O,a
O,larger
O,open
O,resource
O,as
O,well
O,as
O,an
O,underground
O,link.
O,Intersections
O,from
O,the
O,final
O,diamond-
O,drillhole
O,at
O,PHB-1
O,included
O,:
B-E,−
B-D,18.0m
B-E,@
B-P,1.58g/t
B-M,Au
B-E,incl.
B-D,8.0m
B-E,@
B-P,2.29g/t
B-M,Au
B-E,(
I-E,incl.
B-D,1m
B-E,@
B-P,7.16g/t
B-M,Au
B-E,and
B-D,1m
B-E,@
B-P,7.56g/t
B-M,Au
B-E,)
I-E,from
B-D,290m
B-E,in
B-H,VHBRCD0008
O,","
O,from
O,down
O,plunge
O,extensions
O,of
O,West
O,Lode9
O,This
O,above
O,result
O,was
O,in
O,addition
O,to
O,a
O,previously
O,reported
O,intersection
O,on
O,Main
O,Lode
O,of
O,:
B-D,4.0m
B-E,@
B-P,6.56
I-P,g/t
B-M,Au
B-E,incl.
B-D,1m
B-E,@
B-P,12.5
I-P,g/t
B-M,Au
O,from
O,88m9
O,from
O,the
O,reverse
O,circulation
O,(
O,RC
O,)
O,pre-collar
O,part
O,of
B-H,VHBRCD0008.
O,The
O,intersection
O,of
O,extensions
O,to
O,the
O,high-grade
O,Main
O,Lode
O,(
O,and
O,Central
O,Lode
O,)
O,structures
O,and
O,the
O,thick
O,intersections
O,on
O,West
O,Lode
O,indicates
O,potential
O,for
O,a
O,larger
O,open-pit
O,resource
O,upgrade
O,","
O,incorporating
O,the
O,PHB-1
O,","
O,the
O,K2
O,underground
O,resource
O,and
O,the
O,new
O,intersections
O,on
O,all
O,three
O,lode
O,structures
O,(
O,see
O,cross
O,section
O,16
O,","
O,925mN
O,","
O,Figure
O,8
O,)
O,.
O,Drilling
O,below
O,the
O,K1
O,pit
O,also
O,returned
O,significant
O,intercepts
O,in
O,a
O,potential
O,new
O,lode
O,(
O,Figure
O,10
O,)
O,11.
O,This
O,is
O,in
O,addition
O,to
O,several
O,other
O,high-grade
O,hits
O,below
O,the
O,pits
O,in
O,existing
O,lodes.
O,Vango
O,Mining
O,Limited
O,Annual
O,Report
O,2021
O,11
O,Figure
O,8
O,:
O,PHB
O,Corridor
O,","
O,Cross
O,section
O,16
O,","
O,925mN
O,showing
O,recent
O,intersections
O,on
O,Main
O,and
O,West
O,Lode
O,Further
O,drilling
O,is
O,planned
O,to
O,test
O,for
O,down-plunge
O,extensions
O,of
O,the
O,K2
O,Main
O,Lode
O,and
O,the
O,recently
O,discovered
O,K1
O,Main
O,and
O,footwall
O,lodes
O,","
O,as
O,shown
O,on
O,the
O,PHB-Corridor
O,plan
O,and
O,longitudinal
O,projection
O,(
O,Figure
O,9
O,)
O,.12
O,Vango
O,Mining
O,Limited
O,Annual
O,Report
O,2021
O,Review
O,of
O,Operations
O,continued
O,Figure
O,9
O,:
O,PHB
O,Corridor
O,Plan
O,and
O,Longitudinal
O,Projection
O,with
O,recent
O,Vango
O,intersections
O,and
O,proposed
O,drilling
O,Figure
O,10
O,:
O,K1
O,Prospect
O,","
O,cross
O,section
O,18
O,","
O,260mN
O,showing
O,high-grade
O,intersection
O,on
O,new
O,Vango
O,Mining
O,Limited
O,Annual
O,Report
O,2021
O,13
O,Figure
O,11
O,:
O,Marymia
O,Gold
O,Project
O,showing
O,the
O,11
O,priority
O,open
O,pits
O,to
O,be
O,targeted
O,in
O,2021
O,drilling
O,campaign
O,2021
O,Drilling
O,Campaign
O,The
O,11
O,open
O,pits
O,to
O,be
O,targeted
O,in
O,the
O,2021
O,drilling
O,campaign
O,are
O,;
O,Apollo
O,","
O,Exocet
O,","
O,Ibis
O,","
O,Kookaburra
O,","
O,Parrot
O,","
O,Pigeon
O,","
O,Prickleys
O,","
O,Redfin
O,","
O,Rosella
O,","
O,Skyhawk
O,and
O,Speckled
O,(
O,Figure
O,11
O,)
O,.
O,The
O,Skyhawk
O,","
O,Parrot
O,and
O,Apollo
O,open
O,pits
O,have
O,been
O,assessed
O,as
O,the
O,highest
O,priority
O,targets
O,","
O,and
O,drilling
O,has
O,commenced
O,at
O,these
O,targets.
O,The
O,11
O,open
O,pit
O,targets
O,have
O,been
O,ranked
O,in
O,order
O,of
O,priority
O,","
O,based
O,on
O,historic
O,gold
O,inventory
O,and
O,a
O,review
O,of
O,historic
O,drilling
O,","
O,and
O,the
O,proposed
O,drillholes
O,at
O,each
O,target
O,have
O,been
O,designed.
O,Drilling
O,is
O,specifically
O,designed
O,to
O,deliver
O,an
O,increase
O,(
O,Indicated
O,and
O,Inferred
O,)
O,resource
O,increase
O,to
O,the
O,existing
O,Marymia
O,resource
O,base.
O,It
O,will
O,also
O,enhance
O,the
O,understanding
O,of
O,the
O,mineralised
O,zones
O,within
O,the
O,targeted
O,open
O,pits
O,for
O,the
O,benefit
O,of
O,Vango
O,’
O,s
O,mine
O,planning
O,","
O,and
O,for
O,assessing
O,funding
O,requirements
O,for
O,the
O,Company
O,’
O,s
O,proposed
O,stand-alone
O,mining
O,operation.
O,This
O,campaign
O,is
O,also
O,designed
O,to
O,deliver
O,‘
O,critical
O,mass
O,’
O,to
O,increase
O,the
O,mine
O,life
O,of
O,a
O,proposed
O,future
O,mining
O,operation
O,from
O,Marymia
O,’
O,s
O,resource
O,base
O,","
O,specifically
O,targeting
O,an
O,increase
O,in
O,total
O,ounces
O,to
O,ensure
O,that
O,mill
O,capacity
O,of
O,any
O,future
O,mining
O,operation
O,is
O,maximised
O,over
O,the
O,Project
O,’
O,s
O,total
O,mine
O,life.14
O,Vango
O,Mining
O,Limited
O,Annual
O,Report
O,2021
O,Review
O,of
O,Operations
O,continued
O,Current
O,Resources
O,A
O,major
O,Resource
O,upgrade
O,was
O,completed
O,in
O,May
O,2020
O,bringing
O,the
O,Marymia
O,Gold
O,Project
O,to
O,one
O,million
O,ounces
O,at
O,a
O,grade
O,of
O,3
O,grams
O,per
O,tonne
O,gold4.
O,Importantly
O,","
O,the
O,Indicated
O,category
O,represents
O,66%
O,of
O,the
O,Mineral
O,Resource
O,estimate.
O,The
O,JORC
O,2012
O,Global
O,Mineral
O,Resource
O,for
O,the
O,Marymia
O,Gold
O,Project
O,currently
O,stands
O,at
O,:
O,Mineral
O,Resource
O,:
O,10.38Mt
O,@
O,3.0
O,g/t
O,Au
O,for
O,1
O,","
O,002
O,","
O,000oz
O,gold
O,","
O,including
O,:
O,−
O,underground
O,resources
O,:
O,2.13Mt
O,@
O,7.9
O,g/t
O,Au
O,for
O,541
O,","
O,000oz
O,gold
O,","
O,and
O,−
O,open
O,pit
O,resources
O,:
O,8.25Mt
O,@
O,1.7
O,g/t
O,Au
O,for
O,461
O,","
O,000oz
O,gold
O,The
O,Mineral
O,Resource
O,estimate
O,is
O,summarised
O,in
O,Table
O,1
O,","
O,below.
O,Resources
O,are
O,predominantly
O,from
O,the
O,three
O,key
O,mineralised
O,corridors
O,(
O,Trident
O,","
O,PHB
O,and
O,Triple-P
O,","
O,Figure
O,1
O,)
O,and
O,less
O,than
O,250m
O,depth.
O,Further
O,drilling
O,is
O,underway
O,to
O,test
O,for
O,high-grade
O,extensions
O,and
O,major
O,resource
O,upside
O,potential.
O,The
O,high-grade
O,underground
O,resources
O,are
O,from
O,only
O,two
O,areas
O,that
O,have
O,been
O,tested
O,to
O,more
O,the
O,100
O,metres
O,depth
O,and
O,already
O,represent
O,over
O,50%
O,of
O,the
O,new
O,resource
O,estimate.
O,The
O,new
O,resource
O,","
O,with
O,a
O,high
O,proportion
O,of
O,Indicated
O,Resources
O,","
O,provides
O,a
O,strong
O,platform
O,for
O,further
O,resource
O,growth
O,and
O,development
O,studies
O,for
O,the
O,proposed
O,gold
O,production
O,centre
O,at
O,Marymia.
O,MARYMIA
O,GOLD
O,PROJECT
O,JORC
O,2012
O,MINERAL
O,RESOURCE
O,ESTIMATE
O,MAY
O,2020
O,Deposit
O,Cut-off
O,Indicated
O,Inferred
O,Total
O,Mineral
O,Resource
O,-
O,Open
O,Pit
O,Au
O,g/t
O,K
O,Tonnes
O,g/t
O,Au
O,K
O,Oz
O,K
O,Tonnes
O,g/t
O,Au
O,K
O,Oz
O,K
O,Tonnes
O,g/t
O,Au
O,K
O,Oz
O,Trident
O,West
O,0.5
O,253
O,1.1
O,9
O,253
O,1.1
O,9
O,Marwest
O,&
O,Mars
O,0.5
O,688
O,2.0
O,45
O,688
O,2.0
O,45
O,Mareast
O,0.5
O,486
O,1.9
O,30
O,486
O,1.9
O,30
O,EastMareast
O,0.5
O,237
O,1.1
O,8
O,237
O,1.1
O,8
O,Wedgetail
O,0.5
O,185
O,1.7
O,10
O,185
O,1.7
O,10
O,PHB-1
O,(
O,K3
O,)
O,0.5
O,604
O,2.0
O,39
O,238
O,1.4
O,11
O,841
O,1.9
O,50
O,K1
O,0.5
O,743
O,1.8
O,42
O,837
O,1.7
O,47
O,1
O,","
O,580
O,1.8
O,89
O,Triple-P
O,&
O,Triple-P
O,Sth
O,0.5
O,633
O,2.1
O,42
O,486
O,1.4
O,21
O,1
O,","
O,120
O,1.8
O,63
O,Albatross
O,&
O,Flamingo
O,0.5
O,853
O,1.4
O,38
O,853
O,1.4
O,38
O,Cinnamon
O,0.5
O,1
O,","
O,472
O,1.8
O,86
O,536
O,1.9
O,32
O,2
O,","
O,008
O,1.8
O,119
O,Total
O,Open
O,Pits
O,5
O,","
O,300
O,1.8
O,311
O,2
O,","
O,950
O,1.6
O,150
O,8
O,","
O,250
O,1.7
O,461
O,Mineral
O,Resource
O,-
O,Underground
O,Au
O,g/t
O,K
O,Tonnes
O,g/t
O,Au
O,K
O,Oz
O,K
O,Tonnes
O,g/t
O,Au
O,K
O,Oz
O,K
O,Tonnes
O,g/t
O,Au
O,K
O,Oz
O,Trident
O,3.0
O,945
O,9.4
O,285
O,645
O,6.0
O,125
O,1
O,","
O,590
O,8.0
O,410
O,K2
O,3.0
O,197
O,10.6
O,67
O,177
O,7.0
O,40
O,374
O,8.9
O,107
O,Triple-P
O,&
O,Zone-B
O,3.0
O,170
O,4.3
O,24
O,170
O,4.3
O,24
O,Total
O,Underground
O,1
O,","
O,142
O,9.6
O,352
O,992
O,5.9
O,189
O,2
O,","
O,134
O,7.9
O,541
O,Total
O,JORC
O,2012
O,Mineral
O,Resource
O,6
O,","
O,442
O,3.2
O,663
O,3
O,","
O,942
O,2.7
O,339
O,10
O,","
O,384
O,3.0
O,1
O,","
O,002
O,Table
O,1
O,:
O,Marymia
O,Gold
O,Project
O,JORC
O,2012
O,Mineral
O,Resource
O,Statement
O,30
O,June
O,20204
O,Vango
O,Mining
O,Limited
O,Annual
O,Report
O,2021
O,15
O,Ned
O,’
O,s
O,Creek
O,Joint
O,Venture
O,During
O,the
O,year
O,the
O,Company
O,continued
O,drilling
O,at
O,its
O,Ned
O,’
O,s
O,Creek
O,Farm-in
O,Joint
O,Venture
O,Project
O,with
O,Lodestar
O,Minerals
O,(
O,ASX
O,:
O,LSR
O,)
O,.
O,RC
O,and
O,Diamond
O,drilling
O,at
O,the
O,Contessa
O,and
O,Gidgee
O,Flat
O,targets
O,within
O,the
O,Ned
O,’
O,s
O,Creek
O,project
O,area
O,","
O,and
O,confirmed
O,that
O,the
O,system
O,continues
O,at
O,depth
O,","
O,plunging
O,to
O,the
O,north
O,east
O,and
O,with
O,the
O,mineralisation
O,remaining
O,open
O,to
O,the
O,north.
O,This
O,drilling
O,delivered
O,significant
O,gold
O,intersections
O,which
O,was
O,designed
O,to
O,target
O,extensions
O,to
O,previous
O,high-
O,grade
O,intersection
O,of
B-D,4m
B-E,@
B-P,78g/t
B-M,Au
B-E,from
B-D,140m
B-E,in
B-H,LNRC0261210
O,in
O,drill
O,hole
B-H,LNRC02612.
O,Gold
O,intersections
O,reported
O,in
O,the
O,Quarter
O,included10
O,;
B-E,−
B-D,4m
B-E,@
B-P,2.1
I-P,g/t
B-E,from
B-D,144m
B-E,incl
B-D,1m
B-E,at
B-P,6.52g/t
B-M,Au
B-E,from
B-D,147m
B-E,in
B-H,VCTRCD006
B-E,−
B-D,11m
B-E,@
B-P,2.29
I-P,g/t
B-M,Au
B-E,incl.
B-D,1m
B-E,@
B-P,15.2
I-P,g/t
B-M,Au
B-E,from
B-D,52m
B-E,in
B-H,VCTRC0015
B-E,−
B-D,3m
B-E,@
B-P,3.61
I-P,g/t
B-M,Au
B-E,incl.
B-D,1m
B-E,@
B-P,8.25
I-P,g/t
B-M,Au
B-E,from
B-D,46m
B-E,in
B-H,VCTRC0012
O,Additionally
O,","
O,hole
B-H,VCTRCD0007
O,intersected
O,minor
O,mineralisation
O,but
O,was
O,anomalous
O,over
O,wide
O,zones.
O,Importantly
O,","
O,the
O,Contessa
O,results
O,indicated
O,continuity
O,of
O,structurally
O,controlled
O,alteration
O,and
O,gold
O,mineralisation
O,within
O,an
O,extensive
O,gold
O,mineral
O,system
O,vectoring
O,towards
O,the
O,granite
O,contact
O,","
O,a
O,key
O,structural
O,target
O,for
O,syenite-related
O,mineralisation
O,elsewhere
O,along
O,the
O,Contessa
O,corridor.
O,Further
O,targeting
O,of
O,this
O,contact
O,is
O,planned.
O,Highlight
O,gold
O,intersections
O,from
O,this
O,phase
O,of
O,drilling
O,at
O,the
O,Contessa
O,target
O,at
O,Ned
O,’
O,s
O,Creek
O,are
O,included
O,in
O,ASX
O,announcement
O,of
O,18
O,February
O,2021.
O,At
O,Gidgee
O,Flat
O,a
O,diamond
O,hole
O,was
O,positioned
O,to
O,test
O,the
O,contact
O,between
O,mafic
O,volcanics
O,and
O,intrusives
O,and
O,the
O,felsic
O,intrusive.
O,The
O,hole
O,intersected
O,wide
O,anomalous
O,zones
O,indicating
O,this
O,setting
O,could
O,be
O,the
O,host
O,of
O,more
O,significant
O,mineralisation
O,in
O,other
O,areas.
O,SARCO
O,SARCO
O,a
O,joint
O,venture
O,between
O,Vango
O,(
O,49%
O,)
O,and
O,NFC-China
O,(
O,51%
O,)
O,.
O,The
O,Company
O,is
O,in
O,continuing
O,discussions
O,with
O,NFC-China
O,as
O,to
O,how
O,best
O,to
O,extract
O,future
O,value
O,from
O,this
O,holding.
O,Notes
O,and
O,Competent
O,Persons
O,Statements
O,1.
O,Mineral
O,Resources
O,reported
O,in
O,accordance
O,with
O,the
O,Australasian
O,Code
O,for
O,Reporting
O,of
O,Exploration
O,Results
O,","
O,Mineral
O,Resources
O,and
O,Ore
O,Reserves
O,(
O,Joint
O,Ore
O,Reserves
O,Committee
O,Code
O,–
O,JORC
O,2012
O,Edition
O,)
O,.
O,2.
O,Open
O,pit
O,resources
O,reported
O,within
O,optimised
O,conceptual
O,pit
O,shells
O,at
O,A$2
O,","
O,500/oz
O,gold
O,price
O,above
O,a
O,0.5
O,g/t
O,Au
O,cut
O,off
O,and
O,include
O,oxide
O,","
O,transition
O,and
O,fresh
O,material
O,","
O,see
O,breakdown
O,Appendix
O,2.
O,3.
O,Trident
O,underground
O,resources
O,are
O,retained
O,as
O,first
O,reported
O,18
O,April
O,20191
O,above
O,a
O,3.0
O,g/t
O,Au
O,cut-off
O,grade
O,and
O,modelled
O,at
O,a
O,gold
O,price
O,of
O,A$2
O,","
O,000/oz
O,","
O,on
O,the
O,basis
O,that
O,the
O,information
O,has
O,not
O,materially
O,changed
O,since
O,last
O,reported.
O,Other
O,underground
O,resources
O,reported
O,above
O,a
O,3.0
O,g/t
O,Au
O,cut
O,off
O,(
O,with
O,minor
O,2.5
O,g/t
O,Au
O,cut-off
O,material
O,included
O,for
O,continuity
O,purposes
O,)
O,and
O,includes
O,fresh
O,material
O,only.
O,4.
O,Totals
O,may
O,differ
O,due
O,to
O,rounding
O,","
O,Mineral
O,Resources
O,reported
O,on
O,a
O,dry
O,in-situ
O,basis.
O,5.
O,The
O,Statement
O,of
O,Mineral
O,Resource
O,Estimates
O,has
O,been
O,compiled
O,by
O,Dr.
O,Spero
O,Carras
O,who
O,is
O,a
O,full-time
O,employee
O,of
O,Carras
O,Mining
O,Pty
O,Ltd
O,and
O,a
O,Fellow
O,of
O,the
O,Australian
O,Institute
O,of
O,Mining
O,and
O,Metallurgy
O,(
O,“
O,FAusIMM
O,”
O,)
O,.
O,Dr.
O,Carras
O,has
O,sufficient
O,experience
O,","
O,including
O,over
O,40
O,years
O,’
O,experience
O,in
O,gold
O,mine
O,evaluation
O,","
O,relevant
O,to
O,the
O,style
O,of
O,mineralisation
O,and
O,type
O,of
O,deposits
O,under
O,consideration
O,to
O,qualify
O,as
O,a
O,Competent
O,Person
O,as
O,defined
O,in
O,the
O,2012
O,Edition
O,of
O,the
O,Joint
O,Ore
O,Reserves
O,Committee
O,(
O,“
O,JORC
O,”
O,)
O,Australasian
O,Code
O,for
O,Reporting
O,of
O,Exploration
O,Results
O,","
O,Minerals
O,Resources
O,and
O,Ore
O,Reserves.
O,Dr.
O,Carras
O,consents
O,to
O,the
O,inclusion
O,in
O,this
O,report
O,of
O,the
O,matters
O,based
O,on
O,this
O,information
O,in
O,the
O,form
O,and
O,context
O,in
O,which
O,it
O,appears.
O,6.
O,The
O,information
O,in
O,this
O,report
O,that
O,relates
O,to
O,exploration
O,results
O,that
O,form
O,the
O,basis
O,of
O,the
O,Mineral
O,Resource
O,Estimate
O,has
O,been
O,reviewed
O,","
O,compiled
O,and
O,fairly
O,represented
O,by
O,Mr
O,Jonathon
O,Dugdale
O,","
O,a
O,Fellow
O,of
O,the
O,Australian
O,Institute
O,of
O,Mining
O,and
O,Metallurgy
O,(
O,“
O,FAusIMM
O,”
O,)
O,and
O,a
O,full
O,time
O,employee
O,of
O,Discover
O,Resource
O,Services
O,Pty
O,Ltd.
O,Mr
O,Dugdale
O,has
O,sufficient
O,experience
O,","
O,including
O,over
O,34
O,years
O,’
O,experience
O,in
O,exploration
O,","
O,resource
O,evaluation
O,","
O,mine
O,geology
O,and
O,finance
O,","
O,relevant
O,to
O,the
O,style
O,of
O,mineralisation
O,and
O,type
O,of
O,deposits
O,under
O,consideration
O,to
O,qualify
O,as
O,a
O,Competent
O,Person
O,as
O,defined
O,in
O,the
O,2012
O,Edition
O,of
O,the
O,Joint
O,Ore
O,Reserves
O,Committee
O,(
O,“
O,JORC
O,”
O,)
O,Australasian
O,Code
O,for
O,Reporting
O,of
O,Exploration
O,Results
O,","
O,Minerals
O,Resources
O,and
O,Ore
O,Reserves.
O,Mr
O,Dugdale
O,consents
O,to
O,the
O,inclusion
O,in
O,this
O,report
O,of
O,the
O,matters
O,based
O,on
O,this
O,information
O,in
O,the
O,form
O,and
O,context
O,in
O,which
O,it
O,appears.
O,16
O,Vango
O,Mining
O,Limited
O,Annual
O,Report
O,2021
O,Review
O,of
O,Operations
O,continued
O,Processing
O,diamond
O,drilling
O,core
O,November
O,2020
O,Previous
O,ASX
O,releases
O,referenced
O,in
O,this
O,section
O,1
O,VAN
O,ASX
O,18/02/2021
O,High
O,Grade
O,Gold
O,Extensions
O,at
O,Trident
O,2
O,VAN
O,ASX
O,06/01/2021
O,Bonanza
O,Gold
O,Zone
O,Identified
O,250m
O,from
O,Trident
O,Resource
O,3
O,LSR
O,ASX
O,22/05/2018
O,Outstanding
O,RC
O,Drill
O,Results
O,at
O,Gidgee
O,Flat
O,and
O,Contessa
O,4
O,VAN
O,ASX
O,19/05/2020
O,Marymia
O,Mineral
O,Resource
O,Increases
O,to
O,One
O,Million
O,Ounces
O,5
O,VAN
O,ASX
O,28/07/2021
O,Vango
O,Provides
O,Drilling
O,Update
O,at
O,Marymia
O,Gold
O,Project
O,6
O,VAN
O,ASX
O,14/12/2020
O,Vango
O,on
O,track
O,for
O,significant
O,Resource
O,Upgrade
O,7
O,VAN
O,ASX
O,:
O,19/06/2019
O,Very
O,High-Grade
O,Gold
O,Intersections
O,Extend
O,Trident
O,–
O,Marwest
O,Corridor
O,8
O,VAN
O,:
O,08/11/19
O,Further
O,Exceptional
O,High
O,Grade
O,Intersections
O,at
O,Mareast
O,9
O,VAN
O,:
O,01/09/20
O,Drilling
O,Extends
O,Mineralised
O,Zones
O,at
O,PHB
O,10
O,VAN
O,:
O,23/11/20
O,High
O,Grade
O,Drilling
O,Results
O,up
O,to
O,15g/t
O,from
O,Ned
O,’
O,s
O,Creek
O,11
O,VAN
O,:
O,24/09/20
O,High-Grade
O,Lode
O,Discovery
O,in
O,PHB
O,Corridor
O,at
O,Marymia
O,The
O,information
O,in
O,this
O,report
O,is
O,extracted
O,from
O,reports
O,lodged
O,as
O,market
O,announcements
O,summarised
O,above.
O,The
O,Company
O,confirms
O,that
O,it
O,is
O,not
O,aware
O,of
O,any
O,new
O,information
O,that
O,materially
O,affects
O,the
O,information
O,included
O,in
O,the
O,original
O,market
O,announcements
O,and
O,that
O,all
O,material
O,assumptions
O,and
O,technical
O,parameters
O,underpinning
O,the
O,estimates
O,in
O,the
O,relevant
O,market
O,announcements
O,continue
O,to
O,apply
O,and
O,have
O,not
O,materially
O,changed.
O,The
O,Company
O,confirms
O,that
O,the
O,form
O,and
O,context
O,in
O,which
O,the
O,Competent
O,Persons
O,’
O,findings
O,are
O,presented
O,have
O,not
O,been
O,materially
O,modified
O,from
O,the
O,original
O,market
O,announcements.
O,Vango
O,Mining
O,Limited
O,Annual
O,Report
O,2021
O,17
O,Directors
O,’
O,Report
O,Your
O,directors
O,present
O,their
O,report
O,on
O,the
O,consolidated
O,entity
O,consisting
O,of
O,Vango
O,Mining
O,Ltd
O,and
O,the
O,entities
O,it
O,controlled
O,at
O,the
O,end
O,of
O,or
O,during
O,the
O,year
O,ended
O,30
O,June
O,2021.
O,Throughout
O,this
O,report
O,","
O,the
O,consolidated
O,entity
O,is
O,referred
O,to
O,as
O,the
O,Group.
O,Board
O,of
O,Directors
O,The
O,Directors
O,of
O,the
O,Company
O,at
O,any
O,time
O,during
O,or
O,since
O,the
O,end
O,of
O,the
O,financial
O,year
O,are
O,:
O,Mr
O,Bruce
O,McInnes
O,Executive
O,Chairman
O,","
O,Chair
O,of
O,the
O,Audit
O,Committee
O,and
O,Member
O,of
O,the
O,Remuneration
O,Committee
O,Mr
O,McInnes
O,has
O,been
O,in
O,the
O,public
O,and
O,commercial
O,accounting
O,sectors
O,for
O,over
O,40
O,years.
O,He
O,was
O,a
O,founding
O,partner
O,and
O,is
O,now
O,the
O,senior
O,partner
O,at
O,accounting
O,firm
O,McInnes
O,&
O,Associates
O,based
O,in
O,Leeton
O,New
O,South
O,Wales.
O,Mr
O,McInnes
O,also
O,owns
O,a
O,large
O,agricultural
O,business
O,in
O,Riverina
O,","
O,New
O,South
O,Wales.
O,Mr
O,McInnes
O,volunteered
O,as
O,the
O,treasurer
O,of
O,Telstra
O,Child
O,Flight
O,","
O,a
O,not-for-profit
O,organisation
O,that
O,provided
O,helicopter
O,transport
O,for
O,sick
O,and
O,injured
O,children
O,in
O,remote
O,areas
O,of
O,New
O,South
O,Wales.
O,He
O,has
O,held
O,no
O,other
O,directorships
O,of
O,listed
O,companies
O,in
O,the
O,last
O,three
O,years.
O,Mr
O,McInnes
O,commenced
O,as
O,a
O,director
O,of
O,the
O,Company
O,on
O,9
O,May
O,2013.
O,Mr
O,Shengqiang
O,(
O,Sean
O,)
O,Zhou
O,Deputy
O,Chairman
O,","
O,Non-Executive
O,Director
O,","
O,Member
O,of
O,the
O,Audit
O,Committee
O,and
O,Remuneration
O,Committee
O,Mr
O,Zhou
O,has
O,over
O,13
O,years
O,of
O,experience
O,in
O,project
O,management
O,","
O,funds
O,management
O,and
O,investment
O,banking
O,with
O,a
O,focus
O,on
O,infrastructure
O,investment
O,in
O,the
O,Asia
O,Pacific
O,Region.
O,During
O,Mr
O,Zhou
O,’
O,s
O,time
O,as
O,Head
O,of
O,the
O,China
O,team
O,of
O,Inbound
O,Investment
O,at
O,CPG
O,Capital
O,Partners
O,Ltd
O,","
O,a
O,Singapore
O,based
O,investment
O,bank
O,","
O,he
O,was
O,responsible
O,for
O,raising
O,over
O,US$500
O,million
