tag,sentence
B-E,•
B-H,CZDD002
B-E,:
B-D,6.0m
B-E,@
B-P,30
I-P,g/t
B-M,Ag
B-E,from
B-D,111.0m
B-E,•
B-H,CZDD003
B-E,:
B-D,6.0m
B-E,@
B-P,117
I-P,g/t
B-M,Ag
B-E,from
B-D,94.0m
B-E,including
B-D,1.8m
B-E,@
B-P,291
I-P,g/t
B-M,Ag
B-E,from
B-D,97.2m
B-E,•
B-H,CZDD004
B-E,:
B-D,4.4m
B-E,@
B-P,34
I-P,g/t
B-M,Ag
B-E,","
I-E,from
B-D,49.6m
B-E,and
B-D,4.3m
B-E,@
B-P,201
I-P,g/t
B-M,Ag
B-E,from
B-D,92.5m
B-E,including
B-D,0.5m
B-E,@
B-P,1
I-P,","
I-P,220
I-P,g/t
B-M,Ag
B-E,from
B-D,92.5m
O,10
O,PROSPECH
O,LIMITED
O,and
O,its
O,controlled
O,entities
O,REVIEW
O,OF
O,OPERATIONS
O,A
O,LIDAR
O,topographical
O,survey
O,(
O,with
O,detailed
O,orthophotography
O,)
O,was
O,flown
O,in
O,December
O,2021
O,and
O,data
O,has
O,been
O,processed
O,and
O,is
O,now
O,available.
O,The
O,benefits
O,of
O,the
O,LIDAR
O,information
O,are
O,numerous
O,including
O,accurate
O,topography
O,control
O,for
O,drilling
O,","
O,geological
O,and
O,thematic
O,mapping
O,and
O,geophysical
O,survey
O,control.
O,A
O,drone
O,magnetics
O,program
O,was
O,completed
O,in
O,February
O,2022
O,and
O,a
O,drill
O,program
O,of
O,5
O,planned
O,holes
O,for
O,approximately
O,1
O,","
O,500
O,metres
O,was
O,commenced.
O,Sample
O,ID
O,East
O,North
O,RL
O,Au
O,Ag
O,(
O,m
O,)
O,(
O,m
O,)
O,(
O,m
O,)
O,(
O,g/t
O,)
O,(
O,g/t
O,)
O,PR1420
O,325203
O,5364988
O,285.9
O,283.00
O,1
O,","
O,700
O,PR1422
O,325198
O,5364988
O,285.4
O,1.07
O,81
O,PR1425
O,325197
O,5364987
O,288.6
O,3.10
O,39
O,PR1426
O,325197
O,5364987
O,288.6
O,8.03
O,26
O,MINERAL
O,RESOURCE
O,STATEMENT
O,Jasenie
O,Mineral
O,Resource
O,Estimate
O,–
O,Kysla
O,Prospect
O,Resource
O,Mass
O,Au
O,Au
O,WO3
O,WO3
O,Category
O,(
O,Mt
O,)
O,(
O,g/t
O,)
O,(
O,oz
O,)
O,(
O,%
O,)
O,(
O,kg
O,)
O,Inferred
O,1.82
O,1.22
O,71
O,","
O,000
O,0.36
O,6
O,","
O,612
O,","
O,000
O,Jasenie-Kysla
O,Mineral
O,Resource
O,(
O,cut
O,off
O,1
O,g/t
O,Au
O,or
O,0.13%
O,WO3
O,-
O,on
O,a
O,sliding
O,scale
O,)
O,Resource
O,Comparison
O,2021
O,to
O,2020
O,In
O,late
O,2018
O,","
O,Prospech
O,prepared
O,an
O,in-house
O,JORC
O,2012
O,compliant
O,inferred
O,mineral
O,resource
O,estimate
O,","
O,quoted
O,in
O,the
O,table
O,above.
O,The
O,details
O,of
O,this
O,were
O,presented
O,in
O,the
O,Company
O,’
O,s
O,2020
O,Mineral
O,Resource
O,Statement.
O,A
O,review
O,of
O,the
O,Jasenie
O,project
O,concluded
O,that
O,no
O,adjustment
O,to
O,the
O,resource
O,estimate
O,at
O,the
O,project
O,was
O,necessary
O,at
O,this
O,time.
O,Competent
O,Person
O,Statement
O,The
O,information
O,in
O,this
O,Report
O,that
O,relates
O,to
O,Exploration
O,Results
O,and
O,Mineral
O,Resources
O,is
O,based
O,on
O,information
O,compiled
O,by
O,Mr
O,Jason
O,Beckton
O,","
O,who
O,is
O,a
O,Member
O,of
O,the
O,Australian
O,Institute
O,of
O,Geoscientists.
O,Mr
O,Beckton
O,","
O,who
O,is
O,Managing
O,Director
O,of
O,the
O,Company
O,","
O,has
O,sufficient
O,experience
O,which
O,is
O,relevant
O,to
O,the
O,style
O,of
O,mineralisation
O,and
O,type
O,of
O,deposit
O,under
O,consideration
O,and
O,to
O,the
O,activity
O,which
O,he
O,is
O,undertaking
O,to
O,qualify
O,as
O,a
O,Competent
O,Person
O,as
O,defined
O,in
O,the
O,2012
O,edition
O,of
O,the
O,‘
O,Australasian
O,Code
O,for
O,Reporting
O,of
O,Exploration
O,Results
O,","
O,Mineral
O,Resources
O,and
O,Ore
O,Reserves
O,’
O,.
O,Mr
O,Beckton
O,consents
O,to
O,the
O,inclusion
O,in
O,this
O,Report
O,of
O,the
O,matters
O,based
O,on
O,the
O,information
O,in
O,the
O,form
O,and
O,context
O,in
O,which
O,it
O,appears.
O,11
O,PROSPECH
O,LIMITED
O,and
O,its
O,controlled
O,entities
O,DIRECTORS
O,’
O,REPORT
O,Corporate
O,Governance
O,Statement
O,The
O,Board
O,is
O,committed
O,to
O,maintaining
O,standards
O,of
O,Corporate
O,Governance.
O,Corporate
O,Governance
O,is
O,about
O,having
O,a
O,set
O,of
O,core
O,values
O,and
O,behaviours
O,that
O,underpin
O,the
O,Company's
O,activities
O,and
O,ensure
O,transparency
O,","
O,fair
O,dealing
O,and
O,protection
O,of
O,the
O,interests
O,of
O,stakeholders.
O,The
O,Company
O,has
O,reviewed
O,its
O,corporate
O,governance
O,practises
O,against
O,the
O,Corporate
O,Governance
O,Principles
O,and
O,Recommendations
O,(
O,4th
O,edition
O,)
O,published
O,by
O,the
O,ASX
O,Corporate
O,Governance
O,Council.
O,The
O,Corporate
O,Governance
O,Statement
O,is
O,dated
O,as
O,at
O,30
O,March
O,2022
O,","
O,reflecting
O,the
O,corporate
O,governance
O,practises
O,throughout
O,the
O,2021
O,financial
O,year
O,and
O,was
O,approved
O,by
O,the
O,Board
O,of
O,Directors
O,of
O,the
O,Company
O,on
O,30
O,March
O,2022.
O,A
O,description
O,of
O,the
O,Company
O,’
O,s
O,current
O,corporate
O,governance
O,practises
O,is
O,set
O,out
O,in
O,the
O,Company
O,’
O,s
O,Corporate
O,Governance
O,Statement
O,which
O,can
O,be
O,viewed
O,at
O,https
O,:
O,//prospech.com.au/corporate-governance.
O,Financial
O,position
O,The
O,Group
O,reported
O,a
O,loss
O,for
O,the
O,year
O,ended
O,31
O,December
O,2021
O,of
O,$903
O,","
O,939
O,(
O,2020
O,-
O,$1
O,","
O,398
O,","
O,053
O,)
O,.
O,Directors
O,The
O,names
O,and
O,particulars
O,of
O,the
O,Directors
O,of
O,the
O,Company
O,at
O,any
O,time
O,during
O,or
O,since
O,the
O,end
O,of
O,the
O,year
O,are
O,:
O,Thomas
O,J.
O,Mann
O,-
O,Chairman
O,Director
O,since
O,26
O,September
O,2014.
O,Mr
O,Mann
O,has
O,over
O,30
O,years
O,’
O,experience
O,in
O,financial
O,markets
O,and
O,global
O,trade
O,having
O,established
O,a
O,global
O,trading
O,corporation
O,with
O,offices
O,in
O,North
O,America
O,and
O,the
O,Asia-Pacific.
O,Mr
O,Mann
O,is
O,actively
O,involved
O,in
O,capital
O,raising
O,and
O,strategic
O,development
O,initiatives
O,for
O,public
O,and
O,private
O,companies.
O,Jason
O,M.
O,Beckton
O,-
O,Director
O,and
O,Chief
O,Executive
O,Officer
O,Director
O,since
O,26
O,September
O,2014.
O,Mr
O,Beckton
O,is
O,a
O,professional
O,geologist
O,with
O,over
O,20
O,years
O,’
O,experience
O,in
O,exploration
O,","
O,project
O,development
O,","
O,production
O,and
O,management
O,in
O,Australia
O,and
O,internationally.
O,Mr
O,Beckton
O,commenced
O,his
O,career
O,with
O,Pancontinental
O,and
O,Goldfields
O,Ltd
O,throughout
O,Australia
O,from
O,the
O,early
O,1990s
O,before
O,moving
O,to
O,a
O,senior
O,role
O,with
O,Gympie
O,Gold
O,in
O,2001.
O,Subsequently
O,","
O,he
O,was
O,Project
O,Manager
O,for
O,the
O,Palmarejo
O,silver-gold
O,project
O,in
O,Mexico
O,during
O,2004.
O,More
O,recently
O,","
O,Mr
O,Beckton
O,was
O,Manager
O,-
O,Chile
O,for
O,Exeter
O,Resource
O,Corporation
O,and
O,led
O,the
O,team
O,in
O,2007
O,that
O,was
O,responsible
O,for
O,the
O,commercial
O,discovery
O,at
O,the
O,Caspiche
O,Porphyry
O,prospect
O,in
O,the
O,Maricunga
O,Gold
O,Copper
O,Belt
O,of
O,Chile.
O,Mr
O,Beckton
O,is
O,the
O,course
O,founder
O,for
O,EU
O,-
O,EIT
O,Frieberg
O,Raw
O,Materials
O,Academy
O,‘
O,Creating
O,Exploration
O,Companies
O,-
O,Start
O,Up
O,Template
O,’
O,and
O,Corporate
O,Advisor
O,for
O,Investment
O,Bank
O,DGWA
O,-
O,Deutsche
O,Gesellschaft
O,f
O,ü
O,r
O,Wertpapieranalyse
O,GmbH
O,","
O,Germany.
O,Mr
O,Beckton
O,was
O,a
O,director
O,of
O,ASX
O,listed
O,company
O,Dark
O,Horse
O,Resources
O,Limited
O,(
O,now
O,NewPeak
O,Metals
O,Limited
O,)
O,from
O,April
O,2018
O,until
O,October
O,2020.
O,Mr
O,Beckton
O,is
O,a
O,Non-Executive
O,Director
O,of
O,unlisted
O,Lode
O,Resources
O,Ltd
O,(
O,NSW
O,)
O,","
O,Jamieson
O,Minerals
O,Pty
O,Ltd
O,(
O,Victoria
O,)
O,and
O,Bambra
O,Oy
O,(
O,Finland
O,)
O,and
O,is
O,a
O,Member
O,of
O,the
O,Australian
O,Institute
O,of
O,Geoscientists.
O,12
O,PROSPECH
O,LIMITED
O,and
O,its
O,controlled
O,entities
O,DIRECTORS
O,’
O,REPORT
O,Peter
O,J.
O,Nightingale
O,-
O,Director
O,and
O,Chief
O,Financial
O,Officer
O,Director
O,since
O,26
O,September
O,2014.
O,Mr
O,Nightingale
O,graduated
O,with
O,a
O,Bachelor
O,of
O,Economics
O,degree
O,from
O,the
O,University
O,of
O,Sydney
O,and
O,is
O,a
O,member
O,of
O,Chartered
O,Accountants
O,Australia
O,&
O,New
O,Zealand.
O,He
O,has
O,worked
O,as
O,a
O,chartered
O,accountant
O,in
O,both
O,Australia
O,and
O,the
O,USA.
O,As
O,a
O,director
O,or
O,company
O,secretary
O,Mr
O,Nightingale
O,has
O,","
O,for
O,more
O,than
O,35
O,years
O,","
O,been
O,responsible
O,for
O,the
O,financial
O,control
O,","
O,administration
O,","
O,secretarial
O,and
O,in-house
O,legal
O,functions
O,of
O,a
O,number
O,of
O,private
O,and
O,public
O,listed
O,companies
O,in
O,Australia
O,","
O,the
O,USA
O,including
O,Bolnisi
O,Gold
O,N.L
O,","
O,Nickel
O,Mines
O,Limited
O,and
O,Planet
O,Gas
O,Limited
O,(
O,now
O,Sky
O,Metals
O,Limited
O,)
O,.
O,He
O,is
O,currently
O,a
O,director
O,of
O,ASX
O,Listed
O,Alpha
O,HPA
O,Limited.
O,John
O,A.
O,Levings
O,-
O,Director
O,Director
O,since
O,17
O,May
O,2016.
O,Mr
O,Levings
O,gained
O,a
O,Bachelor
O,of
O,Science
O,degree
O,from
O,the
O,University
O,of
O,Tasmania
O,in
O,1977
O,and
O,then
O,worked
O,for
O,several
O,years
O,as
O,a
O,field
O,geologist
O,and
O,geophysicist
O,for
O,Anglo
O,American
O,Limited.
O,In
O,1985
O,","
O,as
O,Chief
O,Geologist
O,for
O,Australian
O,Development
O,Limited
O,(
O,later
O,re-
O,named
O,Normandy
O,Gold
O,Limited
O,)
O,","
O,Mr
O,Levings
O,was
O,responsible
O,for
O,the
O,discovery
O,of
O,the
O,high
O,grade
O,White
O,Devil
O,gold
O,deposit
O,(
O,760
O,","
O,000
O,ounces
O,of
O,gold
O,at
O,14.6
O,grams
O,per
O,tonne
O,)
O,in
O,Tennant
O,Creek.
O,In
O,1986
O,Australian
O,Development
O,Limited
O,was
O,the
O,best
O,performing
O,stock
O,on
O,the
O,ASX
O,on
O,the
O,back
O,of
O,this
O,discovery.
O,Relocating
O,to
O,Indonesia
O,","
O,Mr
O,Levings
O,became
O,a
O,founding
O,partner
O,of
O,a
O,successful
O,geological
O,consultancy
O,which
O,was
O,very
O,active
O,during
O,the
O,1990s.
O,In
O,more
O,recent
O,times
O,","
O,he
O,identified
O,the
O,Romang
O,Island
O,polymetallic
O,opportunity
O,which
O,was
O,acquired
O,by
O,Robust
O,Resources
O,Limited.
O,John
O,is
O,a
O,Fellow
O,of
O,the
O,Australasian
O,Institute
O,of
O,Mining
O,and
O,Metallurgy.
O,Stephen
O,G.
O,Gemell
O,-
O,Director
O,Director
O,since
O,4
O,March
O,2021.
O,Mr
O,Gemell
O,holds
O,an
O,Honours
O,Degree
O,in
O,Mining
O,Engineering
O,and
O,has
O,more
O,than
O,45
O,years'
O,experience
O,in
O,the
O,mining
O,industry
O,","
O,having
O,worked
O,throughout
O,Australasia
O,and
O,in
O,Africa
O,","
O,North
O,and
O,South
O,America
O,","
O,Asia
O,","
O,Eastern
O,and
O,Western
O,Europe.
O,He
O,has
O,been
O,Principal
O,of
O,Gemell
O,Mining
O,Engineers
O,since
O,its
O,formation
O,in
O,Kalgoorlie
O,in
O,1984
O,","
O,specialising
O,in
O,mineral
O,property
O,assessment
O,","
O,strategic
O,studies
O,and
O,valuation.
O,Steve
O,is
O,a
O,Fellow
O,of
O,the
O,Australasian
O,Institute
O,of
O,Mining
O,and
O,Metallurgy
O,(
O,AusIMM
O,)
O,","
O,a
O,Chartered
O,Professional
O,(
O,Mining
O,)
O,","
O,and
O,a
O,Member
O,of
O,the
O,American
O,Institute
O,of
O,Mining
O,","
O,Metallurgical
O,and
O,Petroleum
O,Engineers.
O,He
O,was
O,an
O,AusIMM
O,representative
O,on
O,the
O,VALMIN
O,Committee
O,from
O,2010
O,until
O,2021
O,and
O,was
O,also
O,a
O,VALMIN
O,representative
O,to
O,the
O,International
O,Mineral
O,Valuation
O,Committee
O,(
O,IMVAL
O,)
O,","
O,which
O,he
O,chaired
O,in
O,2018
O,and
O,2019.
O,In
O,the
O,past
O,three
O,years
O,","
O,he
O,held
O,appointments
O,as
O,a
O,non-executive
O,director
O,of
O,Astro
O,Resources
O,NL
O,from
O,March
O,2018
O,until
O,October
O,2020
O,and
O,Greenvale
O,Mining
O,Limited
O,from
O,June
O,2019
O,until
O,September
O,2020.
O,Richard
O,J.
O,Edwards
O,-
O,Company
O,Secretary
O,Company
O,Secretary
O,since
O,26
O,September
O,2014.
O,Mr
O,Edwards
O,graduated
O,with
O,a
O,Bachelor
O,of
O,Commerce
O,degree
O,from
O,the
O,University
O,of
O,New
O,South
O,Wales
O,","
O,is
O,a
O,Fellow
O,of
O,the
O,Governance
O,Institute
O,of
O,Australia
O,","
O,is
O,a
O,member
O,of
O,CPA
O,Australia
O,and
O,holds
O,a
O,Graduate
O,Diploma
O,of
O,Applied
O,Finance
O,and
O,Investment
O,from
O,FINSIA.
O,Mr
O,Edwards
O,has
O,worked
O,for
O,over
O,fifteen
O,years
O,providing
O,financial
O,reporting
O,and
O,company
O,secretarial
O,services
O,to
O,a
O,range
O,of
O,publicly
O,listed
O,companies
O,in
O,Australia
O,","
O,with
O,a
O,focus
O,on
O,the
O,mining
O,sector.
O,He
O,is
O,currently
O,Company
O,Secretary
O,of
O,ASX-listed
O,Alpha
O,HPA
O,Limited
O,and
O,Nickel
O,Mines
O,Limited.
O,13
O,PROSPECH
O,LIMITED
O,and
O,its
O,controlled
O,entities
O,DIRECTORS
O,’
O,REPORT
O,Directors
O,’
O,Meetings
O,The
O,number
O,of
O,Directors
O,’
O,meetings
O,held
O,and
O,number
O,of
O,meetings
O,attended
O,by
O,each
O,of
O,the
O,Directors
O,of
O,the
O,Company
O,","
O,while
O,they
O,were
O,a
O,Director
O,","
O,during
O,the
O,year
O,are
O,:
O,Board
O,Meetings
O,Director
O,Held
O,Attended
O,Thomas
O,J.
O,Mann
O,7
O,7
O,Jason
O,M.
O,Beckton
O,7
O,7
O,Stephen
O,G.
O,Gemell*
O,5
O,5
O,John
O,A.
O,Levings
O,7
O,7
O,Peter
O,J.
O,Nightingale
O,7
O,6
O,*
O,Appointed
O,as
O,a
O,Director
O,on
O,4
O,March
O,2021.
O,Directors
O,’
O,Interests
O,At
O,the
O,date
O,of
O,this
O,report
O,","
O,the
O,beneficial
O,interests
O,of
O,each
O,key
O,management
O,personnel
O,of
O,the
O,Company
O,in
O,the
O,issued
O,share
O,capital
O,of
O,the
O,Company
O,and
O,options
O,","
O,each
O,exercisable
O,to
O,acquire
O,one
O,fully
O,paid
O,ordinary
O,share
O,of
O,the
O,Company
O,are
O,:
O,Fully
O,Paid
O,Ordinary
O,Option
O,Terms
O,Director
O,Options
O,Shares
O,(
O,Exercise
O,Price
O,and
O,Term
O,)
O,Thomas
O,J.
O,Mann
O,4
O,","
O,418
O,","
O,749
O,2
O,","
O,500
O,","
O,000
O,$0.30
O,from
O,30/09/20
O,up
O,to
O,30/09/2023
O,Jason
O,M.
O,Beckton
O,3
O,","
O,910
O,","
O,159
O,3
O,","
O,125
O,","
O,000
O,$0.30
O,from
O,30/09/20
O,up
O,to
O,30/09/2023
O,Stephen
O,G.
O,Gemell*
O,-
O,-
O,-
O,John
O,A.
O,Levings
O,507
O,","
O,813
O,1
O,","
O,250
O,","
O,000
O,$0.30
O,from
O,30/09/20
O,up
O,to
O,30/09/2023
O,Peter
O,J.
O,Nightingale
O,7
O,","
O,692
O,","
O,798
O,3
O,","
O,125
O,","
O,000
O,$0.30
O,from
O,30/09/20
O,up
O,to
O,30/09/2023
O,*
O,Appointed
O,as
O,a
O,Director
O,on
O,4
O,March
O,2021.
O,Unissued
O,Shares
O,Under
O,Option
O,At
O,the
O,date
O,of
O,this
O,report
O,","
O,unissued
O,ordinary
O,shares
O,of
O,the
O,Company
O,under
O,option
O,are
O,:
O,Number
O,of
O,unissued
O,shares
O,Exercise
O,Price
O,Expiry
O,Date
O,12
O,","
O,031
O,","
O,250
O,$0.30
O,30
O,September
O,2023*
O,5
O,","
O,000
O,","
O,000
O,$0.30
O,30
O,November
O,2023
O,*
O,Options
O,expire
O,on
O,the
O,earlier
O,of
O,their
O,expiry
O,date
O,or
O,termination
O,of
O,the
O,employee
O,’
O,s
O,employment.
O,Dividends
O,The
O,Directors
O,do
O,not
O,recommend
O,the
O,payment
O,of
O,a
O,dividend
O,in
O,respect
O,of
O,the
O,year
O,ended
O,31
O,December
O,2021.
O,No
O,dividends
O,have
O,been
O,paid
O,or
O,declared
O,during
O,the
O,year.
O,14
O,PROSPECH
O,LIMITED
O,and
O,its
O,controlled
O,entities
O,DIRECTORS
O,’
O,REPORT
O,Significant
O,Changes
O,in
O,State
O,of
O,Affairs
O,In
O,the
O,opinion
O,of
O,the
O,Directors
O,","
O,there
O,were
O,no
O,significant
O,changes
O,in
O,the
O,state
O,of
O,affairs
O,or
O,financial
O,position
O,of
O,the
O,Group
O,that
O,occurred
O,during
O,the
O,year
O,ended
O,31
O,December
O,2021
O,other
O,than
O,as
O,disclosed
O,elsewhere
O,in
O,the
O,financial
O,report
O,or
O,notes
O,thereto.
O,Impact
O,of
O,Legislation
O,and
O,Other
O,External
O,Requirements
O,There
O,were
O,no
O,environmental
O,or
O,other
O,legislative
O,requirements
O,during
O,the
O,year
O,that
O,have
O,significantly
O,impacted
O,the
O,results
O,or
O,operations
O,of
O,the
O,Group.
O,Environmental
O,Regulations
O,The
O,Group
O,’
O,s
O,operations
O,are
O,subject
O,to
O,Slovakian
O,environmental
O,regulations
O,in
O,relation
O,to
O,its
O,exploration
O,activities.
O,The
O,Board
O,of
O,Directors
O,regularly
O,monitors
O,compliance
O,with
O,environmental
O,regulations.
O,The
O,Directors
O,are
O,not
O,aware
O,of
O,any
O,significant
O,breaches
O,of
O,these
O,regulations
O,during
O,the
O,year
O,covered
O,by
O,this
O,report.
O,Likely
O,Developments
O,Information
O,as
O,to
O,likely
O,developments
O,in
O,the
O,operations
O,of
O,the
O,Group
O,and
O,the
O,expected
O,results
O,of
O,those
O,operations
O,in
O,subsequent
O,years
O,has
O,not
O,been
O,included
O,in
O,this
O,report
O,because
O,disclosure
O,of
O,this
O,information
O,would
O,be
O,likely
O,to
O,result
O,in
O,unreasonable
O,prejudice
O,to
O,the
O,Group.
O,Indemnification
O,of
O,Officers
O,and
O,Auditors
O,During
O,or
O,since
O,the
O,end
O,of
O,the
O,year
O,","
O,the
O,Company
O,has
O,not
O,indemnified
O,or
O,made
O,a
O,relevant
O,agreement
O,to
O,indemnify
O,an
O,officer
O,or
O,auditor
O,of
O,the
O,Company
O,against
O,a
O,liability
O,incurred
O,by
O,such
O,an
O,officer
O,or
O,auditor.
O,In
O,addition
O,","
O,the
O,Company
O,has
O,not
O,paid
O,or
O,agreed
O,to
O,pay
O,","
O,a
O,premium
O,in
O,respect
O,of
O,a
O,contract
O,insuring
O,against
O,a
O,liability
O,incurred
O,by
O,an
O,officer
O,or
O,auditor.
O,Shares
O,Issued
O,on
O,Exercise
O,of
O,Options
O,During
O,or
O,since
O,the
O,end
O,of
O,the
O,financial
O,year
O,","
O,the
O,Company
O,has
O,not
O,issued
O,ordinary
O,shares
O,as
O,a
O,result
O,of
O,the
O,exercise
O,of
O,options.
O,Events
O,Subsequent
O,to
O,Balance
O,Date
O,There
O,have
O,been
O,no
O,matters
O,arise
O,in
O,the
O,interval
O,between
O,the
O,end
O,of
O,the
O,year
O,and
O,the
O,date
O,of
O,this
O,report
O,any
O,item
O,","
O,transaction
O,or
O,event
O,of
O,a
O,material
O,and
O,unusual
O,nature
O,likely
O,","
O,in
O,the
O,opinion
O,of
O,the
O,Directors
O,of
O,the
O,Company
O,","
O,to
O,affect
O,significantly
O,the
O,operations
O,of
O,the
O,Group
O,","
O,the
O,results
O,of
O,those
O,operations
O,","
O,or
O,the
O,state
O,of
O,affairs
O,of
O,the
O,Group
O,","
O,in
O,future
O,financial
O,years.
O,15
O,PROSPECH
O,LIMITED
O,and
O,its
O,controlled
O,entities
O,DIRECTORS
O,’
O,REPORT
O,Non-Audit
O,Services
O,During
O,the
O,year
O,ended
O,31
O,December
O,2021
O,KPMG
O,","
O,the
O,Group
O,’
O,s
O,auditor
O,","
O,did
O,not
O,perform
O,other
O,services
O,in
O,addition
O,to
O,the
O,audit
O,and
O,review
O,of
O,the
O,financial
O,statements.
O,Details
O,of
O,the
O,amounts
O,paid
O,to
O,the
O,auditor
O,of
O,the
O,Group
O,","
O,KPMG
O,","
O,and
O,its
O,network
O,firms
O,for
O,audit
O,and
O,non-audit
O,services
O,provided
O,during
O,the
O,year
O,are
O,set
O,out
O,below.
O,2021
O,2020
O,$
O,$
O,Services
O,other
O,than
O,audit
O,and
O,review
O,of
O,financial
O,statements
O,:
O,Other
O,services
O,-
O,-
O,Audit
O,and
O,review
O,of
O,financial
O,statements
O,79
O,","
O,250
O,54
O,","
O,000
O,79
O,","
O,250
O,54
O,","
O,000
O,Remuneration
O,Report
O,-
O,(
O,Audited
O,)
O,All
O,amounts
O,in
O,this
O,remuneration
O,report
O,are
O,in
O,Australian
O,Dollars
O,unless
O,otherwise
O,stated.
O,Principles
O,of
O,Compensation
O,-
O,(
O,Audited
O,)
O,Key
O,management
O,personnel
O,have
O,authority
O,and
O,responsibility
O,for
O,planning
O,","
O,directing
O,and
O,controlling
O,the
O,activities
O,of
O,the
O,Group.
O,Key
O,management
O,personnel
O,comprise
O,the
O,Directors
O,of
O,the
O,Company.
O,No
O,other
O,employees
O,have
O,been
O,deemed
O,to
O,be
O,key
O,management
O,personnel.
O,The
O,policy
O,of
O,remuneration
O,of
O,Directors
O,and
O,senior
O,executives
O,is
O,to
O,ensure
O,the
O,remuneration
O,package
O,properly
O,reflects
O,the
O,person's
O,duties
O,and
O,responsibilities
O,","
O,and
O,that
