tag,sentence
O,REPORT
O,(
O,CONTINUED
O,)
O,Western
O,Lefroy
O,Project
O,(
O,“
O,WLP
O,”
O,)
O,tenements
O,(
O,Figure
O,1
O,)
O,covering
O,372km2
O,adjoining
O,the
O,Gold
O,Fields
O,tenements
O,that
O,make
O,up
O,the
O,St
O,Ives
O,mining
O,operation.
O,Gold
O,Fields
O,can
O,earn
O,up
O,to
O,a
O,70%
O,interest
O,in
O,the
O,LEX
O,tenements
O,by
O,spending
O,up
O,to
O,a
O,total
O,of
O,$25million
O,on
O,exploration
O,activities
O,within
O,6
O,years
O,of
O,the
O,commencement
O,date
O,","
O,7
O,June
O,","
O,2018.
O,The
O,LGP
O,covers
O,a
O,large
O,belt
O,of
O,Archaean
O,aged
O,rocks
O,that
O,are
O,transected
O,by
O,major
O,structural
O,trends
O,(
O,e.g.
O,Mt
O,Monger
O,","
O,Randall
O,and
O,Woolibar
O,Faults
O,)
O,as
O,interpreted
O,by
O,the
O,Geological
O,Survey
O,of
O,Western
O,Australia
O,(
O,‘
O,GSWA
O,’
O,)
O,","
O,previous
O,explorers
O,and
O,researchers.
O,The
O,Company
O,is
O,the
O,first
O,to
O,amalgamate
O,these
O,tenement
O,areas
O,under
O,one
O,ownership
O,","
O,compile
O,historical
O,exploration
O,data
O,and
O,conduct
O,methodical
O,systematic
O,gold
O,exploration
O,in
O,the
O,search
O,for
O,a
O,new
O,","
O,large
O,gold
O,system.
O,Exploration
O,during
O,the
O,year
O,by
O,the
O,Company
O,initially
O,focused
O,on
O,the
O,Lucky
O,Strike
O,and
O,Hang
O,Glider
O,Hill
O,areas
O,","
O,following
O,up
O,on
O,successful
O,exploration
O,completed
O,at
O,these
O,areas
O,in
O,FY
O,2020.
O,This
O,early
O,stage
O,work
O,in
O,FY21
O,generated
O,multiple
O,new
O,geochemical
O,gold
O,anomalies
O,at
O,HangGlider
O,Hill
O,and
O,at
O,Havelock.
O,The
O,exploration
O,focus
O,shifted
O,to
O,the
O,Burns
O,prospect
O,after
O,the
O,grant
O,of
O,the
O,tenement
O,E15/1715
O,","
O,that
O,was
O,won
O,in
O,a
O,ballot
O,in
O,late
O,2019.
O,The
O,Company
O,rapidly
O,completed
O,data
O,compilation
O,","
O,a
O,heritage
O,survey
O,and
O,drill
O,targeting
O,to
O,enable
O,an
O,RC
O,drilling
O,program
O,to
O,be
O,completed
O,in
O,January-February
O,2021.
O,That
O,program
O,resulted
O,in
O,the
O,exciting
O,Au-Cu-Ag
O,discovery
O,and
O,commencement
O,of
O,diamond
O,drilling
O,and
O,other
O,follow
O,up
O,exploration
O,programs
O,that
O,remain
O,underway.
O,Burns
O,continues
O,to
O,be
O,the
O,major
O,focus
O,of
O,exploration
O,attention
O,by
O,the
O,Company
O,in
O,FY22.
O,Eastern
O,Lefroy
O,Gold
O,Project
O,(
O,Lefroy
O,100%
O,)
O,The
O,Eastern
O,Lefroy
O,project
O,is
O,a
O,semi
O,contiguous
O,package
O,of
O,wholly
O,owned
O,tenements
O,that
O,cover
O,approximately
O,37km
O,of
O,strike
O,along
O,and
O,straddling
O,the
O,regional
O,scale
O,Mt
O,Monger
O,Fault.
O,The
O,Mt
O,Monger
O,Fault
O,is
O,considered
O,to
O,be
O,structurally
O,analogous
O,to
O,other
O,major
O,regional
O,faults
O,in
O,the
O,Kalgoorlie
O,terrain
O,(
O,e.g.
O,Boulder
O,Lefroy
O,","
O,Zuleika
O,","
O,Randall
O,)
O,that
O,are
O,likely
O,a
O,primary
O,control
O,to
O,gold
O,mineralisation.
O,The
O,Company
O,considers
O,the
O,Mt
O,Monger
O,Fault
O,to
O,be
O,similarly
O,prospective
O,for
O,large
O,gold
O,deposits
O,","
O,however
O,the
O,area
O,lacks
O,the
O,same
O,degree
O,of
O,exploration.
O,The
O,Company
O,has
O,identified
O,three
O,priority
O,centres
O,or
O,hubs
O,along
O,the
O,Mt
O,Monger
O,Fault
O,trend
O,where
O,greenfields
O,exploration
O,for
O,gold
O,continues
O,to
O,be
O,focused.
O,These
O,hubs
O,are
O,ranked
O,according
O,to
O,the
O,level
O,of
O,prior
O,exploration
O,activity
O,","
O,gold
O,anomalies
O,identified
O,","
O,and
O,the
O,structural
O,setting.
O,P1-
O,Lake
O,Randall
O,Exploration
O,Hub
O,:
O,-Advanced
O,and
O,Generative
O,Exploration
O,(
O,e.g.
O,Burns
O,)
O,P2-
O,Lucky
O,Strike
O,Exploration
O,Hub
O,:
O,-Advanced
O,Exploration
O,(
O,e.g.
O,Lucky
O,Strike
O,","
O,Havelock
O,)
O,P3-
O,Hang
O,Glider
O,Hill
O,Exploration
O,Hub
O,:
O,-Reconnaissance
O,Exploration
O,As
O,previously
O,noted
O,","
O,the
O,Lucky
O,Strike
O,and
O,Hang
O,Glider
O,hubs
O,was
O,the
O,primary
O,focus
O,for
O,the
O,Company
O,in
O,the
O,first
O,six
O,months
O,of
O,FY21
O,","
O,but
O,full
O,attention
O,shifted
O,to
O,Burns
O,within
O,the
O,Lake
O,Randall
O,Hub
O,in
O,the
O,second
O,half
O,and
O,continues
O,to
O,be
O,the
O,main
O,focus
O,for
O,the
O,Company.
O,Lucky
O,Strike
O,Exploration
O,Hub
O,The
O,Lucky
O,Strike
O,Exploration
O,Hub
O,is
O,centered
O,on
O,the
O,Lucky
O,Strike
O,deposit
O,(
O,refer
O,LEX
O,ASX
O,release
O,20
O,May
O,2020
O,)
O,and
O,envelopes
O,the
O,nearby
O,gold
O,prospects
O,identified
O,by
O,the
O,Company
O,at
O,Red
O,Dale
O,","
O,Havelock
O,","
O,Neon
O,and
O,the
O,Lucky
O,Strike
O,trend.
O,Gold
O,mineralisation
O,at
O,Lucky
O,Strike
O,is
O,hosted
O,within
O,multiple
O,north
O,west
O,trending
O,Banded
O,Iron
O,Formation
O,(
O,BIF
O,)
O,units
O,interbedded
O,with
O,shale.
O,Lucky
O,Strike
O,is
O,hosted
O,within
O,a
O,gold
O,mineralised
O,trend
O,over
O,a
O,3800m
O,strike
O,length
O,","
O,defined
O,from
O,AC
O,drilling.
O,Higher
O,grade
O,mineralized
O,zones
O,at
O,Lucky
O,Strike
O,are
O,associated
O,with
O,sulphide
O,(
O,pyrite
O,","
O,pyrrhotite
O,)
O,altered
O,BIF.
O,Lucky
O,Strike
O,An
O,AC
O,drill
O,program
O,evaluated
O,generative
O,targets
O,at
O,Lucky
O,Strike
O,","
O,Havelock
O,","
O,Salt
O,Creek
O,West
O,and
O,Red
O,Dale
O,West
O,","
O,which
O,totaled
O,150
O,holes
O,for
O,7723m
O,in
O,July
O,2020.
O,The
O,key
O,focus
O,was
O,Lucky
O,Strike
O,where
O,a
O,further
O,700m
O,of
O,the
O,BIF
O,trend
O,was
O,tested
O,","
O,immediately
O,along
O,strike
O,of
O,the
O,Lucky
O,Strike
O,resource.
O,The
O,close
O,spaced
O,drill
O,program
O,aimed
O,to
O,target
O,the
O,deeply
O,oxidised
O,meta-sedimentary
O,package
O,in
O,search
O,of
O,the
O,BIF
O,which
O,is
O,the
O,primary
O,host
O,for
O,gold
O,mineralisation
O,at
O,the
O,Lucky
O,Strike
O,deposit.
O,The
O,AC
O,drilling
O,discovered
O,multiple
O,highly
O,oxidised
O,(
O,weathered
O,)
O,BIF
O,’
O,s
O,within
O,the
O,meta-sedimentary
O,package
O,establishing
O,continuity
O,of
O,the
O,host
O,geology
O,a
O,further
O,700m
O,along
O,strike
O,","
O,under
O,~10-15m
O,of
O,transported
O,cover.
O,This
O,provides
O,Page
O,9
O,DIRECTORS
O,’
O,REPORT
O,(
O,CONTINUED
O,)
O,confidence
O,the
O,BIF
O,package
O,continues
O,a
O,further
O,1.3km
O,to
O,the
O,South-East
O,toward
O,the
O,tenement
O,boundary.
O,The
O,total
O,length
O,of
O,the
O,Lucky
O,Strike
O,BIF
O,trend
O,is
O,3.8km
O,within
O,the
O,Company
O,’
O,s
O,tenure
O,(
O,LEX
O,ASX
O,release
O,1
O,September
O,2020
O,)
O,.
O,Significant
O,results
O,include
O,:
B-E,•
B-D,13m
B-E,@
B-P,0.39g/t
B-M,Au
B-E,from
B-D,41m
B-E,including
B-D,1m
B-E,@
B-P,2.11g/t
B-E,from
O,52
B-E,in
B-H,LEFA656
B-E,•
B-D,12m
B-E,@
B-P,0.32g/t
B-M,Au
B-E,from
B-D,32m
B-E,in
B-H,LEFA717
O,(
O,4m
O,composite
O,samples
O,)
O,These
O,results
O,provide
O,confirmation
O,that
O,the
O,host
O,rock
O,geology
O,and
O,the
O,mineralised
O,structural
O,trend
O,are
O,present
O,and
O,helps
O,support
O,the
O,Company
O,’
O,s
O,interpretation
O,that
O,more
O,systems
O,analogous
O,to
O,the
O,Lucky
O,Strike
O,resource
O,can
O,be
O,discovered
O,along
O,the
O,Lucky
O,Strike
O,BIF
O,trend.
O,A
O,follow
O,up
O,AC
O,drill
O,program
O,in
O,November/December
O,2020
O,evaluated
O,a
O,900m
O,corridor
O,at
O,the
O,south
O,eastern
O,end
O,of
O,the
O,Lucky
O,Strike
O,trend
O,which
O,totaled
O,35
O,holes
O,for
O,2760m.
O,The
O,close
O,spaced
O,drill
O,program
O,aimed
O,to
O,target
O,the
O,deeply
O,oxidised
O,meta-sedimentary
O,package
O,in
O,search
O,of
O,the
O,BIF
O,which
O,is
O,the
O,primary
O,host
O,for
O,gold
O,mineralisation
O,at
O,the
O,Lucky
O,Strike
O,deposit.
O,The
O,AC
O,drilling
O,discovered
O,multiple
O,highly
O,oxidised
O,(
O,weathered
O,)
O,BIF
O,’
O,s
O,within
O,the
O,meta-sedimentary
O,package
O,establishing
O,continuity
O,of
O,the
O,host
O,geology
O,a
O,further
O,700m
O,along
O,strike
O,","
O,under
O,~10-15m
O,of
O,transported
O,cover.
O,This
O,provides
O,confidence
O,the
O,deeply
O,weathered
O,BIF
O,package
O,continues
O,a
O,further
O,400m
O,to
O,the
O,South-East
O,toward
O,the
O,tenement
O,boundary.
O,The
O,total
O,length
O,of
O,the
O,Lucky
O,Strike
O,BIF
O,trend
O,is
O,3.8km
O,within
O,the
O,Company
O,’
O,s
O,tenure.
O,The
O,Company
O,interprets
O,the
O,Lucky
O,Strike
O,BIF
O,and
O,host
O,structure
O,extends
O,to
O,the
O,south
O,east
O,and
O,under
O,Lake
O,Randall
O,to
O,the
O,Burns
O,tenure.
O,The
O,geology
O,provides
O,confirmation
O,that
O,the
O,host
O,rock
O,geology
O,and
O,the
O,mineralized
O,structural
O,trend
O,are
O,present
O,and
O,helps
O,support
O,the
O,Company
O,’
O,s
O,interpretation
O,that
O,more
O,systems
O,analogous
O,to
O,the
O,Lucky
O,Strike
O,resource
O,can
O,be
O,discovered
O,along
O,the
O,Lucky
O,Strike
O,BIF
O,trend.
O,Havelock
O,The
O,Havelock
O,prospect
O,is
O,located
O,approximately
O,1.2km
O,south
O,west
O,of
O,Lucky
O,Strike.
O,The
O,target
O,was
O,generated
O,in
O,2018
O,from
O,the
O,Company
O,’
O,s
O,assessment
O,of
O,regional
O,aeromagnetic
O,imagery
O,which
O,highlights
O,a
O,linear
O,magnetic
O,unit
O,which
O,was
O,confirmed
O,by
O,AC
O,drilling
O,as
O,BIF.
O,A
O,single
O,traverse
O,of
O,AC
O,drill
O,holes
O,completed
O,in
O,July
O,2020
O,at
O,20m
O,spacing
O,intercepted
O,strong
O,quartz
O,veining
O,and
O,highly
O,oxidised
O,BIF
O,similar
O,to
O,the
O,host
O,rocks
O,at
O,Lucky
O,Strike.
O,The
O,best
O,result
O,was
B-D,5m
B-E,@
B-P,1.2g/t
B-M,Au
B-E,from
B-D,50m
B-E,in
B-H,hole
I-H,LEFA774.
O,The
O,discovery
O,of
O,higher
O,tenor
O,gold
O,mineralisation
O,at
O,Havelock
O,is
O,considered
O,a
O,significant
O,break
O,though
O,that
O,presents
O,a
O,new
O,opportunity
O,for
O,discovery
O,along
O,a
O,7.7km
O,BIF
O,trend
O,which
O,is
O,twice
O,as
O,long
O,as
O,the
O,Lucky
O,Strike
O,BIF
O,trend.
O,Adjacent
O,to
O,the
O,Havelock
O,trend
O,and
O,750m
O,to
O,the
O,South-West
O,lies
O,another
O,parallel
O,magnetic
O,horizon
O,interpreted
O,to
O,be
O,another
O,sedimentary
O,package
O,containing
O,BIF.
O,This
O,trend
O,is
O,called
O,Erinmore
O,and
O,has
O,not
O,been
O,drill
O,tested
O,by
O,the
O,Company.
O,Erinmore
O,represents
O,a
O,further
O,5.2km
O,of
O,BIF
O,strike
O,length.
O,In
O,November
O,&
O,December
O,2020
O,an
O,AC
O,drilling
O,program
O,evaluated
O,two
O,target
O,areas
O,along
O,a
O,2.7km
O,corridor
O,centered
O,over
O,the
O,interpreted
O,Havelock
O,BIF.
O,A
O,total
O,of
O,92
O,angled
O,holes
O,for
O,4735m
O,were
O,completed
O,with
O,holes
O,spaced
O,at
O,40m
O,centres
O,along
O,drill
O,traverses
O,nominally
O,160m
O,apart
O,with
O,several
O,broader
O,320m
O,spaced
O,traverses.
O,The
O,average
O,hole
O,depth
O,was
O,51m.
O,The
O,results
O,from
O,that
O,program
O,identified
O,a
O,new
O,1000m
O,strike
O,length
O,bedrock
O,gold
O,anomaly
O,outlined
O,from
O,wide
O,spaced
O,aircore
O,drilling
O,along
O,the
O,Havelock
O,BIF
O,trend
O,with
O,significant
O,results
O,that
O,include
O,:
B-E,•
B-D,1m
B-E,@
B-P,5.37
I-P,g/t
B-M,Au
B-E,from
B-D,20m
B-E,in
B-H,LEFA897
B-E,•
B-D,4m
B-E,@
B-P,0.78
I-P,g/t
B-M,Au
B-E,from
B-D,27m
B-E,in
B-H,LEFA897
B-E,•
B-D,3m
B-E,@
B-P,1.04
I-P,g/t
B-M,Au
B-E,from
B-D,57m
B-E,in
B-H,LEFA898
B-E,Including
B-D,1m
B-E,@
B-P,1.82
I-P,g/t
B-M,Au
B-E,from
B-D,59m
B-E,to
I-E,EoH
B-E,•
B-D,2m
B-E,@
B-P,2.80
I-P,g/t
B-M,Au
B-E,from
B-D,17m
B-E,in
B-H,LEFA901
O,The
O,intersections
O,are
O,hosted
O,by
O,oxidised
O,BIF
O,with
O,the
O,last
O,1m
O,interval
O,in
O,hole
O,LEFA898
O,ending
O,in
O,near
O,fresh
O,sulphide
O,altered
O,BIF
O,which
O,is
O,a
O,known
O,host
O,to
O,the
O,higher-grade
O,gold
O,mineralisation
O,at
O,Lucky
O,Strike.
O,Page
O,10
O,DIRECTORS
O,’
O,REPORT
O,(
O,CONTINUED
O,)
O,The
O,new
O,gold
O,system
O,is
O,located
O,1500m
O,south
O,west
O,of
O,the
O,Lucky
O,Strike
O,gold
O,resource
O,and
O,further
O,enhances
O,the
O,potential
O,for
O,further
O,discoveries
O,along
O,the
O,remaining
O,2km
O,strike
O,of
O,the
O,Havelock
O,trend
O,and
O,along
O,the
O,untested
O,parallel
O,Erinmore
O,BIF
O,trend
O,located
O,900m
O,to
O,the
O,south.
O,Havelock
O,is
O,a
O,priority
O,drill
O,ready
O,target
O,for
O,follow
O,up
O,AC
O,and
O,RC
O,drilling
O,in
O,FY22.
O,Hang
O,Glider
O,Hill
O,Exploration
O,Hub
O,Hang
O,Glider
O,Hill
O,(
O,HGH
O,)
O,is
O,located
O,in
O,the
O,north
O,west
O,region
O,of
O,the
O,Company
O,’
O,s
O,Lefroy
O,Gold
O,Project
O,(
O,“
O,LGP
O,”
O,or
O,“
O,Project
O,”
O,)
O,","
O,approximately
O,50km
O,to
O,the
O,south
O,east
O,of
O,Kalgoorlie.
O,HGH
O,is
O,located
O,close
O,to
O,the
O,interpreted
O,position
O,of
O,the
O,regional
O,scale
O,Mt
O,Monger
O,Fault
O,","
O,along
O,which
O,(
O,some
O,17km
O,along
O,strike
O,to
O,the
O,south
O,east
O,)
O,the
O,Company
O,outlined
O,the
O,Lucky
O,Strike
O,resource.
O,The
O,Hang
O,Glider
O,Hill
O,trend
O,was
O,initially
O,recognised
O,by
O,the
O,discovery
O,of
O,gold
O,nuggets
O,over
O,a
O,2000m
O,long
O,north-westerly
O,trend
O,in
O,2018
O,and
O,is
O,supported
O,by
O,multiple
O,gold
O,anomalies
O,in
O,auger
O,surface
O,sample
O,results.
O,Diamond
O,drilling
O,completed
O,in
O,late
O,2019
O,by
O,Lefroy
O,intercepted
B-D,6.8m
B-E,@
B-P,1.86g/t
B-M,Au
B-E,from
B-D,53.7m
B-E,in
B-H,19HGDD001
O,hosted
O,within
O,highly
O,sheared
O,","
O,quartz
O,veined
O,rocks
O,which
O,contained
O,visible
O,gold
O,(
O,refer
O,LEX
O,ASX
O,release
O,29
O,November
O,2019
O,)
O,.
O,In
O,June
O,2020
O,a
O,foundation
O,drill
O,program
O,consisting
O,of
O,129
O,AC
O,holes
O,for
O,4713m
O,was
O,completed
O,(
O,LEX
O,ASX
O,release
O,1
O,September
O,2020
O,)
O,.
O,The
O,program
O,was
O,designed
O,to
O,evaluate
O,the
O,entire
O,HGH
O,area
O,that
O,included
O,multiple
O,gold
O,in
O,auger
O,anomalies
O,that
O,define
O,two
O,strong
O,trends
O,that
O,flank
O,the
O,interpreted
O,position
O,of
O,the
O,Mt
O,Monger
O,and
O,Hang
O,Glider
O,Hill
O,Faults.
O,The
O,geology
O,of
O,the
O,Hang
O,Glider
O,Hill
O,prospect
O,is
O,considered
O,by
O,the
O,Company
O,to
O,be
O,similar
O,to
O,the
O,Kambalda
O,stratigraphy.
O,Subtle
O,gold
O,and
O,elevated
O,levels
O,of
O,typical
O,orogenic
O,gold
O,system
O,pathfinder
O,elements
O,occur
O,along
O,the
O,interpreted
O,position
O,of
O,the
O,Hang
O,Glider
O,Hill
O,Fault.
O,This
O,includes
O,an
O,intersection
O,of
B-D,11m
B-E,@
B-P,0.19g/t
B-M,Au
B-E,from
B-D,20m
B-E,including
B-D,1m
B-E,@
B-P,1.09g/t
B-M,Au
B-E,from
B-D,26m
B-E,in
B-H,LEFA621.
O,Coincident
O,with
O,the
O,Hang
O,Glider
O,Hill
O,Fault
O,is
O,the
O,location
O,of
O,multiple
O,gold
O,nuggets
O,on
O,the
O,surface.
O,This
O,confirms
O,the
O,Company
O,’
O,s
O,interpretation
O,that
O,the
O,Hang
O,Glider
O,Hill
O,Fault
O,is
O,a
O,significant
O,mineralised
O,structural
O,trend.
O,In
O,July
O,2020
O,the
O,Company
O,commenced
O,(
O,LEX
O,ASX
O,3
O,August
O,2020
O,)
O,an
O,early-stage
O,auger
O,drilling
O,program
O,as
O,an
O,initial
O,exploration
O,search
O,tool
O,to
O,assess
O,a
O,large
O,area
O,(
O,71km2
O,)
O,adjacent
O,to
O,the
O,interpreted
O,position
O,of
O,the
O,Mt
O,Monger
O,fault.
O,The
O,program
O,complemented
O,and
O,extended
O,the
O,auger
O,drilling
O,programs
O,completed
O,by
O,the
O,Company
O,during
O,2018
O,and
O,2019
O,at
O,Hang
O,Glider
O,Hill
O,and
O,Havelock-Lucky
O,Strike
O,and
O,provide
O,a
O,base
O,surface
O,geochemical
O,coverage
O,over
O,approximately
O,25km
O,of
O,strike
O,along
O,the
O,Mt
O,Monger
O,Fault.
O,The
O,auger
O,drilling
O,program
O,was
O,completed
O,in
O,early
O,September
O,2020
O,and
O,a
O,total
O,of
O,3120
O,samples
O,were
O,collected.
O,The
O,results
O,from
O,the
O,program
O,were
O,very
O,successful
O,in
O,generating
O,new
O,gold
O,exploration
O,targets
O,for
O,drill
O,testing.
O,The
O,general
O,background
O,of
O,gold
O,anomalism
O,is
O,+10ppb
O,Au
O,over
O,most
O,of
O,the
O,trend.
O,The
O,initial
O,focus
O,is
O,the
O,higher
O,value
O,(
O,+50ppb
O,Au
O,)
O,anomalies.
O,Five
O,new
O,surface
O,gold
O,anomalies
O,within
O,the
O,Hang
O,Glider
O,Hill
O,exploration
O,hub
O,have
O,been
O,identified.
O,Three
O,robust
O,parallel
O,north-south
O,trending
O,gold
O,anomalies
O,(
O,termed
O,C
O,","
O,D
O,&E
O,)
O,that
O,each
O,extend
O,over
O,more
O,than
O,400-600m
O,in
O,strike
O,length
O,have
O,been
O,outlined
O,south
O,of
O,the
O,Hang
O,Glider
O,Hill
O,prospect
O,(
O,LEX
O,ASX
O,release
O,29
O,October
O,2020
O,)
O,.
O,The
O,anomalies
O,are
O,each
O,constrained
O,by
O,results
O,at
O,each
O,auger
O,sample
O,point
O,that
O,exceed
O,50ppb
O,Au.
O,A
O,peak
O,value
O,of
O,581ppb
O,Au
O,(
O,0.58g/t
O,Au
O,)
O,comes
O,from
O,anomaly
O,D
O,and
O,is
O,the
O,highest
O,gold
O,result
O,recorded
O,from
O,the
O,program.
O,The
O,Company
O,considers
O,the
O,anomalies
O,C
O,","
O,D
O,and
O,E
O,to
O,be
O,an
O,exciting
O,new
O,development
O,in
O,the
O,Hang
O,Glider
O,Hill
O,area.
O,The
O,northerly
O,trend
O,of
O,the
O,anomalies
O,is
O,oblique
O,to
O,the
O,westerly
O,trend
O,of
O,the
O,mafic
O,and
O,ultramafic
O,stratigraphy.
O,This
O,may
O,represent
O,the
O,surface
O,expression
O,to
O,multiple
O,northerly
O,trending
O,gold
O,mineralised
O,bedrock
O,structures.
O,Prior
O,drilling
O,(
O,RC
O,and
O,diamond
O,)
O,in
O,the
O,area
O,by
O,WMC
O,in
O,the
O,1990
O,’
O,s
O,targeted
O,the
O,ultramafic
O,stratigraphy
O,for
O,Ni
O,mineralisation
O,but
O,the
O,diamond
O,and
O,RC
O,holes
O,were
O,not
O,analysed
O,for
O,gold.
O,The
O,holes
O,were
O,orientated
O,to
O,the
O,north
O,","
O,parallel
O,with
O,the
O,surface
O,gold
O,trends.
O,A
O,further
O,two
O,anomalies
O,(
O,A&B
O,Figure
O,5
O,)
O,striking
O,roughly
O,north-west
O,are
O,located
O,approximately
O,2.5km
O,along
O,strike
O,to
O,the
O,south-east
O,of
O,the
O,Hang
O,Glider
O,Hill
O,prospect
O,where
O,diamond
O,drilling
O,by
O,Lefroy
O,in
O,late
O,2019
O,intercepted
O,6.8m
O,@
O,1.86g/t
O,Au
O,from
O,53.7m.
O,The
O,Hang
O,glider
O,Hill
O,prospect
O,is
O,recognised
O,by
O,a
O,similarly
O,discrete
O,+50ppbAu
O,surface
O,gold
O,anomaly.
O,The
O,Company
O,considers
O,these
O,new
O,surface
O,gold
O,anomalies
O,to
O,be
O,highly
O,encouraging
O,and
O,represent
O,new
O,high
O,priority
O,targets
O,for
O,drill
O,testing
O,in
O,its
O,Eastern
O,Lefroy
O,Project
O,portfolio.
O,The
O,next
O,stage
O,of
O,exploration
O,is
O,being
O,planned
O,and
O,will
O,involve
O,early-stage
O,reconnaissance
O,wide
O,spaced
O,air
O,core
O,drilling
O,program
O,to
O,prioritise
O,targets
O,for
O,RC
O,drill
O,testing
O,expected
O,to
O,commence
