tag,sentence
O,allow
O,our
O,assets
O,to
O,adapt
O,to
O,their
O,local
O,conditions
O,and
O,encourage
O,our
O,employees
O,to
O,use
O,We
O,responsibly
O,use
O,shareholder
O,funds
O,for
O,long
O,their
O,innate
O,skills
O,","
O,be
O,curious
O,and
O,innovate.
O,term
O,success
O,","
O,only
O,spending
O,on
O,things
O,we
O,need
O,and
O,that
O,represent
O,the
O,best
O,value.
O,Capital
O,Customer
O,focus
O,discipline
O,is
O,applied
O,across
O,all
O,our
O,projects
O,","
O,regardless
O,of
O,their
O,stage
O,","
O,and
O,we
O,continue
O,to
O,look
O,We
O,provide
O,a
O,quality
O,product
O,based
O,on
O,our
O,for
O,opportunities
O,to
O,reduce
O,costs
O,where
O,we
O,can.
O,customers
O,’
O,needs
O,and
O,market
O,demand.
O,Our
O,people
O,know
O,our
O,customers
O,well
O,and
O,we
O,want
O,Having
O,a
O,strong
O,balance
O,sheet
O,gives
O,flexibility
O,to
O,be
O,partners
O,to
O,their
O,businesses.
O,and
O,agility.
O,We
O,chose
O,to
O,fund
O,the
O,acquisition
O,of
O,Avanco
O,partly
O,with
O,scrip
O,","
O,to
O,maintain
O,a
O,strong
O,How
O,We
O,Work
O,Together
O,balance
O,sheet
O,through
O,the
O,development
O,of
O,Carrapateena
O,","
O,and
O,to
O,give
O,flexibility
O,for
O,the
O,future.
O,Our
O,How
O,We
O,Work
O,Together
O,principles
O,are
O,the
O,glue
O,that
O,binds
O,our
O,company.
O,Our
O,people
O,use
O,the
O,We
O,updated
O,our
O,capital
O,management
O,strategy
O,principles
O,to
O,create
O,an
O,inclusive
O,culture
O,that
O,drives
O,in
O,2018
O,to
O,prioritise
O,shareholder
O,returns
O,while
O,diversity
O,and
O,results
O,in
O,superior
O,performance.
O,We
O,supporting
O,our
O,growth
O,strategy
O,and
O,maintaining
O,work
O,safely
O,","
O,unlock
O,innovation
O,","
O,embrace
O,change
O,a
O,disciplined
O,approach
O,to
O,capital
O,allocation.
O,and
O,consistently
O,deliver.
O,Devolved
O,and
O,agile
O,Winning
O,the
O,2018
O,Premier
O,’
O,s
O,Award
O,for
O,Excellence
O,in
O,Working
O,with
O,Communities
O,acknowledges
O,A
O,devolved
O,organisational
O,model
O,is
O,an
O,important
O,how
O,our
O,How
O,We
O,Work
O,Together
O,principles
O,have
O,enabler
O,of
O,our
O,strategy
O,and
O,allows
O,us
O,to
O,efficiently
O,been
O,leveraged
O,to
O,generate
O,shared
O,value
O,for
O,our
O,bring
O,more
O,assets
O,into
O,the
O,company
O,from
O,community
O,stakeholders.
O,different
O,parts
O,of
O,the
O,world
O,or
O,potentially
O,exit
O,assets
O,in
O,future.
O,Our
O,assets
O,remain
O,autonomous
O,and
O,accountable
O,","
O,while
O,the
O,corporate
O,centre
O,undertakes
O,work
O,on
O,strategy
O,;
O,customers
O,and
O,owners
O,;
O,assurance
O,;
O,and
O,growth.
O,Our
O,devolved
O,model
O,unlocks
O,discretionary
O,effort
O,and
O,value
O,","
O,as
O,our
O,people
O,are
O,accountable
O,and
O,encouraged
O,to
O,collaborate
O,to
O,make
O,better
O,and
O,more
O,agile
O,decisions.
O,During
O,the
O,year
O,","
O,we
O,reorganised
O,our
O,Executive
O,Committee
O,team
O,’
O,s
O,areas
O,of
O,responsibility
O,so
O,we
O,can
O,continue
O,to
O,be
O,flexible
O,and
O,scalable
O,as
O,our
O,business
O,grows.
O,07Prominent
O,Hill
O,Prominent
O,Hill
O,is
O,a
O,copper
O,–
O,gold
O,–
O,silver
O,Safety
O,is
O,a
O,core
O,value
O,at
O,Prominent
O,Hill.
O,The
O,//
O,TRIFR
O,for
O,2018
O,was
O,5.78
O,","
O,which
O,was
O,higher
O,mine
O,located
O,in
O,South
O,Australia
O,","
O,than
O,the
O,previous
O,year.
O,Safety
O,of
O,our
O,people
O,The
O,Prominent
O,Hill
O,130
O,km
O,south-east
O,of
O,Coober
O,Pedy.
O,will
O,continue
O,to
O,be
O,a
O,key
O,focus
O,for
O,Prominent
O,mine
O,has
O,achieved
O,Hill
O,through
O,our
O,safety
O,leadership
O,","
O,our
O,systems
O,Prominent
O,Hill
O,continues
O,to
O,deliver
O,of
O,work
O,","
O,and
O,our
O,workplace
O,attitudes
O,where
O,all
O,copper
O,guidance
O,for
O,employees
O,and
O,contractors
O,take
O,action
O,to
O,ensure
O,consistent
O,and
O,reliable
O,results
O,","
O,meeting
O,four
O,consecutive
O,years.
O,effective
O,controls
O,that
O,address
O,hazards
O,are
O,in
O,copper
O,production
O,and
O,cost
O,guidance
O,for
O,place.
O,Key
O,initiatives
O,included
O,:
O,It
O,continues
O,to
O,generate
O,the
O,fourth
O,consecutive
O,year.
O,Prominent
O,/
O,implementing
O,collaborative
O,safety
O,training
O,value
O,through
O,strong
O,Hill
O,generated
O,$522.0
O,million
O,in
O,free
O,with
O,the
O,South
O,Australian
O,ambulance
O,service
O,/
O,undertaking
O,a
O,nationally
O,recognised
O,operational
O,discipline
O,cash
O,and
O,enables
O,our
O,growth
O,activities.
O,auditor
O,training
O,course
O,to
O,effectively
O,audit
O,and
O,consistent
O,","
O,safe
O,","
O,site
O,compliance
O,against
O,the
O,OZ
O,Minerals
O,Highlights
O,for
O,2018
O,performance
O,standards
O,and
O,embrace
O,best
O,and
O,cost
O,effective
O,/
O,We
O,achieved
O,cost
O,guidance
O,and
O,annual
O,practice
O,initiatives
O,copper
O,and
O,gold
O,production.
O,production.
O,/
O,developing
O,skills
O,for
O,Prominent
O,Hill
O,’
O,s
O,/
O,The
O,mine
O,life
O,was
O,extended
O,to
O,2030.
O,emergency
O,response
O,team
O,through
O,/
O,The
O,open
O,pit
O,mine
O,was
O,safely
O,closed
O,after
O,more
O,participation
O,in
O,the
O,South
O,Australian
O,Mines
O,than
O,100
O,Mt
O,of
O,ore
O,was
O,mined
O,over
O,10
O,years.
O,Emergency
O,Rescue
O,competition
O,/
O,We
O,successfully
O,transitioned
O,the
O,mine
O,to
O,an
O,/
O,commencing
O,a
O,behavioural
O,safety
O,program
O,underground-only
O,operation.
O,to
O,support
O,safety
O,leadership
O,and
O,a
O,strong
O,safety
O,culture
O,aligned
O,to
O,organisational
O,values
O,/
O,We
O,completed
O,the
O,third
O,and
O,fourth
O,underground
O,declines
O,","
O,enabling
O,a
O,ramp
O,up
O,/
O,establishing
O,a
O,site-based
O,health
O,and
O,in
O,2019.
O,wellbeing
O,centre
O,for
O,physiotherapy
O,and
O,counselling
O,services.
O,/
O,Operational
O,efficiencies
O,increased
O,as
O,we
O,commissioned
O,surface
O,fleet
O,rehandling
O,activities.
O,Working
O,in
O,the
O,community
O,/
O,We
O,began
O,a
O,mine
O,expansion
O,study
O,","
O,with
O,drilling
O,expected
O,to
O,begin
O,in
O,Quarter
O,1
O,2019.
O,Creating
O,value
O,for
O,our
O,stakeholders
O,is
O,an
O,enduring
O,priority
O,at
O,Prominent
O,Hill.
O,In
O,2018
O,","
O,we
O,developed
O,/
O,Construction
O,of
O,a
O,new
O,transmission
O,line
O,a
O,partnership
O,with
O,the
O,local
O,Coober
O,Pedy
O,Area
O,commenced.
O,School
O,to
O,support
O,and
O,mentor
O,young
O,people
O,in
O,/
O,Our
O,mine-to-mill
O,modelling
O,software
O,was
O,the
O,local
O,area.
O,upgraded
O,to
O,improve
O,scenario
O,analysis
O,capability
O,and
O,facilitate
O,faster
O,operational
O,decision-making
O,We
O,also
O,worked
O,together
O,with
O,Global
O,and
O,improved
O,strategic
O,planning.
O,Maintenance
O,Upper
O,Spencer
O,Gulf
O,and
O,the
O,State
O,Government
O,’
O,s
O,Industry
O,Capability
O,Network
O,Safe
O,","
O,consistent
O,and
O,to
O,encourage
O,local
O,businesses
O,to
O,participate
O,in
O,our
O,operations.
O,reliable
O,operations
O,Our
O,focus
O,in
O,2019
O,is
O,to
O,:
O,Prominent
O,Hill
O,’
O,s
O,transition
O,to
O,an
O,underground-only
O,mining
O,operation
O,was
O,completed
O,in
O,early
O,2018.
O,/
O,consistently
O,deliver
O,strong
O,results
O,with
O,C1
O,costs
O,in
O,the
O,bottom
O,half
O,of
O,the
O,cost
O,curve
O,Thiess
O,Mining
O,","
O,the
O,contractor
O,for
O,open
O,pit
O,mining
O,at
O,Prominent
O,Hill
O,","
O,was
O,awarded
O,a
O,five-year
O,/
O,construct
O,the
O,Malu
O,Paste
O,Plant.
O,This
O,will
O,contract
O,to
O,provide
O,run-of-mine
O,management
O,","
O,replace
O,the
O,Cemented
O,Hydraulic
O,Fill
O,Plant
O,and
O,is
O,crusher
O,feed
O,and
O,ore-rehandling
O,services.
O,scheduled
O,to
O,be
O,completed
O,in
O,Quarter
O,4
O,2019
O,/
O,progress
O,internal
O,mining
O,studies
O,to
O,investigate
O,Underground
O,mining
O,will
O,ramp
O,up
O,to
O,3.7-4.0
O,Mtpa1
O,options
O,for
O,delivering
O,higher
O,value
O,mine
O,plans.
O,in
O,2019
O,as
O,the
O,third
O,and
O,fourth
O,declines
O,were
O,This
O,includes
O,the
O,Prominent
O,Hill
O,expansion
O,study
O,completed
O,during
O,the
O,year.
O,The
O,plant
O,at
O,Prominent
O,where
O,drilling
O,is
O,to
O,commence
O,in
O,early
O,2019
O,Hill
O,will
O,remain
O,at
O,full
O,capacity
O,until
O,mid-2023
O,","
O,supplemented
O,by
O,ore
O,from
O,the
O,open
O,pit
O,stockpiles.
O,/
O,complete
O,a
O,feasibility
O,study
O,on
O,haulage
O,options
O,/
O,steadily
O,ramp
O,up
O,underground
O,mining
O,to
O,In
O,early
O,2018
O,","
O,a
O,power
O,strategy
O,was
O,developed
O,3.5
O,–
O,4.0
O,Mtpa1
O,for
O,our
O,South
O,Australian
O,assets.
O,The
O,first
O,phase
O,included
O,the
O,development
O,of
O,a
O,transmission
O,line
O,","
O,/
O,complete
O,gold-only
O,ore
O,processing
O,trials
O,with
O,which
O,is
O,being
O,constructed
O,under
O,a
O,build
O,","
O,own
O,","
O,a
O,view
O,to
O,test
O,recoveries
O,and
O,mill
O,throughput.
O,operate
O,","
O,and
O,maintain
O,agreement
O,with
O,ElectraNet.
O,1
O,To
O,be
O,read
O,in
O,conjunction
O,with
O,cautionary
O,Construction
O,will
O,commence
O,in
O,2019
O,and
O,the
O,statement
O,on
O,p.
O,1.
O,transmission
O,line
O,is
O,expected
O,to
O,be
O,operational
O,2
O,Please
O,refer
O,to
O,the
O,Mineral
O,Resources
O,and
O,Ore
O,Reserves
O,section
O,(
O,page
O,90
O,)
O,for
O,in
O,mid-2020.
O,full
O,disclosure.
O,08
O,ANNUAL
O,AND
O,SUSTAINABILITY
O,REPORT
O,2018O
O,P
O,E
O,R
O,A
O,T
O,IN
O,G
O,R
O,E
O,130
O,","
O,856
O,vIE
O,W
O,ounces
O,of
O,gold
O,produced
O,110
O,","
O,111
O,tonnes
O,of
O,copper
O,produced
O,OvERvIEW
O,Location
O,:
O,650
O,km
O,north-west
O,of
O,Adelaide
O,","
O,130
O,km
O,south-east
O,of
O,Coober
O,Pedy
O,Product
O,:
O,Copper
O,concentrate
O,(
O,containing
O,gold
O,and
O,silver
O,)
O,Mining
O,method
O,:
O,Open
O,pit
O,transitioned
O,to
O,underground-only
O,mine
O,Processing
O,method
O,:
O,Conventional
O,crushing
O,","
O,grinding
O,and
O,flotation
O,Mineral
O,Resources
O,:
O,150
O,Mt
O,at
O,1.0%
O,copper
O,","
O,0.7
O,g/t
O,gold
O,","
O,and
O,2.9
O,g/t
O,silver2
O,Reserves
O,:
O,69
O,Mt
O,at
O,1.0%
O,copper
O,","
O,0.6
O,g/t
O,gold
O,","
O,and
O,3
O,g/t
O,silver2
O,09Delivering
O,construction
O,on
O,schedule
O,OvERvIEW
O,Location
O,:
O,250
O,km
O,south-east
O,of
O,Prominent
O,Hill
O,and
O,160
O,km
O,north
O,of
O,the
O,regional
O,centre
O,of
O,Port
O,Augusta
O,in
O,South
O,Australia
O,Status
O,:
O,Construction
O,underway
O,","
O,commissioning
O,scheduled
O,for
O,Quarter
O,4
O,2019
O,","
O,project
O,then
O,ramps
O,up
O,to
O,steady
O,Commissioning
O,in
O,state
O,production
O,Quarter
O,4
O,Resources
O,:
O,134
O,Mt
O,at
O,1.5%
O,copper
O,","
O,0.6
O,g/t
O,gold3
O,2019
O,Reserves
O,:
O,79
O,Mt
O,at
O,1.8%
O,copper
O,","
O,0.7
O,g/t
O,gold3
O,Robust
O,financials
O,:
O,NPV
O,~$910
O,million
O,;
O,IRR
O,~20%
O,on
O,post
O,tax
O,basis
O,at
O,copper/gold
O,$A
O,consensus
O,pricing4
O,10
O,ANNUAL
O,AND
O,SUSTAINABILITY
O,REPORT
O,2018O
O,P
O,E
O,R
O,A
O,Carrapateena
O,T
O,IN
O,G
O,R
O,E
O,v
O,IE
O,W
O,Our
O,Carrapateena
O,copper
O,–
O,gold
O,project
O,The
O,Partnering
O,Management
O,Committee
O,","
O,made
O,//
O,up
O,of
O,members
O,of
O,the
O,Carrapateena
O,team
O,and
O,is
O,on
O,schedule
O,for
O,commissioning
O,Carrapateena
O,is
O,the
O,Kokatha
O,Aboriginal
O,Corporation
O,","
O,continues
O,in
O,Quarter
O,4
O,2019
O,after
O,significant
O,to
O,meet
O,on
O,a
O,quarterly
O,basis
O,to
O,operationalise
O,one
O,of
O,Australia
O,’
O,s
O,the
O,Native
O,Title
O,Mining
O,Agreement.
O,construction
O,during
O,the
O,year.
O,After
O,largest
O,undeveloped
O,commissioning
O,","
O,the
O,project
O,will
O,ramp
O,up
O,Land
O,access
O,agreements
O,with
O,pastoralists
O,from
O,surrounding
O,properties
O,have
O,been
O,successfully
O,copper
O,deposits.
O,It
O,over
O,eighteen
O,months
O,to
O,a
O,steady
O,state
O,negotiated.
O,A
O,number
O,of
O,community
O,roadshows
O,will
O,be
O,a
O,4.25
O,Mtpa
O,production
O,of
O,4.25
O,Mtpa.
O,were
O,also
O,held
O,throughout
O,the
O,year
O,to
O,update
O,the
O,local
O,community
O,on
O,the
O,project
O,’
O,s
O,progress.
O,underground
O,sub-level
O,Carrapateena
O,is
O,an
O,iron-oxide
O,–
O,copper
O,–
O,gold
O,(
O,IOCG
O,)
O,Our
O,focus
O,for
O,2019
O,is
O,to
O,:
O,deposit
O,located
O,in
O,the
O,highly
O,prospective
O,Gawler
O,cave
O,operation
O,and
O,Craton
O,in
O,South
O,Australia.
O,The
O,project
O,is
O,one
O,of
O,/
O,commission
O,and
O,have
O,first
O,concentrate
O,have
O,an
O,estimated
O,Australia
O,’
O,s
O,largest
O,new
O,mining
O,developments
O,and
O,by
O,Quarter
O,4
O,2019
O,has
O,an
O,estimated
O,mine
O,life
O,of
O,20
O,years.
O,/
O,hand
O,over
O,the
O,project
O,from
O,construction
O,mine
O,life
O,of
O,20
O,years.
O,to
O,operations
O,in
O,Quarter
O,4
O,2019
O,Highlights
O,for
O,2018
O,Carrapateena
O,is
O,located
O,/
O,install
O,the
O,underground
O,materials
O,/
O,We
O,received
O,all
O,primary
O,and
O,secondary
O,approvals.
O,handling
O,system
O,in
O,a
O,highly
O,prospective
O,/
O,Phase
O,one
O,of
O,construction
O,began
O,and
O,was
O,/
O,complete
O,improvements
O,to
O,the
O,southern
O,completed
O,","
O,including
O,the
O,aerodrome
O,","
O,airstrip
O,region
O,","
O,with
O,known
O,access
O,road
O,and
O,accommodation
O,village.
O,/
O,complete
O,construction
O,of
O,all
O,five
O,surface
O,mineralisation
O,/
O,Phase
O,two
O,construction
O,began
O,","
O,which
O,includes
O,vent
O,shafts
O,the
O,minerals
O,processing
O,plant
O,","
O,non-processing
O,at
O,Khamsin
O,and
O,infrastructure
O,","
O,the
O,tailings
O,storage
O,facility
O,and
O,/
O,energise
O,the
O,powerline
O,and
O,substation
O,installation
O,of
O,the
O,communications
O,network.
O,onsite
O,in
O,Quarter
O,2
O,2019
O,Fremantle
O,Doctor.
O,/
O,The
O,team
O,received
O,the
O,Premier
O,’
O,s
O,Award
O,for
O,/
O,continue
O,expansion
O,studies.
O,Excellence
O,in
O,Working
O,with
O,Communities.
O,Carrapateena
O,province
O,expansion
O,/
O,Underground
O,development
O,rates
O,remained
O,on
O,schedule
O,because
O,of
O,a
O,smooth
O,transition
O,to
O,the
O,Carrapateena
O,expansion
O,studies
O,started
O,in
O,2018
O,new
O,underground
O,mining
O,contractor.
O,and
O,were
O,focused
O,on
O,optimising
O,the
O,Carrapateena
O,/
O,The
O,total
O,decline
O,development
O,reached
O,over
O,resource
O,and
O,‘
O,life
O,of
O,province
O,’
O,planning.
O,These
O,10
O,","
O,600
O,m
O,at
O,the
O,end
O,of
O,January
O,2019.
O,studies
O,investigated
O,how
O,to
O,optimise
O,the
O,sub-level
O,cave
O,inventory
O,(
O,a
O,possible
O,block
O,cave
O,transition
O,for
O,/
O,We
O,strengthened
O,relationships
O,with
O,the
O,local
O,the
O,lower
O,half
O,of
O,the
O,Carrapateena
O,resource
O,)
O,and
O,community
O,","
O,pastoralists
O,and
O,traditional
O,owners.
O,included
O,options
O,for
O,mining
O,nearby
O,lower
O,grade
O,/
O,Key
O,leadership
O,appointments
O,were
O,made
O,in
O,line
O,mineralised
O,zones.
O,Study
O,outcomes
O,are
O,expected
O,with
O,the
O,operational
O,readiness
O,plan.
O,to
O,be
O,available
O,in
O,Quarter
O,1
O,2019.
O,Construction
O,of
O,the
O,minerals
O,processing
O,plant
O,In
O,2018
O,","
O,we
O,undertook
O,resource
O,delineation
O,was
O,brought
O,forward
O,as
O,part
O,of
O,an
O,optimised
O,programs
O,at
O,the
O,Fremantle
O,Doctor
O,and
O,Khamsin
O,development
O,strategy.
O,We
O,also
O,improved
O,safety
O,prospects
O,which
O,returned
O,broad
O,intersections
O,of
O,and
O,commenced
O,the
O,upgrade
O,of
O,the
O,existing
O,mineralisation
O,and
O,extended
O,grade
O,outside
O,of
O,the
O,southern
O,access
O,road
O,in
O,line
O,with
O,this
O,strategy.
O,previously
O,modelled
O,mineralised
O,domains.
O,Tailings
O,storage
O,facility
O,construction
O,was
O,deferred
O,until
O,Quarter
O,4
O,2018
O,and
O,construction
O,of
O,the
O,Four
O,holes
O,were
O,drilled
O,at
O,Fremantle
O,Doctor
O,","
O,all
O,western
O,access
O,road
O,was
O,deferred
O,until
O,2020.
O,of
O,which
O,returned
O,intersections
O,of
O,chalcopyrite-
O,dominant
O,copper
O,mineralisation.
O,The
O,recent
O,Safety
O,focus
O,drilling
O,was
O,incorporated
O,into
O,a
O,re-interpretation
O,and
O,subsequent
O,release
O,of
O,a
O,maiden
O,inferred
O,Safety
O,is
O,a
O,core
O,value
O,for
O,the
O,project
O,across
O,resource
O,of
O,104
O,million
O,tonnes
O,at
O,0.7%
O,Cu
O,operational
O,and
O,construction
O,teams.
O,In
O,2018
O,the
O,and
O,0.5
O,g/t
O,Au1.
O,The
O,Fremantle
O,Doctor
O,deposit
O,TRIFR
O,was
O,7.52
O,","
O,an
O,improvement
O,on
O,the
O,previous
O,provides
O,another
O,valuable
O,input
O,into
O,the
O,year.
O,The
O,team
O,implemented
O,the
O,Stand
O,Together
O,company
O,’
O,s
O,‘
O,life
O,of
O,province
O,’
O,planning
O,and
O,will
O,help
O,for
O,Safety
O,initiative
O,","
O,which
O,saw
O,contract
O,partners
O,inform
O,expansion
O,studies
O,currently
O,in
O,progress.
O,1
O,Detailed
O,information
O,required
O,under
O,JORC
O,and
O,the
O,project
O,team
O,align
O,safety
O,messaging
O,and
O,2012
O,can
O,be
O,found
O,in
O,the
O,Fremantle
O,Doctor
O,activities
O,across
O,the
O,site.
O,At
O,Khamsin
O,","
O,the
O,four
O,holes
O,drilled
O,in
O,2018
O,all
O,project
O,mineral
O,resource
O,statement
O,and
O,returned
O,broad
O,intersections
O,of
O,zoned
O,bornite
O,explanatory
O,notes
O,–
O,12/11/2018.
O,Working
O,in
O,the
O,community
O,and
O,chalcopyrite
O,mineralisation.
O,A
O,standout
O,2
O,Detailed
O,information
O,required
O,under
O,JORC
O,2012
O,can
O,be
O,found
O,in
O,the
O,2018
O,Quarter
O,2
O,intersection
O,of
O,402.6
O,m
O,at
O,1.38%
O,Cu
O,and
O,We
O,have
O,continued
O,our
O,commitment
O,to
O,further
O,quarterly
O,report
O,–
O,19/07/2018.
O,0.27
O,g/t
O,Au
O,in
O,DD18KMS031
O,(
O,from
O,735m
O,)
O,2
O,developing
O,partnerships
O,with
O,the
O,local
O,community
O,","
O,3
O,Please
O,refer
O,to
O,Mineral
O,Resources
O,and
O,Ore
O,extended
O,the
O,previously
O,interpreted
O,high
O,grade
O,Reserves
O,section
O,(
O,p.
O,90
O,)
O,for
O,full
O,disclosure.
O,pastoralists
O,and
O,traditional
O,owners.
O,domain
O,to
O,the
O,south-west.
O,The
O,drilling
O,results
