tag,sentence
O,and
O,C-C
O,’
O,are
O,shown
O,in
O,Figure
O,5
O,to
O,Figure
O,7.
O,s
O,Legend
O,Au
O,g/t
O,<0.2
O,0.2
O,-0.5
O,r
O,0.5
O,-1.0
O,1.0
O,-2.0
O,e
O,2.0
O,-5.0
O,>5.0
O,RC
O,hole
O,(
O,historic
O,)
O,RC
O,hole
O,p
O,DD
O,hole
O,Interpreted
O,mineralised
B-H,HEC004
B-E,:
B-D,7m@0.48
B-P,g/t
B-M,Au
B-H,HEC001
B-E,:
B-D,12m@0.76
B-P,g/t
B-M,Au
O,","
O,structure
O,and
O,4m@0.21
O,g/t
O,Au
O,incl.
O,1m@9.14
O,g/t
O,Au
O,r
O,Samplelossdue
O,o
O,tobogged
O,rods
B-H,GRDD001
B-E,:
B-D,9m@0.41
B-P,g/t
B-M,Au
O,","
B-E,incl.1m@1.14
B-P,g/t
B-M,Au
O,and
B-D,0.9m@1.13
B-P,g/t
B-M,Au
O,F
O,50
O,m
O,Open
O,Figure
O,5
O,:
O,Grindall
O,cross
O,section
O,A-A
O,’
O,showing
O,drill
O,hole
O,results
O,and
O,the
O,interpreted
O,mineralisation.
O,The
O,location
O,of
O,the
O,cross
O,section
O,is
O,shown
O,in
O,Figure
O,4.
O,Nelson
O,Resources
O,Limited
O,and
O,Controlled
O,Entities
O,9
O,DIRECTORS
O,’
O,REPORT
O,continued
O,Legend
B-M,Au
O,g/t
O,<0.2
O,0.2
O,-0.5
O,0.5
O,-1.0
O,y
O,1.0
O,-2.0
O,2.0
O,-5.0
O,>5.0
O,l
O,RC
O,hole
O,(
O,historic
O,)
O,n
O,RC
O,hole
O,DD
O,hole
O,Interpreted
O,mineralised
O,o
B-H,GRRC008
B-E,:
B-D,2m@0.70
B-P,g/t
B-M,Au
O,","
O,structure
B-D,2m@0.43
B-P,g/t
B-M,Au
O,and
B-D,3m@0.30
B-P,g/t
B-M,Au
B-H,HEC006
B-E,:
B-D,8m@0.56
B-P,g/t
B-M,Au
O,e
O,and
B-D,4m@0.26
B-P,g/t
B-M,Au
O,s
O,50
O,m
O,Open
O,u
O,Figure
O,6
O,:
O,Grindall
O,cross
O,section
O,B-B
O,’
O,showing
O,drill
O,hole
O,results
O,and
O,the
O,interpreted
O,mineralisation.
O,The
O,location
O,of
O,the
O,cross
O,section
O,is
O,shown
O,in
O,Figure
O,4
O,l
O,a
O,Legend
O,Au
O,g/t
O,<0.2
O,n
O,0.2
O,-0.5
O,0.5
O,-1.0
O,1.0
O,-2.0
O,o
O,2.0
O,-5.0
O,>5.0
O,RC
O,hole
O,(
O,historic
O,)
O,s
O,RC
O,hole
O,DD
O,hole
O,Interpreted
O,r
O,mineralised
O,structure
O,e
B-H,GRDD002
B-E,:
B-D,2m@0.25
B-P,g/t
B-M,Au
O,and
B-D,1m@0.38
B-P,g/t
B-M,Au
O,p
O,r
O,50
O,m
O,o
O,Open
O,FFigure
O,7
O,:
O,Grindall
O,cross
O,section
O,C-C
O,’
O,showing
O,drill
O,hole
O,results
O,and
O,the
O,interpreted
O,mineralisation.
O,The
O,location
O,of
O,the
O,cross
O,section
O,is
O,shown
O,in
O,Figure
O,4.
O,Nelson
O,Resources
O,Limited
O,and
O,Controlled
O,Entities
O,10
O,DIRECTORS
O,’
O,REPORT
O,continued
O,Legend
O,y
O,l
O,n
B-H,HEC009
B-E,:
B-D,1m@2.08
B-P,g/t
B-M,Au
O,Target
O,geological
O,structure
O,o
O,RC
O,hole
O,(
O,historic
O,)
O,RC
O,hole
O,DD
O,hole
O,e
O,RC
O,hole
O,(
O,planned
O,)
O,s
B-H,HEC008
B-E,:
B-D,1m@1.01
B-P,g/t
B-M,Au
B-H,GRDD002
B-E,:
B-D,2m@0.25
B-P,g/t
B-M,Au
O,u
O,and
B-D,1m@0.38
B-P,g/t
B-M,Au
B-H,GRRC008
B-E,:
B-D,2m@0.70
B-P,g/t
B-M,Au
O,","
B-D,2m@0.43
B-P,g/t
B-M,Au
O,and
B-D,3m@0.30
B-P,g/t
B-M,Au
O,l
B-H,GRDD001
B-E,:
B-D,9m@0.41
B-P,g/t
B-H,Au
O,","
B-H,HEC001
B-E,:
B-D,12m@0.76
B-P,g/t
B-M,Au
O,","
O,a
O,incl.1m@1.14
O,g/t
O,Au
O,and
O,incl.
O,1m@9.14
O,g/t
O,Au
O,0.9m@1.13
O,g/t
O,Au
O,500
O,m
O,n
O,Surface
O,Geochemistry
O,20
O,ppb
O,Au
O,contour
O,o
O,50
O,ppb
O,Au
O,contour
O,Figure
O,8
O,:
O,Grindall
O,Total
O,Magnetic
O,Intensity
O,showing
O,the
O,target
O,geological
O,structure
O,","
O,results
O,from
O,recent
O,diamond
O,and
O,RC
O,drill
O,holes
O,and
O,historic
O,RC
O,drill
O,holes
O,as
O,well
O,as
O,the
O,20
O,ppb
O,Au
O,and
O,50
O,ppb
O,Au
O,surface
O,geochemistry
O,contours
O,and
O,s
O,planned
O,RC
O,drilling
O,as
O,part
O,of
O,the
O,Company
O,’
O,s
O,on-going
O,exploration
O,and
O,drilling
O,program.
O,r
O,Future
O,Exploration
O,Programs
O,:
O,e
O,Nelson
O,has
O,extensive
O,fieldwork
O,planned
O,at
O,Grindall
O,and
O,Redmill
O,for
O,2021/2022.
O,This
O,includes
O,:
O,p
O,
O,Increasing
O,the
O,scale
O,of
O,the
O,drilling
O,program
O,that
O,is
O,already
O,underway
O,at
O,Grindall
O,and
O,Redmill
O,","
O,which
O,includes
O,new
O,drilling
O,in
O,the
O,northeast
O,of
O,the
O,Grindall
O,project
O,area
O,where
O,there
O,is
O,a
O,>50
O,ppb
O,Au
O,surface
O,geochemistry
O,anomaly.
O,r
O,
O,Induced
O,Polarisation
O,and
O,additional
O,electromagnetic
O,geophysical
O,surveys
O,to
O,map
O,potential
O,disseminated
O,sulphides
O,at
O,Grindall
O,and
O,Redmill
O,to
O,assist
O,with
O,definition
O,of
O,drill
O,targets.
O,o
O,
O,Expansion
O,of
O,the
O,Ultra
O,High
O,Resolution
O,Magnetics
O,program
O,to
O,include
O,additional
O,strike
O,on
O,the
O,Cundeelee
O,fault.
O,F
O,Nelson
O,Resources
O,Limited
O,and
O,Controlled
O,Entities
O,11
O,DIRECTORS
O,’
O,REPORT
O,continued
O,Claypan
O,Fault
O,(
O,Socrates
O,)
O,The
O,Socrates
O,project
O,(
O,12km
O,²
O,)
O,is
O,the
O,Company
O,’
O,s
O,original
O,Woodline
O,project
O,and
O,had
O,approximately
O,8400
O,meters
O,of
O,RC
O,drilling
O,completed
O,prior
O,to
O,the
O,Company
O,’
O,s
O,inhouse
O,Diamond
O,and
O,RC
O,drilling
O,y
O,programs
O,commencing.
O,l
O,The
O,majority
O,of
O,this
O,drilling
O,has
O,targeted
O,a
O,mineralised
O,zone
O,that
O,currently
O,extends
O,for
O,n
O,approximately
O,350m
O,and
O,is
O,open
O,on
O,strike
O,and
O,down
O,dip.
O,The
O,Company
O,is
O,currently
O,drilling
O,a
O,number
O,of
O,drill
O,fences
O,to
O,the
O,Northern
O,and
O,Southern
O,extensions
O,of
O,the
O,interpreted
O,mineralised
O,o
O,zone.
O,The
O,best
O,gold
O,intercepts
O,currently
O,are
O,:
O,1m
O,@
O,142
O,g/t
O,Au
O,e
O,192m
O,@
O,0.5
O,g/t
O,Au
O,8m
O,@
O,3.53
O,g/t
O,Au
O,s
O,25m
O,@
O,2.06
O,g/t
O,Au
O,5m
O,@
O,4.33g/t
O,Au
O,u
O,During
O,the
O,year
O,the
O,Company
O,used
O,the
O,LOUPE
O,electromagnetic
O,ground
O,survey
O,system
O,to
O,complete
O,a
O,32.1
O,line
O,kilometre
O,survey
O,at
O,Socrates
O,and
O,a
O,16.8
O,line
O,kilometre
O,survey
O,at
O,Socrates
O,West.
O,Both
O,were
O,conducted
O,on
O,20
O,meter
O,line
O,spacings.
O,The
O,Company
O,’
O,s
O,interpretation
O,of
O,the
O,results
O,of
O,the
O,l
O,survey
O,at
O,Socrates
O,appears
O,to
O,demonstrate
O,a
O,potential
O,increase
O,in
O,strike
O,to
O,over
O,2kms.
O,a
O,During
O,the
O,year
O,field
O,mapping
O,has
O,also
O,identified
O,a
O,potential
O,gold
O,bearing
O,structure
O,at
O,West
O,n
O,Socrates
O,which
O,extends
O,for
O,more
O,than
O,1km.
O,Rock-chip
O,sample
O,results
O,from
O,the
O,surface
O,outcrops
O,of
O,the
O,structure
O,included
O,0.42
O,and
O,0.18
O,g/t
O,Au
O,demonstrating
O,the
O,structure
O,is
O,gold
O,bearing.
O,o
O,During
O,the
O,year
O,the
O,Company
O,received
O,results
O,from
O,a
O,number
O,of
O,RC
O,drill
O,holes
O,at
O,Socrates
O,including
O,drill
O,hole
B-H,SDRC133
O,which
O,returned
O,significant
O,results
O,of
B-D,5m
B-E,at
B-P,4.33g/t
B-M,Au
B-E,from
B-D,47m
B-E,","
I-E,including
B-D,2m
O,s
O,at
B-P,9.13g/t
B-M,Au
B-E,from
B-D,49m
O,(
O,Figure
O,9
O,","
O,Figure
O,10
O,)
O,.
O,The
O,drill
O,hole
O,is
O,located
O,approximately
O,100m
O,north
O,of
O,the
O,main
O,area
O,of
O,outcropping
O,mineralisation
O,and
O,approximately
O,100m
O,south
O,of
B-H,SDRC041
O,which
O,r
O,returned
B-D,7m
B-E,at
B-P,3.00g/t
B-M,Au
B-E,from
B-D,260m
B-E,","
I-E,including
B-D,5m
B-E,at
B-P,3.78g/t
B-M,Au
B-E,from
B-D,262m
O,(
O,refer
O,to
O,ASX
O,e
O,announcement
O,17
O,September
O,2018
O,)
O,.
O,The
O,intercept
O,was
O,significant
O,in
O,that
O,it
O,confirms
O,the
O,likely
O,continuity
O,of
O,the
O,Socrates
O,mineralisation
O,over
O,a
O,strike
O,length
O,of
O,more
O,than
O,350m.
O,p
O,A
O,fence
O,of
O,five
O,drill
O,holes
O,","
B-H,SDRC135
O,to
B-H,SDRC139
O,","
O,was
O,completed
O,north
O,of
O,Socrates
O,with
O,the
O,purpose
O,of
O,identifying
O,the
O,position
O,of
O,the
O,host
O,structures
O,below
O,shallow
O,cover
O,and
O,above
O,the
O,interpreted
O,position
O,of
O,the
O,mineralisation
O,at
O,depth.
B-H,SDRC136
O,successfully
O,intersection
O,alteration
O,r
O,and
O,broad
O,zones
O,of
O,anomalous
O,gold
O,in
O,the
O,interpreted
O,position
O,above
O,the
O,Socrates
O,mineralisation
O,;
O,o
O,the
O,anomalous
O,results
O,included
B-D,22m
O,at
B-P,0.03g/t
B-M,Au
O,and
B-D,14m
O,at
B-P,0.03g/t
B-M,Au.
O,Drill
O,hole
B-H,SDRC139
O,has
O,now
O,been
O,extended
O,with
O,a
O,diamond
O,tail
O,completed
O,to
O,extend
O,the
O,drill
O,hole
O,to
O,300m
O,to
O,target
O,the
O,Socrates
O,mineralisation
O,at
O,depth.
O,Assays
O,are
O,being
O,processed.
O,F
O,On-going
O,drilling
O,at
O,Socrates
O,is
O,also
O,targeting
O,the
O,mineral
O,system
O,extensions
O,to
O,the
O,south
O,","
O,with
O,two
O,fences
O,of
O,drill
O,holes
O,targeting
O,the
O,position
O,of
O,the
O,host
O,structure
O,identified
O,from
O,the
O,surface
O,electromagnetic
O,geophysics
O,survey
O,(
O,refer
O,to
O,ASX
O,announcement
O,18
O,December
O,2020
O,)
O,(
O,Figure
O,11
O,)
O,and
O,historic
O,geochemistry
O,(
O,Figure
O,3
O,)
O,.
O,Nelson
O,Resources
O,Limited
O,and
O,Controlled
O,Entities
O,12
O,DIRECTORS
O,’
O,REPORT
O,continued
O,Diamond
O,holes
O,are
O,also
O,underway
O,targeting
O,mineralisation
O,at
O,depth
O,below
B-H,SDRC133.
O,y
O,l
O,n
O,o
O,e
O,s
O,u
O,l
O,a
O,n
O,o
O,Figure
O,9
O,:
O,Socrates
O,deposit
O,plan
O,view
O,showing
O,the
O,drill
O,holes
O,and
O,the
O,interpreted
O,position
O,of
O,the
O,mineralisation
O,s
O,projected
O,to
O,surface.
O,r
O,e
O,p
O,r
O,o
O,F
O,Figure
O,10
O,:
O,Socrates
O,long
O,section
O,(
O,viewed
O,from
O,the
O,East
O,)
O,showing
O,the
O,all
O,of
O,the
O,drill
O,hole
O,pierce
O,points
O,on
O,the
O,main
O,mineralisation
O,","
O,new
O,drill
O,hole
O,results
O,and
O,selected
O,historic
O,results.
O,Nelson
O,Resources
O,Limited
O,and
O,Controlled
O,Entities
O,13
O,DIRECTORS
O,’
O,REPORT
O,continued
O,y
O,Open
O,l
O,n
O,o
O,e
O,Legend
O,s
O,s
O,t
O,u
O,lo
O,v
O,o
O,Mn
O,a
O,En
O,Open
O,e
O,d
O,l
O,puoLesila
O,a
O,m
O,r
O,o
O,N
O,n
O,Mineralisation
O,(
O,projected
O,to
O,surface
O,)
O,o
O,Fault
O,(
O,interpreted
O,)
O,Historic
O,drill
O,hole
O,s
O,New
O,drill
O,hole
O,Planned
O,drill
O,hole
O,r
O,Figure
O,11
O,:
O,Socrates
O,Loupe
O,surface
O,electromagnetic
O,survey
O,(
O,Channel
O,10
O,)
O,showing
O,the
O,existing
O,and
O,planned
O,drilling
O,","
O,interpreted
O,faults
O,and
O,interpreted
O,position
O,of
O,the
O,mineralisation
O,projected
O,to
O,surface.
O,e
O,Future
O,Exploration
O,Programs
O,:
O,p
O,Nelson
O,has
O,an
O,extensive
O,fieldwork
O,program
O,planned
O,at
O,Socrates
O,for
O,2021/2022.
O,This
O,includes
O,:
O,
O,Induced
O,Polarisation
O,and
O,additional
O,electromagnetic
O,geophysical
O,surveys
O,to
O,map
O,potential
O,r
O,disseminated
O,sulphides
O,at
O,West
O,Socrates
O,to
O,assist
O,with
O,definition
O,of
O,drill
O,targets.
O,o
O,
O,Drilling
O,down-plunge
O,from
O,the
O,known
O,mineralisation
O,at
O,Socrates
O,as
O,well
O,as
O,testing
O,of
O,targets
O,to
O,the
O,West
O,identified
O,from
O,the
O,recently
O,completed
O,Loupe
O,survey.
O,F
O,
O,Induced
O,Polarisation
O,and
O,additional
O,electromagnetic
O,geophysical
O,surveys
O,to
O,map
O,the
O,disseminated
O,sulphides
O,at
O,West
O,Socrates
O,to
O,assist
O,with
O,definition
O,of
O,drill
O,targets.
O,Nelson
O,Resources
O,Limited
O,and
O,Controlled
O,Entities
O,14
O,DIRECTORS
O,’
O,REPORT
O,continued
O,RC
O,Drilling
O,
O,West
O,Socrates
O,-
O,Complete
O,two
O,exploration
O,holes
O,targeting
O,shear
O,zone
O,with
O,coincident
O,surface
O,geochemistry
O,and
O,EM
O,anomaly.
O,y
O,
O,East
O,Socrates
O,-
O,Complete
O,two
O,exploration
O,holes
O,targeting
O,shear
O,zone
O,on
O,western-flank
O,of
O,mag
O,anomaly
O,with
O,coincident
O,surface
O,geochemistry
O,anomaly.
O,
O,Socrates
O,Main
O,-
O,Drill
O,southern
O,fences
O,to
O,target
O,structures
O,interpreted
O,from
O,Loupe
O,survey
O,and
O,l
O,coincident
O,surface
O,geochemistry
O,anomaly.
O,Planned
O,drilling
O,updated
O,with
O,wider
O,spacing
O,and
O,n
O,greater
O,depth
O,extent.
O,o
O,Diamond
O,Drilling
O,
O,Socrates
O,Main
O,-
O,Complete
O,two
O,planned
O,holes
O,in
O,the
O,main
O,grade
O,carrying
O,zone.
O,Drill
O,diamond
O,tails
O,on
O,the
O,most
O,eastern
O,fence
O,hole
O,and
O,through
O,the
O,central
O,mineralised
O,zone
O,to
O,determine
O,the
O,e
O,mineralisation
O,style
O,and
O,orientations.
O,
O,West
O,Socrates
O,-
O,Drill
O,one
O,diamond
O,hole
O,targeting
O,area
O,of
O,known
O,RC
O,grade
O,for
O,structural
O,interpretation.
O,Decision
O,to
O,drill
O,will
O,be
O,based
O,on
O,RC
O,results.
O,s
O,Other
O,u
O,
O,Conduct
O,Induced
O,Polarisation
O,and
O,additional
O,electromagnetic
O,geophysical
O,surveys
O,to
O,map
O,the
O,disseminated
O,sulphides
O,at
O,West
O,Socrates
O,to
O,assist
O,with
O,definition
O,of
O,drill
O,targets.
O,l
O,Keith-Kilkenny
O,Fault
O,(
O,Norseman
O,-
O,Wiluna
O,Greenstone
O,Belt
O,)
O,a
O,There
O,is
O,approximately
O,30km
O,of
O,unexplored
O,Greenstones
O,within
O,the
O,Woodline
O,tenure
O,that
O,has
O,had
O,little
O,to
O,no
O,exploration.
O,Shown
O,as
O,mafic
O,volcanics
O,in
O,Figure
O,3.
O,n
O,The
O,Morris
O,project
O,was
O,previously
O,identified
O,as
O,a
O,surface
O,geochemical
O,Nickel
O,anomaly
O,which
O,the
O,o
O,Company
O,has
O,followed
O,up
O,on
O,with
O,an
O,initial
O,geophysics
O,program
O,using
O,the
O,LOUPE
O,electromagnetic
O,ground
O,survey
O,system.
O,The
O,Company
O,successfully
O,completed
O,a
O,5.8
O,line
O,kilometre
O,survey
O,at
O,Morris
O,s
O,conducted
O,on
O,20
O,meter
O,line
O,spacings.
O,The
O,survey
O,results
O,appear
O,to
O,identifying
O,a
O,relatively
O,weak
O,","
O,but
O,near
O,surface
O,conductor
O,(
O,Figure
O,12
O,)
O,.
O,The
O,Company
O,is
O,encouraged
O,by
O,the
O,result
O,","
O,as
O,the
O,rocks
O,in
O,r
O,the
O,survey
O,area
O,are
O,likely
O,to
O,be
O,oxidised
O,or
O,partly
O,oxidised
O,","
O,and
O,any
O,near
O,surface
O,sulphide
O,response
O,is
O,expected
O,to
O,be
O,muted.
O,e
O,Future
O,Exploration
O,Programs
O,:
O,p
O,Nelson
O,has
O,extensive
O,fieldwork
O,planned
O,at
O,Morris
O,for
O,2021/2022.
O,This
O,includes
O,:
O,
O,Follow-up
O,surface
O,geochemistry
O,","
O,geophysics
O,and
O,drilling
O,at
O,the
O,Morris
O,nickel
O,prospect.
O,r
O,This
O,work
O,will
O,be
O,done
O,in
O,conjunction
O,with
O,on-going
O,exploration
O,at
O,the
O,Company
O,’
O,s
O,o
O,Tempest
O,gold
O,and
O,nickel
O,project
O,which
O,is
O,located
O,100
O,km
O,east
O,of
O,Woodline.
O,F
O,Nelson
O,Resources
O,Limited
O,and
O,Controlled
O,Entities
O,15
O,DIRECTORS
O,’
O,REPORT
O,continued
O,TMI
O,RTP
O,1VD
O,Keith-Kilkenny
O,Fault
O,y
O,l
O,n
O,o
O,Loupe
O,EM
O,Survey
O,e
O,s
O,Morris
O,u
O,Legend
O,stlov
O,o
O,Mn
O,al
O,E
O,epuoLan
O,desila
O,m
O,ro
O,N
O,n
O,o
O,Figure
O,12
O,:
O,Loupe
O,electromagnetic
O,survey
O,showing
O,the
O,conductor
O,identified
O,at
O,the
O,Morris
O,Prospect
O,as
O,well
O,as
O,the
O,regional
O,total
O,magnetic
O,intensity
O,","
O,reduced
O,to
O,pole
O,","
O,first
O,vertical
O,derivative.
O,s
O,Tempest
O,Project
O,r
O,The
O,Tempest
O,project
O,is
O,located
O,250km
O,ESE
O,of
O,Kalgoorlie
O,and
O,90km
O,NE
O,from
O,Nova-Bollinger
O,Mine
O,(
O,Figure
O,1
O,)
O,.
O,It
O,has
O,an
O,area
O,of
O,105
O,km
O,²
O,and
O,borders
O,the
O,IGO
O,/
O,Rumble
O,Thunderstorm
O,JV
O,project
O,(
O,Figure
O,e
O,13
O,)
O,.
O,Recent
O,drilling
O,at
O,the
O,Thunderstorm
O,JV
O,includes
O,an
O,exceptional
O,intercept
O,of
O,25m
O,@2.42g/t
O,Au
O,at
O,the
O,Themis
O,Prospect
O,and
O,4m
O,@
O,3.8g/t
O,Au
O,at
O,the
O,Pion
O,Prospect
O,(
O,ASX
O,Announcement
O,Rumble
O,p
O,Resources
O,1st
O,July
O,2019
O,)
O,.
O,The
O,project
O,is
O,located
O,in
O,the
O,Fraser
O,Complex
O,of
O,the
O,Proterozoic
O,Albany-Fraser
O,Orogen
O,and
O,is
O,east
O,of
O,the
O,Archean
O,Yilgarn
O,Craton.
O,Tertiary
O,fluvio-marine
O,sediments
O,associated
O,with
O,the
O,Eucla
O,Basin
O,r
O,cover
O,much
O,of
O,the
O,region.
O,The
O,Proterozoic
O,geology
O,is
O,characterised
O,by
O,granulite
O,facies
O,","
O,felsic
O,to
O,o
O,mafic
O,gneisses
O,and
O,felsic
O,and
O,mafic
O,schists
O,and
O,intruded
O,granites.
O,F
O,The
O,Tempest
O,project
O,has
O,the
O,potential
O,to
O,host
O,both
O,gold
O,and
O,base
O,metal
O,resources
O,and
O,historical
O,exploration
O,is
O,both
O,limited
O,and
O,early
O,stage.
O,Historical
O,work
O,completed
O,todate
O,has
O,been
O,unrelated
O,to
O,the
O,anticipated
O,extension
O,of
O,the
O,paleochannel
O,identified
O,at
O,the
O,neighbouring
O,Thunderstorm
O,project.
O,Nelson
O,Resources
O,Limited
O,and
O,Controlled
O,Entities
O,16
O,DIRECTORS
O,’
O,REPORT
O,continued
O,Within
O,the
O,2021
O,period
O,","
O,the
O,Company
O,had
O,intended
O,to
O,conduct
O,the
O,following
O,Geophysics
O,programs
O,:
O,•
O,24
O,km
O,²
O,Photogrammetry
O,Surveys
O,for
O,Centimetre
O,level
O,accurate
O,DEM
O,data
O,;
O,y
O,•
O,24
O,km
O,²
O,Ultra
O,High-Resolution
O,Ground
O,Magnetic
O,Surveys
O,for
O,structural
O,data
O,;
O,•
O,24
O,km
O,²
O,Passive
O,Seismic
O,Surveys
O,for
O,cover
O,mapping
O,and
O,structural
O,data.
O,l
O,n
O,The
O,Company
O,has
O,only
O,been
O,able
O,to
O,conduct
O,a
O,reduced
O,photogrammetry
O,survey
O,and
O,will
O,role
O,the
O,remaining
O,work
O,over
O,to
O,2022.
O,This
O,work
O,is
O,intended
O,to
O,map
O,the
O,extent
O,of
O,the
O,paleochannel
O,and
O,o
O,define
O,RC
O,drill
O,targets
O,for
O,2021/2022.
O,Additionally
O,","
O,the
O,Company
O,may
O,look
O,to
O,fly
O,an
O,EM
O,survey
O,to
O,potentially
O,identify
O,and
O,base
O,metal
O,conductors
O,as
O,IGO
O,is
O,currently
O,conducting
O,a
O,large
O,Moving
O,Loop
O,EM
O,program
O,at
O,the
O,Thunderstorm
O,project
O,adjacent
O,to
O,the
O,Tempest
O,project.
O,e
O,s
O,u
O,l
O,a
O,n
O,o
O,s
O,r
O,e
O,p
O,r
O,o
O,F
O,Nelson
O,Resources
O,Limited
O,and
O,Controlled
O,Entities
O,17
O,DIRECTORS
O,’
O,REPORT
O,continued
O,y
O,l
O,n
O,o
O,e
O,s
O,u
O,l
O,a
O,n
O,o
O,s
O,r
O,e
O,p
O,r
O,o
O,Figure
O,13.
O,Tempest
O,in
O,relation
O,to
O,Rumble
O,’
O,s
O,Thunderstorm
O,JV
O,with
O,IGO
O,F
O,Nelson
O,Resources
O,Limited
O,and
O,Controlled
O,Entities
O,18
O,DIRECTORS
O,’
O,REPORT
O,continued
O,Yarri
O,Project
O,The
O,Yarri
O,Project
O,lies
O,160km
O,North
O,East
O,of
O,Kalgoorlie
O,on
O,Edjudina
O,Station
O,and
O,is
O,30km
O,North
O,of
O,Saracens
O,Carosue
O,Dam
O,Mine
O,and
O,7.5km
O,East
O,of
O,the
O,Porphyry
O,Mine
O,(
O,Figure
O,1
O,)
O,.
O,Nelson
O,’
O,s
O,Yarri
O,y
O,project
O,consists
O,of
O,three
O,prospects
O,to
O,the
O,North
O,and
O,East
O,of
O,the
O,historic
O,Yarri
O,State
O,Battery
O,site.
O,The
O,Company
O,’
O,s
O,main
O,focus
O,is
O,on
O,the
O,Wallaby
O,line
O,of
O,workings
O,immediately
O,to
O,the
O,East
O,of
O,Yarri
O,","
O,l
O,where
O,recent
O,drilling
O,by
O,the
O,Company
O,has
O,returned
O,a
O,number
O,of
O,high
O,grade
O,encouraging
O,drill
O,n
O,intersections.
O,o
O,The
O,Wallaby
O,lodes
O,were
O,mined
O,from
O,1902
O,to
O,1914
O,and
O,from
O,1934
O,to
O,1940
O,producing
O,22
O,","
O,000
O,ounces
O,of
O,gold.
O,The
O,maximum
O,depth
O,of
O,the
O,old
O,workings
