tag,sentence
B-M,gold
B-E,from
B-D,19m
O,;
O,and
O,-
B-D,11m
B-E,at
B-P,0.55g/t
B-M,gold
B-E,from
B-D,46m
O,","
O,including
B-D,2m
B-E,at
B-P,1.02g/t
B-M,gold.
O,Disse
O,At
O,Disse
O,","
O,artisanal
O,workings
O,extend
O,for
O,more
O,than
B-D,880m
O,co-incident
O,with
O,a
O,gold-in-soil
O,anomaly
O,(
O,Figure
O,3
O,)
O,.
O,A
O,program
O,of
O,23
O,AC
O,holes
O,completed
O,during
O,the
O,2015
O,reporting
O,year
O,tested
O,the
O,artisanal
O,workings
O,on
O,approximately
B-D,100m
O,spaced
O,traverses.
O,Significant
O,intersections
O,included
B-D,21m
B-E,at
B-P,5.67g/t
B-M,Au
B-E,and
B-D,3m
B-E,at
B-P,12.80g/t
B-M,Au.
O,Drilling
O,also
O,intersected
O,a
O,second
O,parallel
O,structure
O,located
O,approximately
O,500m
O,to
O,the
O,north
O,on
O,a
O,recently
O,opened
O,artisanal
O,trend
O,","
O,with
B-D,3m
B-E,at
B-P,4.38g/t
B-M,gold
O,returned
O,from
O,one
O,hole.
O,Further
O,sampling
O,and
O,mapping
O,was
O,completed
O,during
O,the
O,current
O,year
O,","
O,with
O,a
O,total
O,of
O,21
O,in-situ
O,samples
O,collected
O,from
O,the
O,base
O,of
O,the
O,artisanal
O,workings.
O,Significant
O,assay
O,results
O,of
O,up
O,to
B-P,20.2g/t
B-M,gold
O,were
O,recorded.
O,Importantly
O,the
B-M,gold
O,mineralisation
O,is
O,hosted
O,within
O,highly
O,altered
O,sediments
O,with
O,associated
O,tourmaline
O,and
O,traces
O,of
O,pyrite
O,and
O,quartz
O,stringers
O,similar
O,to
O,other
O,large
O,gold
O,deposits
O,in
O,the
O,region.
O,Oklo
O,Resources
O,Limited
O,and
O,its
O,Controlled
O,Entities
O,Page
O,11
O,2016
O,Annual
O,Report
O,OPERATIONS
O,REVIEW
O,A
O,single
O,diamond
O,core
O,hole
O,was
O,completed
O,late
O,in
O,the
O,year
O,to
O,obtain
O,further
O,geological
O,and
O,structural
O,information
O,on
O,the
O,gold
O,mineralisation.
O,Assay
O,results
O,were
O,outstanding
O,at
O,the
O,time
O,of
O,reporting.
O,Selingouma
O,The
O,Selingouma
O,prospect
O,comprises
O,a
O,series
O,of
O,open
O,ended
O,gold-in-soil
O,anomalies
O,that
O,extend
O,over
O,6km
O,(
O,Figure
O,3
O,)
O,.
O,Previous
O,reconnaissance
O,auger
O,and
O,limited
O,RC
O,drilling
O,outlined
O,extensive
O,alteration
O,over
O,wide
O,zones
O,associated
O,with
O,elevated
O,gold
O,and
O,highly
O,elevated
O,arsenic
O,results.
O,A
O,further
O,30
O,vertical
O,AC
O,holes
O,completed
O,over
O,an
O,induced
O,polarisation
O,(
O,IP
O,)
O,geophysical
O,anomaly
O,in
O,the
O,north
O,of
O,the
O,prospect
O,intersected
O,encouraging
O,bedrock
O,gold
O,mineralisation
O,including
O,18m
O,at
O,1.75g/t
O,Au.
O,An
O,extensive
O,program
O,of
O,reconnaissance
O,drilling
O,to
O,provide
O,initial
O,coverage
O,over
O,the
O,southern
O,portion
O,of
O,the
O,prospect
O,is
O,planned
O,for
O,the
O,forthcoming
O,field
O,season.
O,MOUSSALA
O,PROJECT
O,–
O,West
O,Mali
O,(
O,100%
O,interest
O,)
O,During
O,the
O,year
O,","
O,the
O,strategically
O,located
O,exploration
O,permit
O,2015-4606
O,of
O,66km2
O,in
O,area
O,covering
O,the
O,Moussala
O,Project
O,was
O,granted
O,(
O,Figure
O,2
O,)
O,.
O,Moussala
O,is
O,located
O,approximately
O,15km
O,west
O,of
O,the
O,Dandoko
O,Project
O,and
O,15km
O,east
O,of
O,B2Gold
O,’
O,s
O,5.15Moz
O,Fekola
O,gold
O,discovery
O,over
O,Lower
O,Proterozoic
O,Birimian
O,meta-volcanic
O,and
O,metasedimentary
O,rocks
O,intruded
O,by
O,felsic
O,and
O,mafic
O,igneous
O,rocks.
O,The
O,Company
O,considers
O,the
O,project
O,to
O,be
O,highly
O,prospective
O,for
O,the
O,discovery
O,of
O,gold
O,mineralisation
O,associated
O,with
O,NNE-trending
O,splay
O,faults
O,interpreted
O,from
O,the
O,aeromagnetic
O,data
O,emanating
O,from
O,the
O,regional-scale
O,SMSZ.
O,There
O,has
O,been
O,limited
O,modern
O,day
O,exploration
O,completed
O,within
O,the
O,project
O,area
O,and
O,no
O,drilling.
O,Results
O,from
O,two
O,programs
O,of
O,soil
O,sampling
O,in
O,1997
O,by
O,Ashanti
O,Mali
O,(
O,492
O,samples
O,on
O,a
O,200m
O,x
O,100m
O,grid
O,spacing
O,)
O,and
O,2011
O,by
O,Africa
O,Mining
O,(
O,249
O,samples
O,on
O,a
O,500m
O,x
O,200m
O,grid
O,spacing
O,)
O,delineated
O,a
O,number
O,of
O,gold-in-soil
O,anomalies
O,with
O,a
O,peak
O,value
O,of
O,542ppb
O,gold
O,(
O,equivalent
O,to
O,0.542g/t
O,Au
O,)
O,.
O,Initial
O,desktop
O,studies
O,by
O,Oklo
O,identified
O,numerous
O,","
O,large
O,geochemical
O,","
O,geological
O,and
O,structural
O,targets
O,considered
O,prospective
O,for
O,gold
O,mineralisation.
O,Exploration
O,work
O,completed
O,during
O,the
O,reporting
O,year
O,included
O,mapping
O,and
O,infill
O,soil
O,geochemical
O,surveys
O,on
O,500m
O,x
O,200m
O,and
O,200m
O,x
O,40m
O,grids
O,covering
O,several
O,target
O,areas.
O,A
O,total
O,of
O,1
O,","
O,424
O,samples
O,were
O,collected
O,for
O,gold
O,analysis.
O,The
O,results
O,from
O,this
O,work
O,has
O,prioritised
O,the
O,Famakanla
O,","
O,Dakadia
O,","
O,Dakadia
O,E
O,","
O,Daladia
O,SE
O,and
O,Brundoto
O,anomalies
O,for
O,first
O,pass
O,auger
O,and
O,AC
O,drilling
O,(
O,Figure
O,7
O,)
O,.
O,Oklo
O,Resources
O,Limited
O,and
O,its
O,Controlled
O,Entities
O,Page
O,12
O,2016
O,Annual
O,Report
O,OPERATIONS
O,REVIEW
O,Figure
O,7
O,:
O,Moussala
O,Project
O,with
O,interpreted
O,geology
O,and
O,gold-in
O,soil
O,anomalies
O,SOCAF
O,PROJECT
O,–
O,West
O,Mali
O,(
O,Boutounguissi
O,Sud
O,-
O,75%
O,interest
O,","
O,Aite
O,Sud
O,–
O,100%
O,interest
O,)
O,The
O,Socaf
O,Project
O,covers
O,224km2
O,of
O,a
O,sparsely
O,outcropping
O,inlier
O,of
O,Birimian
O,volcanics
O,interpreted
O,as
O,a
O,northern
O,continuation
O,of
O,the
O,regional
O,scale
O,SMSZ
O,(
O,Figure
O,8
O,)
O,.
O,Although
O,the
O,SMSZ
O,is
O,now
O,well
O,explored
O,along
O,its
O,southern
O,extent
O,","
O,manifested
O,in
O,the
O,form
O,of
O,several
O,world-class
O,gold
O,deposits
O,including
O,Sadiola
O,(
O,13.5Moz
O,)
O,","
O,Loulo
O,(
O,12.5Moz
O,)
O,and
O,the
O,recent
O,discovery
O,of
O,Fekola
O,(
O,5.15Moz
O,)
O,","
O,the
O,prospectivity
O,of
O,the
O,northern
O,extension
O,is
O,poorly
O,understood.
O,As
O,such
O,","
O,the
O,potential
O,for
O,additional
O,discoveries
O,is
O,considered
O,high.
O,Oklo
O,Resources
O,Limited
O,and
O,its
O,Controlled
O,Entities
O,Page
O,13
O,2016
O,Annual
O,Report
O,OPERATIONS
O,REVIEW
O,Figure
O,8
O,:
O,Socaf
O,Project
O,–
O,Location
O,and
O,other
O,major
O,gold
O,mines
O,in
O,the
O,region
O,In
O,early
O,2016
O,","
O,two
O,drilling
O,programs
O,were
O,successfully
O,completed
O,","
O,comprising
O,:
O,-
O,Shallow
O,bedrock
O,auger
O,drilling
O,(
O,248
O,holes
O,for
O,1
O,","
O,141m
O,)
O,designed
O,to
O,test
O,for
O,extensions
O,to
O,the
O,gold-in-soil
O,anomalism
O,previously
O,outlined
O,under
O,shallow
O,sand
O,cover
O,;
O,and
O,-
O,Limited
O,RC
O,drilling
O,(
O,13
O,holes
O,for
O,1
O,","
O,099m
O,)
O,designed
O,to
O,test
O,the
O,down
O,dip
O,extensions
O,to
O,the
O,significant
O,intersections
O,previously
O,reported
O,from
O,2007-08
O,drilling
O,","
O,which
O,included
O,8m
O,at
O,4.1g/t
O,gold
O,and
O,8m
O,at
O,3.5g/t
O,gold.
O,Results
O,received
O,from
O,both
O,programs
O,confirmed
O,the
O,presence
O,of
O,significant
O,gold
O,mineralisation
O,under
O,shallow
O,sand
O,cover.
O,Auger
O,Drilling
O,Results
O,The
O,auger
O,drilling
O,program
O,was
O,undertaken
O,on
O,a
O,nominal
O,50m
O,by
O,20m
O,grid
O,spacing
O,to
O,refusal
O,(
O,average
O,hole
O,depth
O,of
O,6m
O,)
O,and
O,targeted
O,structural
O,zones
O,identified
O,from
O,IP
O,geophysical
O,surveys
O,completed
O,during
O,2015.
O,These
O,structural
O,zones
O,are
O,located
O,to
O,the
O,immediate
O,south
O,and
O,west
O,of
O,the
O,previously
O,defined
O,gold-in-soil
O,geochemical
O,anomaly
O,and
O,are
O,mostly
O,concealed
O,under
O,sand
O,cover.
O,Three
O,zones
O,of
O,coherent
O,gold
O,anomalism
O,were
O,outlined
O,by
O,the
O,auger
O,drilling
O,associated
O,with
O,the
O,interpreted
O,IP
O,structures.
O,Nine
O,of
O,the
O,reconnaissance
O,auger
O,holes
O,intersected
O,>0.5g/t
O,gold
O,including
O,peak
O,results
O,of
O,3m
O,at
O,1.58g/t
O,gold
O,","
O,3m
O,at
O,1.49g/t
O,gold
O,","
O,3m
O,at
O,1.64g/t
O,and
O,3m
O,at
O,1.36g/t
O,gold.
O,The
O,Socaf
O,gold
O,geochemical
O,anomaly
O,now
O,covers
O,an
O,area
O,of
O,approximately
O,2.0km
O,by
O,1.0km
O,and
O,remains
O,lightly
O,tested
O,by
O,drilling
O,(
O,Figure
O,9
O,)
O,.
O,Oklo
O,Resources
O,Limited
O,and
O,its
O,Controlled
O,Entities
O,Page
O,14
O,2016
O,Annual
O,Report
O,OPERATIONS
O,REVIEW
O,Figure
O,9
O,:
O,Socaf
O,gold-in-soil
O,anomaly
O,and
O,location
O,of
O,first-pass
O,auger
O,drilling
O,and
O,RC
O,drill
O,holes
O,RC
O,Drilling
O,Results
O,The
O,RC
O,drilling
O,program
O,tested
O,the
O,continuation
O,of
O,gold
O,mineralisation
O,intersected
O,in
O,previous
O,drilling
O,and
O,also
O,targeted
O,high
O,resistivity
O,anomalies
O,outlined
O,from
O,the
O,IP
O,geophysical
O,survey.
O,Drilling
O,mostly
O,encountered
O,andesite
O,and
O,porphyry
O,andesite
O,with
O,1-2%
O,disseminated
O,pyrite
O,and
O,intercalated
O,","
O,strongly
O,sheared
O,meta-greywacke
O,and
O,schists.
O,The
O,gold
O,mineralisation
O,is
O,associated
O,with
O,strongly
O,weathered
O,schists
O,indicating
O,a
O,structural
O,control
O,","
O,as
O,in
O,hole
B-H,RCAR015-002
O,that
O,intersected
B-D,13m
B-E,at
B-P,2.58g/t
B-M,gold
O,","
O,and
O,with
O,silicified
O,","
O,quartz-veined
O,porphyry
O,andesite
O,","
O,as
O,in
O,hole
B-H,RCAR015-011
O,that
O,returned
B-D,4m
B-E,at
B-P,1.31g/t
B-M,gold
B-E,and
B-D,6m
B-E,at
B-P,1.33g/t
B-M,gold
O,(
O,Figure
O,10
O,)
O,.
O,The
O,results
O,received
O,to
O,date
O,from
O,this
O,relatively
O,underexplored
O,window
O,of
O,Birimian
O,greenstones
O,are
O,considered
O,highly
O,promising
O,given
O,the
O,project
O,’
O,s
O,close
O,proximity
O,to
O,several
O,large
O,gold
O,deposits
O,spatially
O,associated
O,with
O,the
O,SMSZ.
O,The
O,RC
O,drilling
O,has
O,only
O,tested
O,a
O,limited
O,portion
O,of
O,the
O,extensive
O,gold
O,geochemical
O,anomaly.
O,Further
O,drilling
O,is
O,planned
O,to
O,firm
O,up
O,the
O,geological
O,controls
O,to
O,the
O,known
O,zones
O,of
O,bedrock
O,mineralisation
O,and
O,test
O,the
O,potential
O,of
O,the
O,soil
O,","
O,auger
O,and
O,IP
O,anomalies.
O,Oklo
O,Resources
O,Limited
O,and
O,its
O,Controlled
O,Entities
O,Page
O,15
O,2016
O,Annual
O,Report
O,OPERATIONS
O,REVIEW
O,Figure
O,10
O,:
O,Location
O,of
O,Socaf
O,RC
O,drill
O,holes
O,and
O,assay
O,results
O,>1g/t
O,gold
O,YANFOLILA
O,PROJECT
O,–
O,South
O,Mali
O,(
O,100%
O,interest
O,)
O,The
O,Yanfolila
O,Project
O,is
O,located
O,in
O,southern
O,Mali
O,","
O,45km
O,north
O,of
O,Avnel
O,Gold
O,’
O,s
O,Kalana
O,gold
O,mine
O,(
O,2.1Moz
O,)
O,and
O,35km
O,east
O,of
O,Hummingbird
O,Resources
O,’
O,Komana
O,gold
O,project
O,(
O,1.8Moz
O,","
O,Figure
O,11
O,)
O,.
O,First
O,pass
O,drilling
O,at
O,the
O,Solona
O,Main
O,prospect
O,during
O,2012
O,returned
O,significant
O,intersections
O,including
O,26.5m
O,at
O,3.59g/t
O,gold
O,and
O,15.6m
O,at
O,2.01g/t
O,gold
O,within
O,an
O,extensive
O,gold-in-soil
O,anomaly
O,that
O,extends
O,for
O,over
O,2km
O,and
O,has
O,been
O,tested
O,by
O,limited
O,drilling
O,(
O,Figure
O,12
O,)
O,.
O,During
O,the
O,reporting
O,year
O,","
O,Oklo
O,completed
O,an
O,AC
O,drilling
O,program
O,(
O,28
O,holes
O,totalling
O,1
O,","
O,022m
O,)
O,testing
O,a
O,new
O,gold
O,geochemical
O,anomaly
O,at
O,the
O,Solona
O,North
O,West
O,prospect
O,","
O,located
O,2.1km
O,to
O,the
O,northwest
O,of
O,Solona
O,Main
O,(
O,Figure
O,12
O,)
O,.
O,Numerous
O,holes
O,intersected
O,wide
O,zones
O,(
O,up
O,to
O,16m
O,)
O,of
O,quartz
O,veining
O,","
O,with
O,some
O,holes
O,ending
O,in
O,gold
O,mineralisation.
O,Significant
O,drill
O,intersections
O,from
O,the
O,program
O,included
O,6m
O,at
O,5.29g/t
O,Au.
O,Oklo
O,Resources
O,Limited
O,and
O,its
O,Controlled
O,Entities
O,Page
O,16
O,2016
O,Annual
O,Report
O,OPERATIONS
O,REVIEW
O,Figure
O,11
O,:
O,Location
O,of
O,Yanfolila
O,Project
O,in
O,South
O,Mali
O,Figure
O,12
O,:
O,a
O,)
O,Solona
O,Main
O,and
O,Solona
O,North-
O,West
O,prospects
O,with
O,drill
O,holes
O,overlain
O,on
O,magnetics
O,","
O,b
O,)
O,Solona
O,North-
O,West
O,auger
O,","
O,AC
O,and
O,RC
O,drill
O,hole
O,location
O,plan
O,A
O,5
O,hole
O,RC
O,program
O,for
O,760m
O,was
O,completed
O,at
O,Solona
O,North
O,West
O,in
O,early
O,2016
O,returning
O,a
O,best
O,result
O,of
O,4m
O,at
O,2.75g/t
O,gold
O,(
O,including
O,1m
O,at
O,8.48g/t
O,gold
O,)
O,.
O,Oklo
O,Resources
O,Limited
O,and
O,its
O,Controlled
O,Entities
O,Page
O,17
O,2016
O,Annual
O,Report
O,OPERATIONS
O,REVIEW
O,The
O,drilling
O,programs
O,at
O,Solona
O,North
O,West
O,were
O,successful
O,in
O,confirming
O,the
O,presence
O,of
O,bedrock
O,gold
O,mineralisation
O,associated
O,with
O,the
O,extensive
O,quartz
O,veining
O,and
O,provided
O,encouragement
O,for
O,follow-up
O,RC
O,drilling
O,which
O,will
O,test
O,the
O,along
O,strike
O,and
O,depth
O,potential
O,of
O,this
O,prospect.
O,SAMIT
O,NORD
O,–
O,Mali
O,(
O,Phosphate
O,","
O,100%
O,interest
O,)
O,In
O,2011
O,","
O,Oklo
O,’
O,s
O,wholly
O,owned
O,Malian
O,subsidiary
O,","
O,La
O,Soci
O,é
O,t
O,é
O,Oklo
O,Uranium
O,Limited
O,Mali
O,sarl
O,was
O,granted
O,a
O,30-year
O,mining
O,concession
O,over
O,the
O,Samit
O,Nord
O,area
O,for
O,the
O,exploration
O,and
O,mining
O,of
O,phosphate
O,and
O,other
O,Group
O,2
O,minerals.
O,Samit
O,Nord
O,covers
O,an
O,area
O,of
O,530
O,km2
O,and
O,is
O,located
O,in
O,eastern
O,Mali
O,in
O,close
O,proximity
O,to
O,the
O,regional
O,centre
O,of
O,Gao.
O,No
O,work
O,was
O,completed
O,on
O,the
O,project
O,during
O,the
O,reporting
O,period
O,as
O,this
O,project
O,is
O,subject
O,to
O,a
O,force
O,majeure
O,event.
O,KIDAL
O,-
O,Mali
O,(
O,Uranium
O,and
O,Base
O,Metals
O,","
O,100%
O,interest
O,)
O,In
O,November
O,2009
O,","
O,Oklo
O,was
O,granted
O,","
O,through
O,a
O,wholly
O,owned
O,Malian
O,subsidiary
O,","
O,two
O,mining
O,concessions
O,over
O,the
O,Kidal
O,Project.
O,Due
O,to
O,ongoing
O,instability
O,in
O,this
O,remote
O,area
O,of
O,Mali
O,","
O,applications
O,for
O,invoking
O,the
O,Force
O,Majeure
O,provisions
O,of
O,the
O,conventions
O,were
O,lodged
O,with
O,the
O,Malian
O,Government.
O,Accordingly
O,","
O,no
O,work
O,has
O,been
O,carried
O,out
O,on
O,this
O,project
O,over
O,the
O,past
O,three
O,years.
O,This
O,tenement
O,package
O,represents
O,a
O,large
O,landholding
O,with
O,a
O,significant
O,number
O,of
O,targets
O,for
O,uranium
O,","
O,as
O,well
O,as
O,other
O,base
O,and
O,precious
O,metals
O,","
O,and
O,is
O,viewed
O,as
O,a
O,strategically
O,important
O,long-term
O,holding
O,of
O,the
O,Company.
O,CORPORATE
O,Share
O,Placements
O,During
O,the
O,September
O,2015
O,quarter
O,","
O,the
O,Company
O,announced
O,a
O,share
O,placement
O,of
O,46
O,","
O,666
O,","
O,667
O,shares
O,at
O,7.5
O,cents
O,per
O,share
O,with
O,a
O,free
O,attaching
O,option
O,(
O,exercisable
O,at
O,$0.125
O,on
O,or
O,before
O,30
O,June
O,2017
O,)
O,for
O,every
O,two
O,new
O,shares
O,subscribed
O,to
O,raise
O,$3.5
O,million
O,(
O,before
O,costs
O,)
O,.
O,The
O,Share
O,Placement
O,was
O,completed
O,in
O,2
O,tranches
O,:
O,-
O,Tranche
O,1
O,–
O,28
O,","
O,399
O,","
O,293
O,shares
O,were
O,issued
O,pursuant
O,to
O,the
O,Company
O,’
O,s
O,available
O,placement
O,capacity
O,under
O,Listing
O,Rules
O,7.1
O,and
O,7.1A
O,;
O,-
O,Tranche
O,2
O,–
O,18
O,","
O,267
O,","
O,374
O,shares
O,and
O,23
O,","
O,333
O,","
O,333
O,options
O,issued
O,after
O,shareholder
O,approval
O,at
O,the
O,Company
O,’
O,s
O,Annual
O,General
O,Meeting
O,held
O,on
O,30
O,November
O,2015.
O,In
O,May
O,2016
O,","
O,the
O,Company
O,announced
O,a
O,share
O,placement
O,of
O,80
O,million
O,ordinary
O,shares
O,at
O,an
O,issue
O,price
O,of
O,$0.125
O,per
O,share
O,to
O,raise
O,$10.0
O,million
O,(
O,before
O,costs
O,)
O,.
O,The
O,Share
O,Placement
O,was
O,completed
O,in
O,2
O,tranches
O,:
O,-
O,Tranche
O,1
O,–
O,40
O,","
O,065
O,","
O,960
O,shares
O,issued
O,pursuant
O,to
O,the
O,Company
O,’
O,s
O,available
O,placement
O,capacity
O,under
O,Listing
O,Rules
O,7.1
O,and
O,7.1A
O,;
O,-
O,Tranche
O,2
O,–
O,39
O,","
O,934
O,","
O,040
O,shares
O,issued
O,following
O,shareholder
O,approval
O,at
O,the
O,Company
O,’
O,s
O,General
O,Meeting
O,held
O,on
O,14
O,June
O,2016.
O,Issue
O,of
O,Options
O,In
O,December
O,2015
O,","
O,the
O,Company
O,issued
O,500
O,","
O,000
O,7
O,December
O,2018
O,unlisted
O,options
O,with
O,an
O,exercise
O,price
O,of
O,$0.125
O,to
O,a
O,consultant
O,of
O,the
O,Company.
O,In
O,January
O,2016
O,","
O,the
O,Company
O,issued
O,1
O,","
O,000
O,","
O,000
O,options
O,with
O,an
O,exercise
O,price
O,of
O,$0.15
O,and
O,an
O,expiry
O,date
O,of
O,27
O,January
O,2019
O,to
O,the
O,Lead
O,Manager
O,of
O,the
O,share
O,placement
O,completed
O,in
O,December
O,2015.
O,In
O,April
O,2016
O,","
O,the
O,Company
O,issued
O,1
O,","
O,000
O,","
O,000
O,28
O,April
O,2019
O,unlisted
O,options
O,with
O,an
O,exercise
O,price
O,of
O,$0.22
O,as
O,share
O,based
O,remuneration
O,to
O,a
O,Director
O,of
O,the
O,Company.
O,Oklo
O,Resources
O,Limited
O,and
O,its
O,Controlled
O,Entities
O,Page
O,18
O,2016
O,Annual
O,Report
O,OPERATIONS
O,REVIEW
O,In
O,May
O,2016
O,","
O,250
O,","
O,000
O,options
O,with
O,an
O,exercise
O,price
O,of
O,$0.15
O,per
O,share
O,and
O,an
O,expiry
O,date
O,of
O,20
O,May
O,2016
O,were
O,exercised
O,and
O,the
O,remaining
O,100
O,","
O,000
O,options
O,lapsed
O,","
O,unexercised.
O,In
O,June
O,2016
O,","
O,the
O,Company
O,issued
O,2
O,","
O,000
O,","
O,000
O,options
O,with
O,an
O,exercise
O,price
O,of
O,$0.25
O,and
O,2
O,","
O,000
O,","
O,000
O,options
O,with
O,an
O,exercise
O,price
O,of
O,$0.30
O,to
O,the
O,Lead
O,Manager
O,of
O,the
O,share
O,placement
O,completed
O,in
O,May
O,2015.
O,In
O,June
O,2016
O,","
O,the
O,Company
O,issued
O,3
O,","
O,000
O,","
O,000
O,17
O,June
O,2019
O,unlisted
O,options
O,with
O,an
O,exercise
O,price
O,of
O,$0.25
O,several
O,consultants
O,of
O,the
O,Company.
O,In
O,June
O,2016
O,","
O,the
O,Company
O,issued
O,1
O,","
O,500
O,","
O,000
O,22
O,June
O,2020
O,unlisted
O,options
O,with
O,an
O,exercise
O,price
O,of
O,$0.30
O,to
O,consultants
O,of
O,the
O,Company.
O,These
O,options
O,have
O,a
O,12
O,month
O,vesting
O,period.
O,Board
O,Changes
O,Post
O,year-end
O,","
O,and
O,as
O,announced
O,on
O,29
O,July
O,2016
O,","
O,Oklo
O,appointed
O,Mr
O,Michael
O,Fotios
O,as
O,Non-Executive
O,Chairman
O,and
O,Dr
O,Madani
O,Diallo
O,as
O,a
O,Non-Executive
O,Director.
O,Mr
O,Simon
O,O
O,’
O,Loughlin
O,","
O,who
O,was
O,appointed
O,as
O,a
O,Non-Executive
O,Director
O,of
O,the
O,Company
O,on
O,14
O,October
O,2015
O,","
O,stepped
O,down
O,from
O,his
O,role
O,at
O,the
O,same
O,time.
O,Former
O,Chairman
O,Mr
O,James
O,Henderson
O,moved
O,to
O,a
O,Non-Executive
O,Director
O,role
O,from
O,this
O,date
O,and
O,subsequently
O,resigned
O,as
O,a
O,Director
O,on
O,24
O,August
O,2016.
O,Key
O,Management
O,Personnel
O,Mr
O,Simon
O,Taylor
O,","
O,who
O,was
O,previously
O,appointed
