tag,sentence
O,Lake
O,Resources
O,Limited
O,’
O,s
O,Maxwells/Cock-eyed
O,Bob
O,mining
O,operations
O,and
O,adjacent
O,to
O,the
O,haul
O,road
O,from
O,Aldiss
O,to
O,the
O,Randalls
O,gold
O,processing
O,facility
O,•
O,Round
O,Hill
O,–
O,16km
O,long
O,gravity
O,anomaly
O,interpreted
O,to
O,be
O,associated
O,with
O,buried
O,mafic
O,rocks
O,•
O,Angelfish
O,Lake
O,–
O,outcropping
O,sulphidised
O,quartz
O,vein
O,with
O,results
O,up
O,to
O,2.75g/t
O,Au
O,(
O,ASX
O,announcement
O,6
O,October
O,2017
O,–
O,IPO
O,Prospectus
O,)
O,A
O,gravity
O,survey
O,was
O,completed
O,over
O,the
O,two
O,southern
O,Exploration
O,Licences.
O,Gravity
O,readings
O,were
O,collected
O,at
O,a
O,broad
O,first-pass
O,spacing
O,of
O,1600m
O,x
O,400m
O,and
O,have
O,outlined
O,a
O,16km
O,long
O,gravity
O,anomaly
O,at
O,Round
O,Hill
O,which
O,appears
O,to
O,suggest
O,the
O,presence
O,of
O,buried
O,mafic
O,rocks
O,for
O,a
O,significant
O,distance
O,north
O,and
O,south
O,of
O,the
O,basalt
O,outcrop
O,at
O,Round
O,Hill
O,itself.
O,Infill
O,gravity
O,readings
O,were
O,taken
O,over
O,this
O,anomaly
O,with
O,the
O,aim
O,of
O,refining
O,a
O,target
O,for
O,reconnaissance
O,aircore
O,drilling.
O,The
O,Exploration
O,Licence
O,containing
O,the
O,Jaws
O,target
O,was
O,granted
O,during
O,the
O,year
O,","
O,following
O,negotiation
O,of
O,an
O,Access
O,Agreement
O,with
O,a
O,neighbouring
O,tenement
O,holder.
O,Alloy
O,JV
O,The
O,Company
O,entered
O,into
O,an
O,Agreement
O,with
O,Alloy
O,Resources
O,Limited
O,(
O,“
O,Alloy
O,”
O,)
O,whereby
O,Riversgold
O,can
O,earn
O,up
O,to
O,an
O,85%
O,interest
O,in
O,two
O,granted
O,Exploration
O,Licences
O,adjacent
O,to
O,its
O,highly
O,prospective
O,Queen
O,Lapage
O,and
O,Acra
O,South
O,targets
O,(
O,Figure
O,1
O,)
O,.
O,The
O,tenements
O,contain
O,the
O,southern
O,strike
O,extension
O,of
O,at
O,least
O,two
O,major
O,regional
O,structures
O,which
O,underlie
O,Lake
O,Yindarlgooda
O,and
O,have
O,been
O,lightly
O,explored
O,in
O,recent
O,times.
O,The
O,key
O,terms
O,of
O,the
O,Farm-in
O,Agreement
O,with
O,Alloy
O,are
O,as
O,follows
O,:
O,•
O,Riversgold
O,will
O,pay
O,Alloy
O,$30
O,","
O,000
O,cash
O,as
O,reimbursement
O,for
O,previous
O,expenditure
O,on
O,the
O,tenements
O,;
O,•
O,Riversgold
O,must
O,meet
O,the
O,minimum
O,statutory
O,expenditure
O,(
O,$114
O,","
O,000
O,)
O,for
O,the
O,first
O,year
O,before
O,withdrawing
O,from
O,the
O,Agreement
O,;
O,•
O,Riversgold
O,can
O,earn
O,an
O,initial
O,70%
O,interest
O,in
O,the
O,tenements
O,by
O,meeting
O,statutory
O,minimum
O,expenditure
O,requirements
O,(
O,$114
O,","
O,000pa
O,)
O,for
O,3
O,years
O,","
O,including
O,the
O,first
O,year
O,;
O,•
O,Upon
O,Riversgold
O,earning
O,70%
O,","
O,Alloy
O,can
O,elect
O,to
O,contribute
O,pro-rata
O,to
O,further
O,exploration
O,or
O,revert
O,to
O,a
O,15%
O,free-carried
O,interest
O,to
O,completion
O,of
O,a
O,Definitive
O,Feasibility
O,Study
O,","
O,whereby
O,Riversgold
O,will
O,have
O,earned
O,an
O,85%
O,interest
O,in
O,the
O,tenements
O,;
O,•
O,Upon
O,completion
O,of
O,the
O,DFS
O,","
O,Alloy
O,will
O,have
O,an
O,opportunity
O,to
O,contribute
O,pro-rata
O,to
O,further
O,exploration/development
O,or
O,revert
O,to
O,a
O,1.5%
O,Net
O,Smelter
O,Royalty
O,;
O,•
O,Riversgold
O,will
O,manage
O,exploration
O,on
O,the
O,tenements.
O,12
O,Riversgold
O,Limited
O,ABN
O,64
O,617
O,614
O,598
O,Review
O,of
O,Operations
O,South
O,Australia
O,The
O,Company
O,has
O,two
O,100%
O,owned
O,projects
O,in
O,the
O,Olympic
O,Copper-Gold
O,Province
O,of
O,South
O,Australia
O,and
O,is
O,exploring
O,for
O,a
O,large
O,iron-oxide
O,copper-gold
O,deposit
O,","
O,such
O,as
O,Olympic
O,Dam
O,","
O,Prominent
O,Hill
O,or
O,Carrapateena.
O,Churchill
O,Dam
O,The
O,Churchill
O,Dam
O,Iron
O,Oxide
O,Copper-Gold
O,(
O,IOCG
O,)
O,prospect
O,is
O,located
O,in
O,the
O,Olympic
O,Copper-Gold
O,Province
O,","
O,approximately
O,90km
O,SW
O,of
O,the
O,giant
O,Olympic
O,Dam
O,Cu-Au-Ag-U-REE
O,deposit
O,and
O,60km
O,west
O,of
O,the
O,Carrapateena
O,and
O,Khamsin
O,IOCG
O,deposits.
O,Churchill
O,Dam
O,is
O,characterised
O,by
O,a
O,large
O,gravity
O,anomaly
O,partially
O,coincident
O,with
O,a
O,large
O,magnetic
O,anomaly
O,and
O,appears
O,to
O,be
O,bisected
O,by
O,a
O,NNW
O,trending
O,structure
O,(
O,Figure
O,7
O,)
O,.
O,The
O,prospect
O,was
O,previously
O,tested
O,with
O,three
O,diamond
O,holes
O,which
O,intersected
O,brecciated
O,and
O,hematite-altered
O,Gawler
O,Range
O,Volcanics
O,with
O,anomalous
O,Cu
O,","
O,Au
O,","
O,U
O,and
O,REE
O,’
O,s
O,","
O,but
O,did
O,not
O,test
O,the
O,highest
O,amplitude
O,part
O,of
O,the
O,gravity
O,anomaly.
O,Notably
O,","
O,the
O,nearby
O,Acropolis
O,IOCG
O,deposit
O,is
O,also
O,hosted
O,in
O,altered
O,Gawler
O,Range
O,Volcanics.
O,Subsequent
O,to
O,the
O,end
O,of
O,the
O,financial
O,year
O,","
O,Riversgold
O,received
O,approvals
O,for
O,diamond
O,drill
O,testing
O,of
O,a
O,discrete
O,residual
O,gravity
O,anomaly
O,","
O,coincident
O,with
O,anomalism
O,from
O,partial
O,and
O,selective
O,leach
O,soil
O,analysis.
O,The
O,thickness
O,of
O,the
O,cover
O,sequence
O,rocks
O,intersected
O,in
O,the
O,previous
O,holes
O,decreased
O,towards
O,the
O,west
O,and
O,is
O,predicted
O,to
O,be
O,in
O,the
O,order
O,of
O,500m
O,for
O,the
O,proposed
O,hole
O,(
O,Figure
O,8
O,)
O,.
O,Figure
O,7.
O,Schematic
O,cross
O,section
O,of
O,Churchill
O,Dam
O,prospect.
O,13
O,Riversgold
O,Limited
O,ABN
O,64
O,617
O,614
O,598
O,Review
O,of
O,Operations
O,Figure
O,8.
O,Churchill
O,Dam
O,IOCG
O,project
O,showing
O,proposed
O,drill
O,hole.
O,Burt
O,Lagoon
O,During
O,the
O,year
O,the
O,Company
O,was
O,successful
O,in
O,applying
O,for
O,Exploration
O,Release
O,Area
O,943
O,located
O,approximately
O,50km
O,north
O,of
O,Port
O,Augusta
O,and
O,100km
O,south
O,of
O,Oz
O,Minerals
O,Ltd
O,’
O,s
O,Carrapateena
O,and
O,Khamsin
O,IOCG
O,deposits.
O,The
O,subsequent
O,Exploration
O,Licence
O,Application
O,ELA2018/25
O,was
O,granted
O,to
O,Riversgold
O,as
O,EL6162.
O,The
O,Company
O,selected
O,the
O,Burt
O,Lagoon
O,area
O,based
O,on
O,its
O,location
O,at
O,the
O,intersection
O,of
O,the
O,Torrens
O,Hinge
O,Zone
O,and
O,a
O,north
O,west
O,trending
O,regional
O,gravity
O,lineament
O,that
O,passes
O,through
O,the
O,Punt
O,Hill
O,and
O,Mt
O,Gunson
O,copper
O,deposits
O,","
O,as
O,well
O,as
O,the
O,Company
O,’
O,s
O,existing
O,Churchill
O,Dam
O,IOCG
O,Project.
O,Riversgold
O,will
O,commence
O,data
O,compilation
O,and
O,interpretation
O,followed
O,by
O,infill
O,gravity
O,and
O,surface
O,geochemical
O,surveys
O,with
O,the
O,aim
O,of
O,defining
O,a
O,target
O,for
O,future
O,drill
O,testing.
O,14
O,Riversgold
O,Limited
O,ABN
O,64
O,617
O,614
O,598
O,Review
O,of
O,Operations
O,Southwest
O,Alaska
O,","
O,USA
O,Riversgold
O,","
O,through
O,its
O,subsidiary
O,Afranex
O,(
O,Alaska
O,)
O,Limited
O,","
O,has
O,a
O,portfolio
O,of
O,100%-owned
O,projects
O,in
O,the
O,world-class
O,Tintina
O,Gold
O,Province
O,of
O,southwest
O,Alaska
O,","
O,USA.
O,The
O,Company
O,is
O,exploring
O,for
O,a
O,large
O,intrusion-related
O,gold
O,(
O,IRG
O,)
O,deposit
O,such
O,as
O,the
O,giant
O,45
O,million-
O,ounce
O,Donlin
O,Creek
O,gold
O,deposit
O,approximately
O,150km
O,north
O,of
O,the
O,Company
O,’
O,s
O,projects.
O,The
O,Company
O,’
O,s
O,focus
O,is
O,on
O,a
O,number
O,of
O,prospects
O,along
O,the
O,North
O,Fork
O,Fault
O,","
O,a
O,major
O,regional
O,structure
O,which
O,hosts
O,at
O,least
O,6
O,occurrences
O,of
O,outcropping
O,high-grade
O,gold
O,mineralisation
O,over
O,almost
O,40km
O,of
O,strike.
O,During
O,the
O,year
O,","
O,the
O,Company
O,staked
O,new
O,State
O,of
O,Alaska
O,mining
O,claims
O,over
O,the
O,Gemuk
O,prospect
O,at
O,the
O,north
O,eastern
O,end
O,of
O,the
O,North
O,Fork
O,Fault.
O,Historical
O,sampling
O,by
O,the
O,US
O,Federal
O,Government
O,’
O,s
O,Department
O,of
O,the
O,Interior
O,and
O,the
O,Bureau
O,of
O,Land
O,Management
O,(
O,BLM
O,)
O,returned
O,high-grade
O,gold
O,results
O,up
O,to
O,100g/t
O,Au
O,","
O,with
O,strongly
O,anomalous
O,Sb.
O,The
O,Company
O,planned
O,for
O,the
O,first
O,field
O,season
O,in
O,Alaska
O,","
O,to
O,be
O,conducted
O,during
O,July-August
O,2018
O,","
O,with
O,plans
O,for
O,geochemical
O,sampling
O,","
O,Induced
O,Polarisation
O,(
O,IP
O,)
O,surveys
O,and
O,diamond
O,drilling.
O,Subsequent
O,to
O,the
O,end
O,of
O,the
O,reporting
O,period
O,","
O,the
O,Company
O,completed
O,the
O,following
O,activities
O,:
O,•
O,Soil
O,and
O,rock
O,chip
O,sampling
O,at
O,Luna
O,","
O,Quicksilver
O,","
O,Gemuk
O,","
O,Kisa
O,and
O,the
O,Midway
O,targets
O,•
O,IP
O,survey
O,over
O,the
O,Luna
O,and
O,Luna
O,East
O,targets
O,•
O,Diamond
O,drilling
O,at
O,Luna
O,","
O,Luna
O,East
O,and
O,Quicksilver
O,•
O,Staking
O,of
O,new
O,State
O,of
O,Alaskan
O,mining
O,claims
O,over
O,the
O,Midway
O,Hill
O,target
O,Figure
O,9.
O,Riversgold
O,’
O,s
O,Alaskan
O,Projects
O,and
O,key
O,targets.
O,15
O,Riversgold
O,Limited
O,ABN
O,64
O,617
O,614
O,598
O,Review
O,of
O,Operations
O,Cambodia
O,Riversgold
O,","
O,through
O,its
O,wholly
O,owned
O,subsidiary
O,“
O,Cambodia
O,Gold
O,Pty
O,Ltd
O,”
O,","
O,has
O,applications
O,for
O,mineral
O,exploration
O,licences
O,adjacent
O,to
O,the
O,1
O,million-ounce
O,Okvau
O,gold
O,deposit
O,in
O,Cambodia.
O,No
O,progress
O,towards
O,the
O,grant
O,of
O,the
O,tenements
O,was
O,achieved
O,during
O,the
O,year.
O,Figure
O,10.
O,Riversgold
O,’
O,s
O,Cambodian
O,tenement
O,applications.
O,Allan
O,Kelly
O,Managing
O,Director
O,Information
O,on
O,historical
O,results
O,","
O,including
O,Table
O,1
O,information
O,","
O,is
O,contained
O,in
O,the
O,Independent
O,Geologists
O,Report
O,in
O,the
O,Riversgold
O,Replacement
O,Prospectus
O,dated
O,11
O,August
O,2017
O,(
O,ASX
O,announcement
O,6
O,October
O,2017
O,)
O,.
O,The
O,Company
O,confirms
O,that
O,it
O,is
O,not
O,aware
O,of
O,any
O,new
O,information
O,or
O,data
O,that
O,materially
O,affects
O,the
O,information
O,in
O,the
O,original
O,market
O,announcements
O,","
O,and
O,that
O,the
O,form
O,and
O,context
O,in
O,which
O,the
O,Competent
O,Persons
O,findings
O,are
O,presented
O,have
O,not
O,been
O,materially
O,modified
O,from
O,the
O,original
O,market
O,announcements.
O,16
O,Riversgold
O,Limited
O,ABN
O,64
O,617
O,614
O,598
O,Directors
O,’
O,Report
O,The
O,Directors
O,present
O,their
O,report
O,on
O,Riversgold
O,Limited
O,(
O,the
O,Company
O,)
O,and
O,the
O,entities
O,it
O,controlled
O,(
O,the
O,Group
O,)
O,for
O,the
O,year
O,ended
O,30
O,June
O,2018.
O,As
O,the
O,Company
O,was
O,incorporated
O,on
O,24
O,February
O,2017
O,","
O,the
O,comparative
O,period
O,is
O,from
O,24
O,February
O,2017
O,to
O,30
O,June
O,2017.
O,Directors
O,The
O,names
O,and
O,details
O,of
O,the
O,Directors
O,of
O,Riversgold
O,Limited
O,during
O,the
O,financial
O,period
O,and
O,until
O,the
O,date
O,of
O,this
O,report
O,are
O,:
O,Roderick
O,Webster
O,-
O,FAusIMM
O,FAICD
O,(
O,Non
O,Executive
O,Chairman
O,–
O,Appointed
O,24
O,April
O,2017
O,)
O,Mr
O,Roderick
O,Webster
O,is
O,a
O,mining
O,engineer
O,(
O,University
O,of
O,Sydney
O,)
O,with
O,over
O,40
O,years
O,of
O,experience
O,in
O,the
O,resources
O,industry
O,including
O,more
O,than
O,16
O,years
O,as
O,CEO
O,of
O,publicly
O,listed
O,companies.
O,He
O,is
O,currently
O,a
O,non-executive
O,Director
O,of
O,Finders
O,Resources
O,Ltd
O,","
O,an
O,ASX
O,listed
O,copper
O,producer
O,with
O,operations
O,in
O,Indonesia.
O,In
O,the
O,last
O,3
O,years
O,he
O,has
O,held
O,non-exec
O,directorships
O,with
O,Pembridge
O,Resources
O,Plc
O,(
O,LSX
O,)
O,","
O,Coro
O,Mining
O,Corp
O,(
O,TSX
O,)
O,and
O,Weatherly
O,International
O,Plc
O,(
O,AIM
O,)
O,.
O,From
O,2005
O,to
O,2015
O,Mr
O,Webster
O,was
O,a
O,founding
O,Director
O,and
O,CEO
O,of
O,Weatherly
O,","
O,a
O,company
O,engaged
O,in
O,copper
O,mining
O,and
O,smelting
O,in
O,Namibia.
O,Between
O,2001
O,and
O,2005
O,Mr
O,Webster
O,was
O,a
O,senior
O,executive
O,with
O,First
O,Quantum
O,Minerals
O,Ltd
O,","
O,a
O,Canadian
O,listed
O,company
O,developing
O,copper
O,mines
O,in
O,Zambia
O,and
O,Mauritania.
O,Mr
O,Webster
O,was
O,also
O,the
O,founding
O,Director
O,and
O,CEO
O,of
O,Western
O,Metals
O,Ltd
O,","
O,a
O,major
O,Australian
O,base
O,metals
O,producer
O,during
O,which
O,time
O,he
O,served
O,on
O,the
O,executive
O,committee
O,of
O,the
O,International
O,Zinc
O,Association.
O,Earlier
O,in
O,his
O,career
O,Mr
O,Webster
O,held
O,management
O,positions
O,with
O,Homestake
O,Gold
O,of
O,Australia
O,Ltd
O,and
O,BHP
O,Minerals
O,Ltd.
O,Mr
O,Webster
O,is
O,a
O,Fellow
O,of
O,both
O,the
O,Australian
O,Institute
O,of
O,Mining
O,and
O,Metallurgy
O,and
O,the
O,Australian
O,Institute
O,of
O,Company
O,Directors.
O,Allan
O,Kelly
O,-
O,BSc
O,(
O,Hons
O,)
O,","
O,Grad
O,Cert
O,Bus
O,","
O,FAAG
O,MAIG
O,(
O,Managing
O,Director
O,–
O,Appointed
O,24
O,February
O,2017
O,)
O,Allan
O,Kelly
O,is
O,a
O,geologist
O,with
O,over
O,25
O,years
O,’
O,experience
O,in
O,mineral
O,exploration
O,","
O,project
O,development
O,and
O,gold
O,production
O,throughout
O,Australia
O,and
O,the
O,Americas.
O,In
O,2009
O,","
O,Mr
O,Kelly
O,founded
O,Doray
O,Minerals
O,Ltd
O,(
O,ASX
O,)
O,","
O,which
O,was
O,the
O,most
O,successful
O,IPO
O,of
O,2010
O,following
O,the
O,discovery
O,of
O,the
O,high-grade
O,Wilber
O,Lode
O,gold
O,deposit
O,in
O,the
O,Murchison
O,Region
O,of
O,Western
O,Australia.
O,Under
O,his
O,management
O,","
O,Doray
O,moved
O,from
O,discovery
O,to
O,production
O,at
O,Andy
O,Well
O,within
O,3.5
O,years
O,and
O,then
O,funded-permitted
O,","
O,constructed
O,and
O,commissioned
O,the
O,Deflector
O,Gold-Copper
O,Project
O,within
O,14
O,months
O,of
O,completing
O,the
O,takeover
O,of
O,Mutiny
O,Gold
O,Ltd
O,in
O,2014.
O,Mr
O,Kelly
O,resigned
O,as
O,a
O,director
O,of
O,Doray
O,on
O,16
O,December
O,2016.
O,In
O,2014
O,","
O,Mr
O,Kelly
O,was
O,awarded
O,the
O,AMEC
O,“
O,Prospector
O,Award
O,”
O,","
O,along
O,with
O,co-founder
O,Heath
O,Hellewell
O,","
O,for
O,the
O,discovery
O,of
O,the
O,Wilber
O,Lode
O,and
O,Andy
O,Well
O,deposits.
O,Mr
O,Kelly
O,is
O,a
O,Fellow
O,and
O,Former
O,Councillor
O,of
O,the
O,Association
O,of
O,Applied
O,Geochemistry
O,(
O,AAG
O,)
O,","
O,a
O,Member
O,of
O,the
O,Australian
O,Institute
O,of
O,Geoscientists
O,(
O,AIG
O,)
O,and
O,a
O,Non-Executive
O,Director
O,of
O,Alloy
O,Resources
O,Ltd
O,(
O,ASX
O,)
O,.
O,During
O,the
O,last
O,3
O,years
O,","
O,Mr
O,Kelly
O,has
O,not
O,been
O,a
O,director
O,of
O,any
O,other
O,listed
O,companies
O,other
O,than
O,as
O,stated
O,above.
O,Jeffrey
O,Foster
O,-
O,MAusIMM
O,(
O,Non
O,Executive
O,Director
O,–
O,Appointed
O,24
O,April
O,2017
O,)
O,Mr
O,Foster
O,is
O,a
O,geologist
O,with
O,over
O,thirty
O,years
O,’
O,international
O,experience
O,in
O,mineral
O,exploration
O,and
O,project
O,development.
O,He
O,has
O,a
O,track
O,record
O,of
O,innovation
O,and
O,delivery
O,in
O,both
O,industry
O,and
O,academe
O,having
O,been
O,an
O,Associate
O,Professor
O,at
O,CODES
O,","
O,the
O,ARC
O,Centre
O,of
O,Excellence
O,in
O,Ore
O,Deposit
O,Studies
O,at
O,the
O,University
O,of
O,Tasmania
O,","
O,and
O,a
O,founding
O,Director
O,and
O,Executive
O,Director
O,with
O,the
O,multi
O,–
O,award
O,winning
O,Sirius
O,Resources
O,NL
O,","
O,a
O,highly
O,successful
O,ASX200
O,listed
O,company
O,to
O,its
O,acquisition
O,by
O,Independence
O,Group
O,NL.
O,17
O,Riversgold
O,Limited
O,ABN
O,64
O,617
O,614
O,598
O,Directors
O,’
O,Report
O,Directors
O,(
O,continued
O,)
O,At
O,Sirius
O,he
O,worked
O,with
O,teams
O,to
O,substantially
O,de-risk
O,the
O,Nova-Bollinger
O,project
O,","
O,develop
O,corporate
O,opportunities
O,and
O,raise
O,capital
O,resulting
O,in
O,industry
O,leading
O,total
O,shareholder
O,returns.
O,Since
O,graduating
O,with
O,a
O,Masters
O,Degree
O,in
O,Mining
O,and
O,Mineral
O,Exploration
O,","
O,from
O,Leicester
O,University
O,","
O,Mr
O,Foster
O,has
O,more
O,than
O,30
O,years
O,of
O,industry
O,experience
O,with
O,S2
O,Resources
O,","
O,Sirius
O,Resources
O,NL
O,","
O,GeoDiscovery
O,","
O,BHP
O,-
O,New
O,Business
O,Development
O,","
O,Western
O,Mining
O,Corporation
O,-
O,Exploration
O,Division
O,and
O,Kambalda
O,Nickel
O,Operations.
O,This
O,experience
O,base
O,encompasses
O,exploration
O,","
O,discovery
O,","
O,development
O,","
O,opportunity
O,recognition
O,","
O,financial
O,evaluation
O,and
O,research
O,in
O,many
O,parts
O,of
O,the
O,world
O,including
O,;
O,Canada
O,","
O,USA
O,","
O,Brazil
O,","
O,Chile
O,","
O,UK
O,","
O,Norway
O,","
O,Finland
O,","
O,Sweden
O,","
O,China
O,","
O,India
O,","
O,Russia
O,","
O,South
O,Africa
O,","
O,Namibia
O,","
O,Botswana
O,and
O,Australia.
O,Mr
O,Foster
O,is
O,an
O,Adjunct
O,Professor
O,at
O,the
O,University
O,of
O,Tasmania
O,","
O,a
O,Member
O,of
O,the
O,Australasian
O,Institute
O,of
O,Mining
O,and
O,Metallurgy.
O,During
O,the
O,last
O,3
O,years
O,","
O,Mr
O,Foster
O,has
O,not
O,been
O,a
O,director
O,of
O,any
O,other
O,listed
O,companies
O,other
O,than
O,as
O,stated
O,above.
O,Company
O,Secretary
O,Kevin
O,Hart
O,–
O,B.Comm
O,","
O,FCA
O,(
O,Appointed
O,24
O,February
O,2017
O,)
O,Mr
O,Hart
O,is
O,a
O,Chartered
O,Accountant
O,with
O,over
O,25
O,years
O,experience
O,in
O,accounting
O,and
O,the
O,management
O,and
O,administration
O,of
O,public
O,listed
O,entities
O,in
O,the
O,mining
O,and
O,exploration
O,industry.
O,He
O,is
O,currently
O,a
O,partner
O,in
O,an
O,advisory
O,firm
O,","
O,Endeavour
O,Corporate
O,","
O,which
O,specialises
O,in
O,the
O,provision
O,of
O,company
O,secretarial
O,and
O,accounting
O,services
O,to
O,ASX
O,listed
O,entities.
O,Directors
O,’
O,Interests
O,As
O,at
O,the
O,date
O,of
O,this
O,report
O,the
O,Directors
O,’
O,interests
O,in
O,shares
O,and
O,unlisted
O,options
O,of
O,the
O,Company
O,are
O,as
O,follows
O,:
O,Directors
O,’
O,Interests
O,Directors
O,’
O,Interests
O,Options
O,vested
O,at
O,Director
O,in
O,Ordinary
O,Shares
O,in
O,Unlisted
O,Options
O,the
O,reporting
O,date
O,R
O,Webster
O,1
O,","
O,287
O,","
O,500
O,1
O,","
O,000
O,","
O,000
O,-
O,A
O,Kelly
O,5
O,","
O,568
O,","
O,515
O,1
O,","
O,741
O,","
O,753
O,-
O,J
O,Foster
O,1
O,","
O,550
O,","
O,000
O,1
O,","
O,000
O,","
O,000
O,-
O,Included
O,in
O,the
O,Directors
O,’
O,interests
O,is
O,Unlisted
O,Options.
O,There
O,are
O,no
O,options
O,that
O,are
