tag,sentence
O,is
O,a
O,copper
O,–
O,gold-silver
O,mine
O,Safety
O,improvement
O,located
O,130
O,km
O,south-east
O,of
O,Coober
O,Pedy
O,initiatives
O,included
O,:
O,The
O,Prominent
O,Hill
O,mine
O,in
O,South
O,Australia
O,","
O,with
O,a
O,mine
O,life
O,that
O,/
O,focusing
O,on
O,safety
O,behaviour
O,in
O,the
O,currently
O,extends
O,to
O,2029.
O,has
O,achieved
O,copper
O,underground
O,Prominent
O,Hill
O,consistently
O,and
O,reliably
O,/
O,implementing
O,new
O,safety
O,","
O,health
O,","
O,guidance
O,for
O,three
O,delivers
O,results.
O,It
O,met
O,copper
O,and
O,gold
O,environment
O,and
O,community
O,production
O,and
O,cost
O,guidance
O,for
O,the
O,third
O,performance
O,standards
O,consecutive
O,years
O,and
O,consecutive
O,year
O,in
O,2017
O,and
O,generated
O,/
O,embedding
O,a
O,Critical
O,Risk
O,Observation
O,continues
O,to
O,generate
O,$452
O,million
O,in
O,free
O,cash.
O,program
O,into
O,ours
O,and
O,our
O,contractors
O,value
O,through
O,strong
O,Highlights
O,for
O,2017
O,included
O,:
O,work
O,practices
O,across
O,site.
O,Critical
O,risks
O,and
O,their
O,controls
O,were
O,derived
O,from
O,an
O,operational
O,discipline
O,and
O,/
O,achieving
O,annual
O,copper
O,and
O,gold
O,guidance
O,extensive
O,risk
O,assessment
O,process
O,despite
O,severe
O,weather
O,early
O,in
O,the
O,year
O,the
O,delivery
O,of
O,consistent
O,","
O,/
O,establishing
O,an
O,updated
O,Principle
O,Hazard
O,/
O,improved
O,safety
O,performance
O,with
O,a
O,41%
O,reduction
O,in
O,TRIF
O,Management
O,Plan
O,for
O,Vehicle
O,Operations
O,safe
O,","
O,cost
O,effective
O,with
O,higher
O,standards
O,for
O,equipment
O,","
O,/
O,entering
O,into
O,an
O,18-month
O,power
O,purchase
O,road
O,design
O,and
O,operator
O,requirements
O,production.
O,agreement
O,to
O,provide
O,price
O,certainty
O,for
O,/
O,continuing
O,programs
O,to
O,reduce
O,Prominent
O,Hill
O,’
O,s
O,power
O,supply
O,until
O,the
O,end
O,musculoskeletal
O,injury
O,;
O,revising
O,the
O,of
O,2018
O,occupational
O,hygiene
O,management
O,plan
O,;
O,Our
O,focus
O,for
O,2018
O,is
O,on
O,:
O,/
O,breaking
O,through
O,the
O,second
O,permanent
O,and
O,establishing
O,an
O,improved
O,targeted
O,access
O,decline
O,from
O,the
O,underground
O,monitoring
O,program
O,/
O,enhancing
O,operational
O,risk
O,management
O,mine
O,into
O,the
O,open
O,pit
O,","
O,which
O,yielded
O,with
O,a
O,focus
O,on
O,leadership
O,and
O,safe
O,/
O,improving
O,access
O,and
O,response
O,to
O,medical
O,improvements
O,to
O,underground
O,operations
O,","
O,behaviours
O,emergencies
O,on
O,site
O,","
O,with
O,the
O,merger
O,and
O,enhanced
O,productivity
O,and
O,reduced
O,costs
O,/
O,maintaining
O,strong
O,operating
O,discipline
O,relocation
O,of
O,the
O,Medical
O,and
O,Emergency
O,/
O,partnering
O,with
O,technology
O,specialists
O,Response
O,facility.
O,to
O,reliably
O,deliver
O,results
O,in
O,the
O,bottom
O,to
O,evaluate
O,advanced
O,analytics
O,and
O,machine
O,half
O,of
O,the
O,cost
O,curve
O,learning
O,to
O,optimise
O,plant
O,effectiveness
O,Power
O,was
O,a
O,focus
O,this
O,year.
O,In
O,mid-2017
O,","
O,we
O,/
O,continuing
O,to
O,extend
O,mine
O,life
O,year
O,entered
O,into
O,an
O,18-month
O,power
O,purchase
O,/
O,achieving
O,the
O,milestone
O,of
O,mining
O,one
O,on
O,year
O,agreement
O,","
O,securing
O,price
O,certainty
O,to
O,the
O,million
O,tonnes
O,of
O,ore
O,from
O,the
O,open
O,pit
O,/
O,completing
O,the
O,demobilisation
O,of
O,the
O,end
O,of
O,2018.
O,Energy
O,supply
O,and
O,transmission
O,since
O,it
O,began
O,its
O,life
O,in
O,2009.
O,open
O,pit
O,and
O,ensuring
O,an
O,uninterrupted
O,options
O,are
O,currently
O,in
O,design
O,and
O,a
O,range
O,transition
O,to
O,underground-only
O,production
O,Prominent
O,Hill
O,’
O,s
O,transition
O,to
O,an
O,of
O,energy
O,saving
O,programs
O,are
O,underway.
O,underground-only
O,mining
O,operation
O,steadily
O,/
O,completing
O,work
O,on
O,waste
O,dump
O,In
O,August
O,2017
O,","
O,BHP
O,advised
O,it
O,intended
O,to
O,progressed
O,through
O,the
O,year.
O,The
O,open
O,pit
O,rehabilitation
O,as
O,part
O,of
O,a
O,continuous
O,end
O,Prominent
O,Hill
O,’
O,s
O,access
O,on
O,30
O,August
O,closure
O,has
O,been
O,brought
O,forward
O,to
O,the
O,mine
O,closure
O,strategy
O,2020
O,to
O,BHP
O,’
O,s
O,transmission
O,line
O,from
O,first
O,quarter
O,of
O,2018
O,as
O,we
O,implemented
O,/
O,establishing
O,increased
O,opportunities
O,to
O,link
O,Davenport
O,to
O,Olympic
O,Dam.
O,OZ
O,Minerals
O,opportunities
O,to
O,accelerate
O,open
O,pit
O,mining.
O,local
O,businesses
O,and
O,the
O,traditional
O,owners
O,power
O,strategy
O,will
O,be
O,announced
O,to
O,the
O,In
O,2017
O,","
O,decommissioned
O,equipment
O,from
O,of
O,the
O,land
O,where
O,the
O,Prominent
O,Hill
O,mine
O,market
O,in
O,Q1
O,2018
O,and
O,will
O,encompass
O,the
O,open
O,pit
O,was
O,progressively
O,removed
O,is
O,based.
O,approaches
O,to
O,power
O,transmission.
O,from
O,site
O,and
O,open
O,pit
O,activities
O,began
O,transitioning
O,to
O,the
O,underground
O,team.
O,The
O,year
O,also
O,saw
O,Prominent
O,Hill
O,’
O,s
O,mine
O,life
O,further
O,extended
O,to
O,2029
O,","
O,following
O,an
O,Safety
O,is
O,an
O,ongoing
O,priority
O,at
O,Prominent
O,Hill
O,18
O,per
O,cent
O,increase
O,in
O,underground
O,ore
O,and
O,we
O,implemented
O,several
O,improvement
O,reserve
O,to
O,39
O,Mt.
O,Our
O,aim
O,is
O,to
O,continue
O,strategies
O,during
O,the
O,year.
O,These
O,extending
O,Prominent
O,Hill
O,’
O,s
O,underground
O,improvements
O,have
O,significantly
O,reduced
O,mine
O,life
O,year
O,on
O,year.
O,An
O,estimated
O,80
O,Mt
O,Prominent
O,Hill
O,’
O,s
O,TRIF
O,rate
O,and
O,we
O,set
O,a
O,new
O,of
O,underground
O,mineral
O,resource
O,has
O,not
O,site
O,record
O,of
O,104
O,days
O,recordable
O,injury
O,free.
O,been
O,converted
O,to
O,ore
O,reserve
O,and
O,this
O,could
O,further
O,extend
O,mine
O,options.
O,Underground
O,mining
O,","
O,combined
O,with
O,stockpile
O,processing
O,","
O,will
O,maintain
O,the
O,plant
O,at
O,full
O,capacity
O,to
O,2023.
O,With
O,open
O,pit
O,related
O,costs
O,already
O,incurred
O,","
O,we
O,expect
O,to
O,realise
O,substantial
O,cash
O,flow
O,through
O,this
O,period.
O,(
O,a
O,)
O,Please
O,refer
O,to
O,the
O,Mineral
O,Resources
O,and
O,Ore
O,Reserves
O,section
O,(
O,page
O,81
O,)
O,for
O,full
O,disclosure.oPeRAtInG
O,ReVIeW
O,09
O,112
O,","
O,008
O,tonnes
O,of
O,copper
O,produced
O,126
O,","
O,713
O,ounces
O,of
O,gold
O,produced
O,OVERVIEW
O,Location
O,:
O,650
O,km
O,north-west
O,of
O,Adelaide
O,","
O,130
O,km
O,south-east
O,of
O,the
O,town
O,of
O,Coober
O,Pedy
O,Product
O,:
O,Copper
O,concentrate
O,(
O,containing
O,gold
O,and
O,silver
O,)
O,Mining
O,method
O,:
O,open
O,pit
O,and
O,underground
O,mine
O,","
O,transitioning
O,to
O,underground-only
O,mine
O,in
O,Q1
O,2018
O,Processing
O,method
O,:
O,Conventional
O,crushing
O,","
O,grinding
O,and
O,flotation
O,Resources
O,:
O,estimated
O,at
O,140
O,Mt
O,@
O,1.2%
O,copper
O,","
O,0.5
O,g/t
O,gold
O,and
O,3
O,g/t
O,silver
O,(
O,a
O,)
O,Reserves
O,:
O,74
O,Mt
O,@
O,1.0%
O,copper
O,","
O,0.6
O,g/t
O,gold
O,and
O,3
O,g/t
O,silver
O,(
O,730
O,kt
O,copper
O,and
O,1.5
O,Moz
O,gold
O,)
O,(
O,a
O,)
O,10
O,ANNUAL
O,AND
O,SUSTAINABILITY
O,REPORT
O,2017
O,Carrapateena
O,Phase
O,one
O,construction
O,of
O,the
O,Carrapateena
O,/
O,commencing
O,phase
O,one
O,construction
O,project
O,began
O,in
O,2017
O,following
O,the
O,Board
O,’
O,s
O,of
O,a
O,staged
O,work
O,program.
O,Phase
O,two
O,One
O,of
O,Australia
O,’
O,s
O,largest
O,decision
O,in
O,August
O,to
O,approve
O,development
O,construction
O,is
O,scheduled
O,to
O,start
O,in
O,Q2
O,of
O,the
O,$916
O,million
O,copper
O,–
O,gold
O,mine.
O,2018.
O,Subject
O,to
O,mining
O,lease
O,approval
O,","
O,undeveloped
O,copper
O,phase
O,two
O,will
O,see
O,the
O,construction
O,of
O,the
O,Carrapateena
O,is
O,one
O,of
O,Australia
O,’
O,s
O,largest
O,deposits
O,","
O,Carrapateena
O,","
O,on-site
O,processing
O,plant
O,and
O,other
O,major
O,new
O,mining
O,developments.
O,It
O,is
O,an
O,iron-
O,operational
O,infrastructure.
O,oxide
O,","
O,copper
O,–
O,gold
O,deposit
O,","
O,located
O,in
O,South
O,will
O,be
O,a
O,4.25
O,Mtpa
O,Australia
O,’
O,s
O,highly
O,prospective
O,Gawler
O,Craton
O,We
O,identified
O,multiple
O,improvements
O,underground
O,sub-level
O,region.
O,The
O,ore
O,reserve
O,tonnage
O,estimate
O,is
O,through
O,the
O,feasibility
O,study
O,and
O,our
O,agile
O,79
O,million
O,tonnes
O,with
O,a
O,copper
O,equivalent
O,project
O,evaluation
O,and
O,delivery
O,meant
O,cave
O,operation
O,","
O,with
O,an
O,grade
O,of
O,2.31
O,per
O,cent.
O,that
O,these
O,were
O,implemented
O,quickly
O,to
O,estimated
O,mine
O,life
O,of
O,improve
O,the
O,project
O,’
O,s
O,economics
O,and
O,risk
O,A
O,feasibility
O,study
O,update
O,informed
O,the
O,management.
O,Board
O,’
O,s
O,development
O,decision.
O,The
O,study
O,20
O,years.
O,confirmed
O,an
O,estimated
O,20-year
O,mine
O,life
O,The
O,mine
O,design
O,was
O,updated
O,during
O,the
O,and
O,a
O,Q4
O,2019
O,commissioning
O,date
O,","
O,after
O,feasibility
O,study
O,to
O,allow
O,all
O,underground
O,Carrapateena
O,is
O,expected
O,which
O,Carrapateena
O,’
O,s
O,plant
O,will
O,progressively
O,capital
O,development
O,to
O,be
O,moved
O,to
O,footwall
O,to
O,generate
O,operating
O,ramp
O,up
O,over
O,an
O,18-month
O,period
O,to
O,a
O,host
O,rocks
O,in
O,the
O,south-west
O,from
O,the
O,north-
O,throughput
O,rate
O,of
O,4.25
O,Mtpa.
O,The
O,life
O,of
O,east.
O,This
O,is
O,an
O,example
O,of
O,our
O,agile
O,project
O,cash
O,flow
O,by
O,Q4
O,2019.
O,mine
O,average
O,annual
O,production
O,is
O,estimated
O,evaluation
O,and
O,delivery
O,in
O,action
O,–
O,we
O,can
O,to
O,be
O,65
O,","
O,000
O,tonnes
O,of
O,copper
O,and
O,67
O,","
O,000
O,now
O,reach
O,the
O,ore
O,body
O,earlier
O,and
O,establish
O,Carrapateena
O,is
O,located
O,ounces
O,of
O,gold.
O,infrastructure
O,out
O,of
O,the
O,mineralised
O,zone.
O,in
O,a
O,region
O,highly
O,2017
O,project
O,highlights
O,included
O,:
O,Our
O,ongoing
O,relationships
O,and
O,engagement
O,prospective
O,for
O,additional
O,with
O,the
O,traditional
O,owners
O,","
O,pastoralists
O,/
O,successfully
O,delivering
O,all
O,works
O,scheduled
O,on-time
O,and
O,on-budget
O,and
O,local
O,communities
O,are
O,based
O,on
O,mutual
O,resources
O,","
O,with
O,known
O,respect
O,","
O,understanding
O,and
O,trust.
O,These
O,have
O,/
O,jointly
O,receiving
O,the
O,Premier
O,’
O,s
O,Award
O,for
O,been
O,instrumental
O,in
O,progressing
O,the
O,project.
O,mineralisation
O,at
O,Khamsin
O,Social
O,Inclusion
O,2017
O,for
O,our
O,partnering
O,agreement
O,with
O,the
O,Kokatha
O,Aboriginal
O,By
O,way
O,of
O,example
O,","
O,the
O,Native
O,Title
O,Mining
O,and
O,Fremantle
O,Doctor.
O,Corporation
O,","
O,traditional
O,owners
O,of
O,the
O,Agreement
O,(
O,NTMA
O,)
O,was
O,reached
O,with
O,the
O,land
O,on
O,which
O,the
O,project
O,is
O,built
O,Kokatha
O,Aboriginal
O,Corporation
O,in
O,just
O,12
O,months.
O,The
O,strong
O,relationships
O,/
O,successfully
O,using
O,an
O,early
O,contractor
O,established
O,between
O,senior
O,members
O,of
O,involvement
O,model
O,to
O,secure
O,approximately
O,OZ
O,Minerals
O,and
O,Kokatha
O,in
O,2016
O,","
O,during
O,50
O,per
O,cent
O,of
O,pre-production
O,capital
O,development
O,of
O,a
O,partnering
O,agreement
O,","
O,for
O,construction
O,contracts
O,in
O,lump
O,sum
O,made
O,the
O,formal
O,NTMA
O,’
O,s
O,rapid
O,development
O,contracts
O,possible.
O,A
O,Partnering
O,Management
O,/
O,partnering
O,with
O,the
O,Industry
O,Capability
O,Committee
O,with
O,representatives
O,of
O,Kokatha
O,Network
O,and
O,appointing
O,a
O,local
O,community
O,and
O,OZ
O,Minerals
O,now
O,meets
O,quarterly
O,to
O,relations
O,contact
O,to
O,facilitate
O,local
O,access
O,operationalise
O,the
O,NTMA.
O,to
O,information
O,on
O,contract
O,packages
O,and
O,(
O,b
O,)
O,Please
O,refer
O,to
O,the
O,Mineral
O,Resources
O,and
O,Ore
O,Reserves
O,sustainable
O,local
O,procurement
O,We
O,also
O,received
O,valuable
O,feedback
O,on
O,section
O,(
O,p.
O,81
O,)
O,for
O,full
O,disclosure.
O,Carrapateena
O,’
O,s
O,Mining
O,Lease
O,Proposal
O,from
O,(
O,c
O,)
O,This
O,information
O,was
O,extracted
O,from
O,the
O,Carrapateena
O,engagement
O,and
O,consultation
O,activities
O,project
O,Feasibility
O,Study
O,Update
O,report
O,’
O,released
O,to
O,the
O,with
O,local
O,communities
O,","
O,landowners
O,and
O,ASX
O,on
O,24
O,August
O,2017
O,and
O,is
O,available
O,at
O,ozminerals.
O,com/media/asx.
O,OZ
O,Minerals
O,confirms
O,that
O,all
O,material
O,businesses
O,in
O,the
O,Upper
O,Spencer
O,Gulf.
O,assumptions
O,underpinning
O,the
O,production
O,target
O,in
O,that
O,report
O,continue
O,to
O,apply
O,and
O,have
O,not
O,materially
O,changed.oPeRAtInG
O,ReVIeW
O,11
O,134
O,Mt
O,OVERVIEW
O,Location
O,:
O,250
O,km
O,south-east
O,of
O,Prominent
O,resource
O,1.5%
O,copper
O,","
O,Hill
O,","
O,160
O,km
O,north
O,of
O,the
O,regional
O,centre
O,of
O,Port
O,Augusta
O,","
O,in
O,South
O,Australia
O,0.6
O,g/t
O,gold2
O,Deposit
O,:
O,Iron
O,–
O,oxide
O,","
O,copper-gold
O,Status
O,:
O,Project
O,feasibility
O,study
O,update
O,completed
O,","
O,phase
O,one
O,construction
O,underway
O,Resources
O,:
O,Total
O,estimated
O,indicated
O,","
O,inferred
O,and
O,measured
O,resources
O,(
O,based
O,on
O,$70
O,nSR
O,cut-off
O,grade
O,)
O,of
O,134
O,Mt
O,at
O,1.5%
O,US$0.62/lb
O,copper
O,","
O,0.6
O,g/t
O,gold
O,(
O,1
O,","
O,970
O,kt
O,copper
O,and
O,2.6
O,Moz
O,of
O,gold
O,)
O,(
O,b
O,)
O,Reserves
O,:
O,79
O,Mt
O,@
O,1.8%
O,copper
O,","
O,0.7
O,g/t
O,gold
O,(
O,1
O,","
O,400
O,kt
O,copper
O,and
O,1.8
O,Moz
O,of
O,gold
O,)
O,(
O,b
O,)
O,bottom
O,quartile
O,","
O,average
O,C1
O,costs
O,Estimated
O,annual
O,production
O,:
O,over
O,life
O,of
O,mine
O,Approximately
O,65
O,","
O,000
O,tonnes
O,of
O,copper
O,and
O,approximately
O,67
O,","
O,000
O,ounces
O,of
O,gold
O,Robust
O,financials
O,(
O,c
O,)
O,:
O,nPV
O,is
O,~$910
O,million
O,IRR
O,of
O,approximately
O,20%
O,on
O,a
O,post
O,tax
O,basis
O,at
O,copper/gold
O,AUS
O,consensus
O,pricing12
O,ANNUAL
O,AND
O,SUSTAINABILITY
O,REPORT
O,2017
O,West
O,Musgrave
O,The
O,West
O,Musgrave
O,copper
O,–
O,nickel
O,project
O,is
O,The
O,further
O,scoping
O,study
O,evaluated
O,The
O,Musgrave
O,area
O,is
O,an
O,exciting
O,new
O,the
O,first
O,project
O,in
O,our
O,exploration
O,pipeline
O,several
O,development
O,scenarios
O,ranging
O,mineral
O,province
O,with
O,attractive
O,near-mine
O,to
O,advance
O,through
O,the
O,stages
O,to
O,a
O,pre-
O,from
O,six
O,to
O,12
O,Mtpa
O,throughput.
O,The
O,study
O,and
O,district
O,opportunities.
O,feasibility
O,study.
O,demonstrated
O,the
O,Project
O,’
O,s
O,economic
O,viability
O,OZ
O,Minerals
O,will
O,be
O,managing
O,the
O,PFS
O,at
O,all
O,of
O,the
O,throughput
O,scenarios
O,with
O,strong
O,The
O,Project
O,is
O,located
O,in
O,the
O,highly
O,which
O,will
O,focus
O,on
O,improving
O,metallurgical
O,annual
O,nickel
O,and
O,copper
O,production
O,and
O,prospective
O,Musgrave
O,Province
O,of
O,Western
O,recoveries
O,","
O,lower
O,cost
O,non-process
O,low
O,operating
O,costs.
O,The
O,10
O,Mtpa
O,scenario
O,Australia
O,near
O,the
O,South
O,Australian
O,and
O,infrastructure
O,","
O,and
O,resource
O,conversion.
O,presented
O,the
O,most
O,financial
O,potential.
O,Northern
O,Territory
O,borders
O,and
O,it
O,is
O,Australia
O,’
O,s
O,Cassini
O,will
O,manage
O,a
O,four
O,million
O,dollar
O,largest
O,undeveloped
O,copper
O,–
O,nickel
O,deposit.
O,At
O,10+
O,Mtpa
O,","
O,the
O,Project
O,has
O,an
O,estimated
O,exploration
O,program
O,that
O,will
O,focus
O,on
O,annual
O,production
O,rate
O,of
O,20
O,","
O,000
O,–
O,25
O,","
O,000
O,regional
O,potential
O,","
O,including
O,the
O,One
O,Tree
O,OZ
O,Minerals
O,decided
O,to
O,proceed
O,to
O,the
O,next
O,tonnes
O,of
O,nickel
O,","
O,25
O,","
O,000
O,–
O,30
O,","
O,000
O,tonnes
O,of
O,Hill
O,prospect
O,and
O,Succoth
O,copper
O,deposit.
O,stage
O,of
O,our
O,earn-in
O,agreement
O,","
O,following
O,copper
O,and
O,700
O,–
O,1
O,","
O,000
O,tonnes
O,of
O,cobalt.
O,the
O,November
O,release
O,of
O,the
O,further
O,scoping
O,The
O,project
O,has
O,an
O,eight-year
O,mine
O,life
O,but
O,study
O,results
O,from
O,our
O,joint
O,venture
O,partner
O,","
O,as
O,the
O,confidence
O,of
O,the
O,resource
O,improves
O,","
O,exploration
O,company
O,","
O,Cassini
O,Resources.
O,it
O,is
O,likely
O,to
O,extend
O,to
O,beyond
O,15
O,years.
O,Under
O,this
O,agreement
O,we
O,can
O,earn
O,51
O,per
O,Its
O,average
O,net
O,cash
O,flow
O,is
O,expected
O,to
O,cent
O,of
O,the
O,Project
O,by
O,spending
O,$19
O,million
O,be
O,$120-$150
O,million
O,(
O,d
O,)
O,.
O,within
O,18
O,months
O,and
O,up
O,to
O,70
O,per
O,cent
O,by
O,spending
O,a
O,total
O,of
O,$36
O,million.
O,Nebo
O,and
O,Babel
O,contain
O,a
O,combined
O,indicated
O,and
O,inferred
O,mineral
O,resource
O,(
O,d
O,)
O,This
O,information
O,was
O,extracted
O,from
O,the
O,West
O,Musgrave
O,The
O,further
O,scoping
O,study
O,demonstrated
O,Project
O,to
O,progress
O,to
O,Pre-Feasibility
O,Study
O,report
O,released
O,to
O,estimate
O,of
O,283
O,million
O,tonnes
O,at
O,0.39
O,an
O,investable
O,base
O,case
O,for
O,the
O,Nebo-Babel
O,the
O,ASX
O,on
O,14
O,November
O,2017
O,and
O,is
O,available
O,at
O,ozminerals.
O,per
O,cent
O,copper
O,and
O,0.36
O,per
O,cent
O,nickel.
O,com/media/asx.
O,OZ
O,Minerals
O,confirms
O,that
O,all
O,material
O,deposits
O,with
O,upside
O,potential
O,through
O,The
O,copper
O,equivalent
O,grade
O,is
O,1
O,–
O,1.2
O,per
O,assumptions
O,underpinning
O,the
O,production
O,target
O,in
O,that
O,report
O,resource
O,conversion.
O,We
O,are
O,looking
O,to
O,continue
O,to
O,apply
O,and
O,have
O,not
O,materially
O,changed.
O,cent.
O,The
O,Succoth
O,inferred
O,mineral
O,resource
O,develop
O,the
O,Nebo-Babel
O,deposits
O,into
O,a
O,low
O,(
O,e
O,)
O,The
O,information
O,regarding
O,the
