tag,sentence
O,major
O,structural
O,trends
O,(
O,e.g.
O,Mt
O,Monger
O,and
O,Woolibar
O,Faults
O,)
O,as
O,interpreted
O,by
O,the
O,Geological
O,Survey
O,of
O,Western
O,Australia
O,(
O,‘
O,GSWA
O,’
O,)
O,","
O,previous
O,explorers
O,and
O,researchers.
O,The
O,Company
O,is
O,the
O,first
O,to
O,amalgamate
O,these
O,tenement
O,areas
O,under
O,one
O,ownership
O,","
O,compile
O,historical
O,exploration
O,data
O,and
O,conduct
O,methodical
O,systematic
O,gold
O,exploration
O,in
O,the
O,search
O,for
O,a
O,new
O,","
O,large
O,gold
O,system.
O,Exploration
O,during
O,the
O,year
O,by
O,the
O,Company
O,progressed
O,the
O,initial
O,exploration
O,work
O,completed
O,at
O,the
O,Lucky
O,Strike
O,prospect
O,in
O,the
O,previous
O,year
O,","
O,and
O,initiated
O,aircore
O,drilling
O,at
O,Havelock
O,and
O,Capstan
O,with
O,early
O,stage
O,auger
O,drilling
O,at
O,Hang
O,Glider
O,Hill.
O,This
O,was
O,complimented
O,by
O,detailed
O,geophysical
O,surveys
O,and
O,foundation
O,aircore
O,drilling
O,by
O,Gold
O,Fields
O,predominantly
O,on
O,Lake
O,Lefroy
O,within
O,the
O,Western
O,Lefroy
O,JV
O,tenement
O,package.
O,Page
O,8
O,DIRECTORS
O,’
O,REPORT
O,(
O,CONTINUED
O,)
O,Eastern
O,Lefroy
O,Gold
O,Project
O,(
O,Lefroy
O,100%
O,)
O,The
O,Eastern
O,Lefroy
O,project
O,is
O,a
O,semi
O,contiguous
O,package
O,of
O,wholly
O,owned
O,tenements
O,that
O,cover
O,approximately
O,30km
O,of
O,strike
O,along
O,and
O,straddling
O,the
O,regional
O,scale
O,Mt
O,Monger
O,Fault.
O,The
O,Mt
O,Monger
O,Fault
O,is
O,considered
O,to
O,be
O,structurally
O,analogous
O,to
O,other
O,major
O,regional
O,faults
O,in
O,the
O,Kalgoorlie
O,terrain
O,that
O,are
O,a
O,likely
O,a
O,primary
O,control
O,to
O,gold
O,mineralisation.
O,The
O,Company
O,considers
O,the
O,Mt
O,Monger
O,Fault
O,to
O,be
O,similarly
O,prospective
O,for
O,large
O,gold
O,deposits
O,but
O,the
O,area
O,lacks
O,the
O,same
O,degree
O,of
O,exploration.
O,The
O,Company
O,has
O,identified
O,three
O,priority
O,centres
O,or
O,hubs
O,along
O,the
O,Mt
O,Monger
O,Fault
O,trend
O,where
O,exploration
O,for
O,gold
O,is
O,being
O,focused.
O,These
O,hubs
O,are
O,ranked
O,according
O,to
O,the
O,level
O,of
O,prior
O,exploration
O,activity
O,","
O,gold
O,anomalies
O,identified
O,and
O,the
O,structural
O,setting.
O,P1-
O,Lucky
O,Strike
O,Exploration
O,Hub
O,:
O,-
O,Advanced
O,Exploration
O,P2-Hang
O,Glider
O,Hill
O,Exploration
O,Hub
O,:
O,-Reconnaissance
O,Exploration
O,P3-Lake
O,Randall
O,Exploration
O,Hub
O,:
O,-Generative
O,Exploration
O,Lucky
O,Strike
O,Exploration
O,Hub
O,The
O,Lucky
O,Strike
O,Exploration
O,Hub
O,is
O,centered
O,on
O,the
O,high-grade
O,Lucky
O,Strike
O,prospect
O,and
O,envelopes
O,the
O,nearby
O,gold
O,prospects
O,identified
O,by
O,the
O,Company
O,at
O,Red
O,Dale
O,","
O,Havelock
O,","
O,Capstan
O,and
O,the
O,Lucky
O,Strike
O,trend.
O,The
O,Hub
O,is
O,a
O,continued
O,priority
O,target
O,area
O,for
O,drill-based
O,exploration
O,on
O,existing
O,and
O,generative
O,gold
O,prospects
O,located
O,within
O,the
O,Eastern
O,Lefroy
O,project.
O,Lucky
O,Strike
O,Lucky
O,Strike
O,is
O,located
O,approximately
O,35km
O,north
O,east
O,of
O,Gold
O,Fields
O,St
O,Ives
O,processing
O,plant
O,and
O,5km
O,south
O,west
O,of
O,the
O,Randalls
O,Processing
O,Plant
O,operated
O,by
O,Silver
O,Lake
O,Resources
O,(
O,ASX
O,:
O,SLR
O,)
O,.
O,Gold
O,mineralisation
O,at
O,Lucky
O,Strike
O,is
O,hosted
O,within
O,multiple
O,north
O,west
O,trending
O,Banded
O,Iron
O,Formation
O,(
O,BIF
O,)
O,units
O,interbedded
O,with
O,shale.
O,Lucky
O,Strike
O,is
O,within
O,a
O,gold
O,mineralised
O,trend
O,defined
O,by
O,wide
O,spaced
O,AC
O,drilling
O,that
O,has
O,a
O,3000m
O,strike
O,length.
O,Lucky
O,Strike
O,and
O,its
O,strike
O,extensions
O,are
O,wholly
O,within
O,granted
O,(
O,12
O,April
O,2019
O,)
O,Mining
O,Lease
O,M25/366.
O,Reconnaissance
O,","
O,early
O,stage
O,(
O,wide
O,spaced
O,)
O,air
O,core
O,drilling
O,initiated
O,by
O,the
O,Company
O,in
O,November
O,2016
O,defined
O,a
O,new
O,and
O,emerging
O,gold
O,mineralised
O,trend
O,hosted
O,within
O,sedimentary
O,rocks
O,over
O,a
O,3
O,","
O,000m
O,strike
O,length.
O,In
O,August
O,2017
O,","
O,a
O,six-hole
O,diamond
O,drilling
O,program
O,was
O,completed
O,to
O,determine
O,the
O,nature
O,of
O,the
O,host
O,rock
O,and
O,gold
O,mineralisation
O,along
O,the
O,trend.
O,Discovery
O,drill
O,hole
O,LSRD006
O,returned
O,significant
O,multiple
O,","
O,narrow
O,","
O,high
O,grade
O,oxide
O,gold
O,intersections
O,including
O,1.7m
O,at
O,63g/t
O,Au
O,from
O,44.7m
O,(
O,Inc.
O,0.9m
O,at
O,107g/t
O,Au
O,)
O,within
O,a
O,highly
O,oxidised
O,Banded
O,Iron
O,Formation
O,(
O,BIF
O,)
O,and
O,siltstone.
O,In
O,2018
O,multiple
O,programs
O,of
O,reverse
O,circulation
O,(
O,RC
O,)
O,drilling
O,supported
O,by
O,focussed
O,diamond
O,drilling
O,expanded
O,the
O,BIF
O,hosted
O,gold
O,mineralisation
O,to
O,over
O,a
O,300m
O,strike
O,length.
O,Exploration
O,at
O,Lucky
O,Strike
O,during
O,the
O,12
O,months
O,ending
O,30
O,June
O,2019
O,focussed
O,on
O,evaluating
O,the
O,strike
O,and
O,down
O,dip
O,extensions
O,to
O,both
O,shallow
O,oxide
O,gold
O,mineralisation
O,and
O,the
O,deeper
O,sulphide
O,altered
O,BIF
O,hosted
O,mineralisation.
O,Multiple
O,programs
O,of
O,RC
O,drilling
O,and
O,one
O,diamond
O,drilling
O,program
O,were
O,completed.
O,The
O,results
O,(
O,ASX
O,release
O,30
O,April
O,2019
O,)
O,continue
O,to
O,support
O,and
O,enhance
O,the
O,system.
O,Gold
O,mineralisation
O,has
O,been
O,delineated
O,in
O,the
O,BIF
O,package
O,over
O,a
O,300m
O,strike
O,length
O,and
O,remains
O,open
O,along
O,strike
O,and
O,at
O,depth.
O,New
O,zones
O,of
O,both
O,shallow
O,oxide
O,and
O,primary
O,sulphide
O,altered
O,BIF
O,continue
O,to
O,extend
O,the
O,system
O,and
O,further
O,develop
O,the
O,evolving
O,geological
O,model.
O,Importantly
O,","
O,integrating
O,results
O,from
O,earlier
O,wide
O,spaced
O,air
O,core
O,drilling
O,along
O,strike
O,now
O,demonstrates
O,the
O,300m
O,zone
O,is
O,part
O,of
O,a
O,larger
O,gold
O,system
O,that
O,extends
O,over
O,a
O,700m
O,strike
O,length.
O,The
O,results
O,of
O,the
O,additional
O,drilling
O,have
O,assisted
O,in
O,developing
O,the
O,geological
O,model
O,now
O,interpreted
O,by
O,the
O,Company
O,to
O,be
O,a
O,series
O,of
O,sub-parallel
O,south
O,dipping
O,BIF
O,units
O,of
O,variable
O,thickness
O,separated
O,by
O,beds
O,of
O,black
O,shale
O,and
O,siltstone.
O,The
O,footwall
O,to
O,this
O,sequence
O,is
O,chlorite-biotite
O,altered
O,high
O,Mg
O,basalt.
O,The
O,Company
O,interprets
O,that
O,the
O,BIF
O,package
O,represents
O,a
O,tightly
O,folded
O,single
O,BIF
O,unit.
O,The
O,folding
O,is
O,interpreted
O,to
O,have
O,a
O,control
O,on
O,gold
O,mineralisation
O,and
O,may
O,assist
O,to
O,explain
O,the
O,variable
O,continuity
O,and
O,distribution
O,of
O,gold
O,intersections.
O,Page
O,9
O,DIRECTORS
O,’
O,REPORT
O,(
O,CONTINUED
O,)
O,Significant
O,shallow
O,oxide
O,results
O,from
O,the
O,upper
O,BIF
O,unit
O,from
O,the
O,drilling
O,include
O,;
B-E,•
B-D,8m
B-P,@3.02g/t
B-M,Au
B-E,from
B-D,21m
B-E,in
B-H,LEFR107
B-E,•
B-D,1m
B-P,@10.5g/t
B-M,Au
B-E,from
B-D,12m
B-E,in
B-H,LEFR108
B-E,•
B-D,4m
B-P,@2.74g/t
B-M,Au
B-E,from
B-D,18m
B-E,in
B-H,LEFR108
B-E,•
B-D,16m
B-P,@0.90g/t
B-M,Au
B-E,from
B-D,38m
B-E,in
B-H,LEFR110
B-E,•
B-D,13m
B-P,@0.93g/t
B-M,Au
B-E,from
B-D,20m
B-E,in
B-H,LEFR111
B-E,•
B-D,10m
B-P,@1.46g/t
B-M,Au
B-E,from
B-D,19m
B-E,in
B-H,LEFR116
O,During
O,the
O,June
O,2019
O,Quarter
O,the
O,Company
O,completed
O,two
O,drilling
O,programs
O,at
O,Lucky
O,Strike
O,that
O,resulted
O,in
O,delivering
O,a
O,new
O,exploration
O,opportunity
O,along
O,strike
O,to
O,the
O,south
O,east.
O,The
O,first
O,was
O,a
O,dual
O,drilling
O,program
O,of
O,14
O,holes
O,comprising
O,ten
O,(
O,10
O,)
O,reverse
O,circulation
O,(
O,RC
O,)
O,drill
O,holes
O,and
O,four
O,(
O,4
O,)
O,RC
O,pre-collared
O,diamond
O,holes
O,(
O,extensions
O,or
O,tails
O,to
O,RC
O,holes
O,)
O,(
O,ASX
O,release
O,13
O,May
O,2019
O,)
O,.
O,The
O,holes
O,were
O,designed
O,to
O,evaluate
O,the
O,continuity
O,of
O,the
O,mineralised
O,BIF
O,units
O,at
O,depth
O,and
O,along
O,strike
O,and
O,in
O,particular
O,diamond
O,drill
O,holes
O,to
O,evaluate
O,the
O,down
O,dip
O,extent
O,of
O,the
O,Lucky
O,Strike
O,system
O,to
O,a
O,vertical
O,depth
O,of
O,200m
O,from
O,surface
O,and
O,over
O,a
O,300m
O,strike
O,length.
O,A
O,standout
O,gold
O,mineralised
O,zone
O,was
O,intersected
O,in
O,RC
O,hole
B-H,LEFR132
O,","
O,i.e.
O,•
B-D,17m
B-E,at
B-P,3.58g/t
B-M,Au
B-E,from
B-D,129m
O,including
B-D,2m
B-E,at
B-P,11.8g/t
B-M,Au
B-E,from
B-D,132m.
O,This
O,interval
O,is
O,hosted
O,within
O,highly
O,oxidised
O,and
O,quartz
O,veined
O,BIF.
O,The
O,intersection
O,is
O,interpreted
O,as
O,being
O,the
O,100m
O,down
O,plunge
O,extension
O,of
O,the
O,high-grade
O,mineralisation
O,intersected
O,in
O,hole
B-H,LEFR120.
O,Importantly
O,","
O,the
O,intersection
O,in
B-H,LEFR132
O,is
O,one
O,of
O,the
O,strongest
O,gold
O,intercepts
O,at
O,Lucky
O,Strike
O,(
O,+60gram
O,metres
O,)
O,and
O,potentially
O,demonstrates
O,a
O,strengthening
O,of
O,the
O,gold
O,tenor
O,to
O,the
O,south
O,east
O,and
O,down
O,plunge.
O,Subsequent
O,to
O,the
O,RC
O,drilling
O,","
O,a
O,four
O,(
O,4
O,)
O,hole
O,diamond
O,drilling
O,program
O,was
O,completed
O,totalling
O,624m.
O,Three
O,of
O,these
O,holes
O,were
O,part
O,funded
O,through
O,the
O,Western
O,Australian
O,State
O,Government
O,’
O,s
O,Exploration
O,Incentive
O,Scheme
O,(
O,EIS
O,)
O,(
O,refer
O,ASX
O,release
O,2
O,June
O,2018
O,)
O,.
O,The
O,diamond
O,holes
O,(
B-H,LSRD010
O,and
B-H,LSRD012
O,)
O,were
O,drilled
O,to
O,evaluate
O,the
O,down
O,dip
O,projection
O,of
O,the
O,BIF
O,hosted
O,gold
O,system
O,in
O,the
O,central
O,part
O,of
O,Lucky
O,Strike.
O,In
O,addition
O,","
O,the
O,holes
O,were
O,designed
O,to
O,penetrate
O,the
O,footwall
O,basalt
O,to
O,provide
O,a
O,wider
O,appreciation
O,of
O,the
O,geology
O,and
O,explore
O,for
O,new
O,mineralisation.
O,Diamond
O,tails
O,(
O,extensions
O,)
O,were
O,completed
O,on
B-H,LEFR120
O,and
B-H,LEFR132
O,to
O,test
O,the
O,lower
O,BIF
O,position
O,and
O,penetrate
O,the
O,footwall
O,basalt
O,contact
O,(
O,refer
O,ASX
O,release
O,13
O,May
O,2019
O,)
O,.
O,Three
O,of
O,the
O,holes
O,(
B-H,LSRD012
O,","
B-H,LEFR120
O,and
B-H,LEFR132
O,)
O,intersected
O,the
O,lower
O,BIF
O,unit
O,and
O,the
O,footwall
O,basalt
O,contact
O,on
O,or
O,about
O,the
O,expected
O,positions
O,and
O,discovered
O,a
O,strongly
O,sulphidic
O,alteration
O,zone
O,within
O,the
O,basalt
O,in
O,contact
O,with
O,shale.
O,No
O,significant
O,intersections
O,being
O,reported
O,from
O,either
O,the
O,lower
O,BIF
O,unit
O,or
O,the
O,sulphide
O,altered
O,basalt.
O,A
O,follow
O,up
O,RC
O,drilling
O,program
O,comprising
O,six
O,(
O,6
O,)
O,RC
O,drill
O,holes
O,totalling
O,1182m
O,at
O,Lucky
O,Strike
O,as
O,completed
O,in
O,June
O,(
O,refer
O,ASX
O,release
O,3
O,July
O,2019
O,)
O,.
O,The
O,step
O,out
O,program
O,was
O,specifically
O,aimed
O,to
O,evaluate
O,the
O,along
O,strike
O,and
O,down
O,plunge
O,extent
O,of
O,the
O,strong
O,gold
O,mineralisation
O,hosted
O,by
O,Banded
O,Iron
O,Formation
O,(
O,BIF
O,)
O,intersected
O,in
O,hole
O,LEFR
O,132.
O,A
O,single
O,new
O,80m
O,step
O,out
O,section
O,comprising
O,four
O,(
O,4
O,)
O,40m
O,spaced
O,holes
O,(
O,LEFR133
O,","
O,134
O,","
O,135
O,","
O,&
O,136
O,)
O,was
O,completed.
O,Each
O,of
O,the
O,four
O,holes
O,on
O,the
O,step
O,section
O,intersected
O,a
O,deeply
O,oxidised
O,sequence
O,of
O,shale
O,","
O,black
O,shale
O,and
O,strongly
O,oxidised
O,BIF
O,beneath
O,approximately
O,12m
O,of
O,transported
O,cover.
O,The
O,deepest
O,oxidation
O,","
O,to
O,approximately
O,150m
O,from
O,surface
O,","
O,is
O,confined
O,to
O,the
O,BIF
O,that
O,creates
O,a
O,trough
O,or
O,depression
O,in
O,the
O,profile
O,of
O,the
O,top
O,of
O,fresh
O,rock
O,interpreted
O,to
O,represent
O,an
O,oxidation
O,channel
O,down
O,a
O,structure
O,or
O,alteration
O,zone
O,that
O,is
O,open
O,along
O,strike.
O,Page
O,10
O,DIRECTORS
O,’
O,REPORT
O,(
O,CONTINUED
O,)
O,The
O,results
O,from
O,the
O,step
O,out
O,drilling
O,further
O,confirm
O,the
O,mineralised
O,nature
O,of
O,the
O,deeply
O,oxidised
O,BIF
O,unit
O,that
O,the
O,Company
O,now
O,interprets
O,as
O,a
O,major
O,structure
O,that
O,is
O,open
O,along
O,strike.
O,The
O,main
O,BIF
O,intersected
O,in
O,the
O,two
O,80m
O,step
O,out
O,sections
O,has
O,a
O,consistent
O,width
O,","
O,geometry
O,and
O,geology
O,","
O,but
O,variable
O,tenor
O,of
O,gold
O,mineralisation
O,Integration
O,and
O,assessment
O,of
O,the
O,2019
O,drilling
O,with
O,the
O,Company
O,’
O,s
O,detailed
O,gravity
O,data
O,revealed
O,a
O,strong
O,correlation
O,between
O,the
O,deep
O,oxidation
O,and
O,a
O,linear
O,gravity
O,low
O,The
O,deep
O,oxidation
O,along
O,a
O,linear
O,trend
O,is
O,interpreted
O,to
O,represent
O,weathering
O,along
O,a
O,major
O,fault
O,or
O,structure
O,that
O,has
O,a
O,3000m
O,strike
O,length.
O,The
O,Company
O,interprets
O,Lucky
O,Strike
O,to
O,be
O,part
O,of
O,a
O,larger
O,gold
O,mineralised
O,structure
O,","
O,highlighted
O,by
O,the
O,gravity
O,feature
O,","
O,that
O,has
O,limited
O,deeper
O,effective
O,RC
O,drilling
O,along
O,its
O,strike
O,length
O,and
O,will
O,be
O,the
O,focus
O,for
O,further
O,drilling.
O,Havelock
O,The
O,Havelock
O,prospect
O,is
O,located
O,approximately
O,1.2km
O,south
O,of
O,Lucky
O,Strike.
O,The
O,target
O,was
O,generated
O,from
O,the
O,Company
O,’
O,s
O,assessment
O,of
O,regional
O,aeromagnetics
O,which
O,highlight
O,a
O,linear
O,magnetic
O,unit
O,interpreted
O,as
O,Banded
O,Iron
O,Formation
O,(
O,BIF
O,)
O,similar
O,to
O,the
O,host
O,rock
O,at
O,Lucky
O,Strike.
O,The
O,unit
O,has
O,a
O,strike
O,length
O,of
O,approximately
O,7km
O,and
O,has
O,been
O,partially
O,tested
O,by
O,wide
O,spaced
O,north
O,south
O,traverses
O,by
O,previous
O,explorers.
O,Thirty-five
O,(
O,35
O,)
O,angled
O,aircore
O,holes
O,totalling
O,1548m
O,on
O,four
O,wide
O,(
O,320m
O,)
O,spaced
O,east
O,-
O,west
O,traverses
O,were
O,completed
O,in
O,October
O,2018
O,","
O,with
O,holes
O,spaced
O,at
O,80m
O,or
O,160m
O,centres
O,along
O,the
O,lines.
O,The
O,drilling
O,evaluated
O,approximately
O,1300m
O,of
O,strike
O,centered
O,on
O,the
O,magnetic
O,unit.
O,The
O,drilling
O,intersected
O,a
O,sequence
O,of
O,basalt
O,","
O,sediment
O,and
O,BIF.
O,The
O,results
O,from
O,the
O,drilling
O,(
O,ASX
O,release
O,26
O,November
O,2018
O,)
O,combined
O,with
O,previous
O,results
O,have
O,successfully
O,defined
O,a
O,new
O,gold
O,mineralised
O,trend
O,coincident
O,with
O,the
O,BIF
O,that
O,has
O,a
O,strike
O,length
O,of
O,3000m
O,and
O,is
O,open.
O,The
O,Company
O,considers
O,these
O,are
O,very
O,encouraging
O,results
O,from
O,early
O,stage
O,drilling
O,and
O,are
O,analogous
O,to
O,results
O,returned
O,from
O,the
O,early
O,wide
O,spaced
O,drilling
O,along
O,the
O,Lucky
O,Strike
O,trend.
O,Significant
O,results
O,from
O,the
O,Havelock
O,program
O,include
O,:
B-E,•
B-D,2m
B-E,at
B-P,0.26g/t
B-M,Au
B-E,from
B-D,32m
B-E,in
B-H,LEFA361
B-E,Including
B-D,1m
B-E,at
B-P,0.53g/t
B-M,Au
B-E,from
B-D,33m
B-E,•
B-D,7m
B-E,at
B-P,0.59g/t
B-M,Au
B-E,from
B-D,24m
B-E,in
B-H,LEFA370
B-E,Including
B-D,2m
B-E,at
B-P,1.43g/t
B-M,Au
B-E,from
B-D,27m
O,Capstan
O,The
O,Capstan
O,prospect
O,is
O,located
O,immediately
O,north
O,of
O,Lucky
O,Strike
O,and
O,consists
O,of
O,a
O,large
O,and
O,robust
O,surface
O,gold
O,anomaly
O,(
O,plus
O,20ppb
O,Au
O,)
O,defined
O,from
O,auger
O,drill
O,sampling
O,(
O,refer
O,to
O,the
O,ASX
O,announcement
O,7
O,February
O,2018
O,)
O,.
O,The
O,prospect
O,straddles
O,the
O,interpreted
O,position
O,of
O,the
O,regional
O,scale
O,Mt
O,Monger
O,Fault.
O,The
O,Company
O,completed
O,two
O,aircore
O,drilling
O,programs
O,at
O,Capstan
O,in
O,late
O,2018
O,to
O,evaluate
O,the
O,bedrock
O,in
O,the
O,core
O,part
O,of
O,a
O,surface
O,anomaly.
O,This
O,was
O,an
O,early
O,stage
O,wide
O,spaced
O,(
O,160m
O,line
O,spacing
O,)
O,program
O,to
O,test
O,for
O,bedrock
O,gold
O,mineralisation
O,","
O,and
O,confirm
O,the
O,geology
O,and
O,regolith.
O,The
O,initial
O,program
O,comprised
O,36
O,vertical
O,aircore
O,holes
O,totalling
O,2050m
O,on
O,five
O,east
O,west
O,traverses
O,spaced
O,160m
O,apart
O,that
O,successfully
O,confirmed
O,a
O,broad
O,zone
O,of
O,bedrock
O,gold
O,mineralisation
O,beneath
O,a
O,variable
O,thickness
O,of
O,transported
O,cover.
O,The
O,results
O,from
O,the
O,initial
O,program
O,delivered
O,promising
O,bedrock
O,gold
O,intersections
O,within
O,or
O,close
O,to
O,the
O,outline
O,of
O,the
O,surface
O,gold
O,anomaly.
O,In
O,particular
O,bedrock
O,gold
O,anomalism
O,occurs
O,in
O,altered
O,rocks
O,including
O,aircore
O,hole
B-H,LEFA343
O,which
O,encountered
B-D,8m
B-E,@
B-P,0.19g/t
B-M,Au
B-E,from
B-D,24m
O,in
O,a
O,leucoxene
O,altered
O,dolerite.
O,Page
O,11
O,DIRECTORS
O,’
O,REPORT
O,(
O,CONTINUED
O,)
O,Significant
O,results
O,from
O,the
O,AC
O,drill
O,program
O,include
O,:
O,-
B-E,•
B-D,4m
B-E,at
B-P,0.54g/t
B-M,Au
B-E,from
B-D,52m
B-E,in
B-H,LEFA351
B-E,•
B-D,4m
B-E,at
B-P,0.47g/t
B-M,Au
B-E,from
B-D,56m
B-E,in
B-H,LEFA335
B-E,•
B-D,3m
B-E,at
B-P,0.50g/t
B-M,Au
B-E,from
B-D,56m
B-E,in
B-H,LEFA336
B-E,•
B-D,8m
B-E,at
B-P,0.25g/t
B-M,Au
B-E,from
B-D,52m
B-E,in
B-H,LEFA325
O,A
O,follow
O,up
O,program
O,consisting
O,of
O,twenty-three
O,holes
O,for
O,906m
O,was
O,completed
O,in
O,September
O,2018.
O,This
O,early
O,stage
O,wide
O,spaced
O,drilling
O,intersected
O,an
O,altered
O,dolerite
O,unit
O,that
O,has
O,a
O,strike
O,length
O,of
O,320m
O,within
O,a
O,stripped
O,regolith
O,profile.
O,Whilst
O,the
O,drilling
O,intersected
O,and
O,further
O,extended
O,the
O,altered
O,dolerite
O,unit
O,","
O,the
O,best
O,result
O,from
O,the
O,program
O,was
B-D,4m
B-E,at
B-P,0.17g/t
B-M,Au
B-E,from
B-D,4m
B-E,in
B-H,LEFA
I-H,417.
O,The
O,Company
O,is
O,encouraged
O,by
O,the
O,subtle
O,gold
O,anomalism
O,and
O,promising
O,geology
O,when
O,placed
O,in
O,context
O,of
O,the
O,stripped
O,regolith
O,profile
O,","
O,relatively
O,wide
O,spaced
O,drilling
O,program
O,and
O,the
O,proximity
O,to
O,Lucky
O,Strike.
O,Further
O,work
O,may
O,involve
O,limited
O,infill
O,and
O,extensional
O,AC
