tag,sentence
O,low
O,surface
O,anomalism
O,","
O,typically
O,under
O,10ppb.
O,The
O,2019
O,aircore
O,campaign
O,was
O,widespaced
O,(
O,200m
O,x
O,800m
O,limited
O,to
O,the
O,flat
O,lake
O,surface
O,areas
O,)
O,and
O,covered
O,a
O,large
O,12km
O,strike
O,length
O,of
O,the
O,magnetic
O,anomaly.
O,Preliminary
O,interpretation
O,of
O,the
O,central
O,seismic
O,section
O,identified
O,a
O,complex
O,structural
O,framework
O,with
O,major
O,deeply
O,seated
O,structures
O,and
O,a
O,multitude
O,of
O,second
O,and
O,third
O,order
O,splays
O,indicating
O,a
O,potentially
O,highly
O,fertile
O,environment.
O,The
O,low
O,noise
O,/
O,high
O,quality
O,data
O,also
O,allowed
O,for
O,the
O,identification
O,of
O,attenuation
O,zones
O,","
O,potentially
O,related
O,to
O,alteration
O,zones.
O,xiv
O,The
O,main
O,central
O,seismic
O,section
O,perfectly
O,shows
O,both
O,major
O,fault/shear
O,zones
O,and
O,a
O,network
O,of
O,second
O,and
O,lower
O,order
O,fault
O,zones.
O,Blue
O,lines
O,in
O,the
O,figures
O,above
O,and
O,below
O,represent
O,all
O,the
O,interpreted
O,and
O,undifferentiated
O,structures
O,from
O,analysis
O,of
O,reflectors.
O,Figure
O,12
O,:
O,Interpreted
O,seismic
O,cross
O,section
O,from
O,Queen
O,Lapage
O,(
O,reflectors
O,interpretation
O,)
O,Figure
O,13
O,:
O,Schematic
O,highlight
O,of
O,first
O,order
O,structures
O,underlining
O,major
O,deep-seated
O,faults
O,(
O,fluid
O,conduits
O,)
O,xv
O,Figure
O,15
O,:
O,Schematic
O,highlight
O,of
O,second
O,and
O,third
O,order
O,structures
O,underlining
O,the
O,great
O,number
O,of
O,faults
O,(
O,fluid
O,traps
O,)
O,The
O,seismic
O,data
O,shows
O,multiple
O,second
O,order
O,splays
O,from
O,the
O,main
O,fault
O,zones.
O,Usually
O,","
O,those
O,second
O,or
O,lower
O,order
O,splays
O,represent
O,preferential
O,pathways
O,and
O,traps
O,for
O,ascending
O,fluids
O,and
O,are
O,some
O,of
O,the
O,best
O,hosts
O,for
O,economic
O,mineralisation.
O,In
O,addition
O,to
O,the
O,main
O,structures
O,","
O,the
O,seismic
O,data
O,clearly
O,shows
O,zones
O,of
O,signal
O,attenuation.
O,Signal
O,attenuation
O,is
O,due
O,to
O,the
O,geology
O,slowing
O,down
O,seismic
O,waves
O,","
O,reducing
O,the
O,transmission
O,of
O,vibrations
O,between
O,geological
O,units.
O,Those
O,zones
O,are
O,of
O,prime
O,importance
O,as
O,they
O,can
O,indicate
O,the
O,presence
O,of
O,alteration
O,which
O,is
O,often
O,synonymous
O,with
O,mineralisation
O,(
O,see
O,below
O,figure
O,)
O,.
O,Figure
O,16
O,:
O,Seismic
O,section
O,with
O,interpreted
O,faults
O,and
O,potential
O,alteration
O,zones
O,xvi
O,The
O,survey
O,resulted
O,in
O,considerably
O,better
O,than
O,expected
O,depth
O,penetration.
O,Despite
O,the
O,low
O,energy
O,source
O,used
O,","
O,the
O,signal
O,was
O,of
O,high
O,quality
O,and
O,the
O,seismic
O,profile
O,shows
O,clear
O,reflectors
O,to
O,at
O,least
O,1
O,","
O,000m
O,below
O,surface.
O,Importantly
O,for
O,drill
O,targeting
O,","
O,the
O,top
O,200-300m
O,of
O,the
O,section
O,is
O,particularly
O,clear
O,and
O,high
O,quality
O,delivering
O,clear
O,on-screen
O,visualization
O,of
O,faults
O,and
O,potential
O,hydrothermal
O,alteration
O,zones.
O,The
O,thick
O,of
O,the
O,lake
O,sediments
O,is
O,clearly
O,visible.
O,A
O,second
O,seismic
O,program
O,at
O,Queen
O,Lapage
O,has
O,only
O,been
O,half
O,completed.
O,The
O,program
O,was
O,disrupted
O,by
O,the
O,early
O,rains
O,from
O,the
O,remnants
O,of
O,Tropical
O,Cyclone
O,Seroja
O,in
O,mid
O,April
O,2021.
O,Subsequent
O,to
O,that
O,","
O,the
O,gold
O,fields
O,and
O,Western
O,Australia
O,have
O,experienced
O,an
O,especially
O,wet
O,winter
O,rainfall
O,which
O,means
O,that
O,access
O,to
O,Lake
O,Yindarlgooda
O,is
O,still
O,not
O,possible.
O,Queen
O,Lapage
O,Diamond
O,Drilling
O,Program
O,In
O,March
O,2021
O,","
O,Riversgold
O,announced
O,the
O,start
O,of
O,a
O,3
O,","
O,000m
O,diamond
O,drilling
O,program
O,at
O,Queen
O,Lapage.
O,An
O,initial
O,8
O,holes
O,of
O,at
O,least
O,300m
O,deep
O,each
O,have
O,been
O,designed
O,to
O,test
O,a
O,series
O,of
O,targets
O,combining
O,geochemical
O,and
O,magnetic
O,anomalism
O,with
O,structures
O,visible
O,on
O,the
O,3D
O,seismic
O,section.
O,The
O,choice
O,of
O,diamond
O,drilling
O,was
O,driven
O,by
O,two
O,main
O,factors
O,","
O,the
O,rig
O,used
O,is
O,a
O,lightweight
O,diamond
O,rig
O,capable
O,to
O,easily
O,reach
O,planned
O,depth
O,with
O,a
O,small
O,footprint
O,on
O,the
O,salt-lake
O,","
O,and
O,oriented
O,diamond
O,core
O,will
O,provide
O,the
O,best
O,possible
O,geological
O,information.
O,While
O,the
O,detailed
O,multi-element
O,analysis
O,is
O,still
O,awaited
O,","
O,the
O,mineralization
O,visible
O,within
O,the
O,drill
O,core
O,is
O,very
O,encouraging.
O,This
O,is
O,a
O,big
O,system
O,with
O,deep
O,tapping
O,","
O,structural
O,fluid
O,pathways
O,capable
O,of
O,generating
O,large
O,mineralized
O,systems.
O,Figure
O,17
O,:
O,Diamond
O,drilling
O,","
O,Lake
O,Yindarlgooda
O,","
O,March
O,2021
O,xvii
O,Figure
O,18
O,:
O,Oblique
O,view
O,with
O,completed
O,drilling
O,against
O,interpreted
O,seismic
O,section
O,","
O,magnetics
O,and
O,2019
O,aircore
O,drilling.
O,Alaskan
O,Gold
O,Assets
O,Riversgold
O,is
O,working
O,with
O,Mamba
O,Minerals
O,LLC
O,to
O,divest
O,100%
O,of
O,its
O,interests
O,in
O,the
O,Southwest
O,of
O,Alaska
O,","
O,USA.
O,The
O,projects
O,are
O,located
O,at
O,the
O,western
O,end
O,of
O,the
O,Tintina
O,Gold
O,Province
O,","
O,which
O,hosts
O,the
O,giant
O,45
O,million-ounce
O,Donlin
O,Creek
O,gold
O,deposit
O,","
O,along
O,with
O,other
O,intrusion-related
O,gold
O,(
O,IRG
O,)
O,deposits
O,such
O,as
O,Fort
O,Knox
O,","
O,Pogo
O,and
O,Livengood
O,to
O,name
O,a
O,few.
O,No
O,work
O,was
O,completed
O,by
O,the
O,Company
O,during
O,the
O,year.
O,South
O,Australian
O,Assets
O,One
O,of
O,the
O,first
O,activities
O,of
O,Quarterback
O,after
O,its
O,appointment
O,was
O,to
O,review
O,the
O,Burt
O,Lagoon
O,prospect
O,data
O,which
O,was
O,due
O,for
O,a
O,compulsory
O,50%
O,reduction
O,of
O,the
O,tenement
O,size
O,at
O,renewal.
O,An
O,inversion
O,of
O,the
O,existing
O,magnetic
O,and
O,gravity
O,data
O,for
O,the
O,area
O,was
O,conducted
O,and
O,an
O,interpretation
O,produced.
O,Following
O,the
O,results
O,of
O,the
O,interpretation
O,the
O,Company
O,decided
O,to
O,relinquish
O,the
O,Burt
O,Lagoon
O,tenement.
O,The
O,Company
O,is
O,carrying
O,out
O,a
O,strategic
O,review
O,of
O,the
O,remaining
O,South
O,Australian
O,assets
O,at
O,Churchill
O,Dam
O,with
O,the
O,assistance
O,of
O,Quarterback.
O,This
O,follows
O,the
O,recent
O,success
O,for
O,deep
O,IOCGU
O,exploration
O,targets
O,in
O,the
O,Gawler
O,Craton.
O,Both
O,Peter
O,Williams
O,and
O,Dr
O,Marat
O,Abzalov
O,of
O,Quarterback
O,have
O,an
O,extensive
O,and
O,deep
O,understanding
O,of
O,exploration
O,for
O,IOCGUs
O,in
O,the
O,Gawler
O,Craton
O,from
O,their
O,previous
O,senior
O,management
O,roles
O,with
O,WMC.
O,The
O,Company
O,has
O,applied
O,for
O,a
O,renewal
O,of
O,its
O,Churchill
O,Dam
O,exploration
O,tenement.
O,xviii
O,Competent
O,Person
O,’
O,s
O,Statement
O,The
O,information
O,in
O,this
O,document
O,that
O,relates
O,to
O,Exploration
O,Results
O,is
O,based
O,on
O,information
O,compiled
O,by
O,Mr
O,Xavier
O,Braud
O,","
O,a
O,Competent
O,Person
O,who
O,is
O,a
O,Member
O,of
O,The
O,Australian
O,Institute
O,of
O,Geoscientists
O,(
O,AIG
O,)
O,.
O,Mr
O,Braud
O,is
O,Executive
O,Director
O,of
O,Riversgold
O,Ltd.
O,and
O,a
O,consultant
O,to
O,the
O,Company.
O,Mr
O,Braud
O,holds
O,shares
O,and
O,options
O,in
O,the
O,Company.
O,Mr
O,Braud
O,has
O,sufficient
O,experience
O,which
O,is
O,relevant
O,to
O,the
O,style
O,of
O,mineralisation
O,and
O,type
O,of
O,deposit
O,under
O,consideration
O,and
O,to
O,the
O,activity
O,which
O,he
O,is
O,undertaking
O,to
O,qualify
O,as
O,a
O,Competent
O,Person
O,as
O,defined
O,in
O,the
O,2012
O,Edition
O,of
O,the
O,‘
O,Australasian
O,Code
O,for
O,Reporting
O,of
O,Exploration
O,Results
O,","
O,Mineral
O,Resources
O,and
O,Ore
O,Reserves
O,’
O,.
O,Mr
O,Braud
O,consents
O,to
O,the
O,inclusion
O,in
O,this
O,announcement
O,of
O,the
O,matters
O,based
O,on
O,this
O,information
O,in
O,the
O,form
O,and
O,context
O,in
O,which
O,it
O,appears.
O,The
O,Company
O,confirms
O,that
O,there
O,have
O,been
O,no
O,material
O,changes
O,to
O,the
O,information
O,since
O,it
O,was
O,first
O,reported.
O,Corporate
O,Governance
O,Riversgold
O,Ltd
O,’
O,s
O,Corporate
O,Governance
O,Statement
O,for
O,FY2021
O,is
O,available
O,on
O,the
O,Company
O,’
O,s
O,website.
O,xix
O,Financial
O,Statements
O,FY2021
O,3
O,ABN
O,64
O,617
O,614
O,598
O,Directors
O,’
O,Report
O,The
O,Directors
O,present
O,their
O,report
O,on
O,Riversgold
O,Limited
O,(
O,the
O,Company
O,)
O,and
O,the
O,entities
O,it
O,controlled
O,(
O,the
O,Group
O,)
O,for
O,the
O,year
O,ended
O,30
O,June
O,2021.
O,Directors
O,The
O,names
O,of
O,Directors
O,who
O,held
O,office
O,during
O,or
O,since
O,the
O,end
O,of
O,the
O,year
O,and
O,until
O,the
O,date
O,of
O,this
O,report
O,are
O,as
O,follows.
O,Directors
O,were
O,in
O,office
O,for
O,this
O,entire
O,period
O,unless
O,otherwise
O,stated.
O,Simon
O,Andrew
O,B
O,Science
O,(
O,Chemistry
O,)
O,Hons
O,Non-executive
O,Chairman
O,–
O,Appointed
O,28
O,August
O,2019
O,Mr
O,Andrew
O,has
O,over
O,20
O,years
O,’
O,experience
O,in
O,financial
O,markets
O,in
O,Asia
O,and
O,Australia.
O,Previously
O,he
O,has
O,held
O,senior
O,management
O,positions
O,at
O,various
O,global
O,investment
O,banks.
O,These
O,roles
O,included
O,leading
O,the
O,equity
O,sales
O,desk
O,for
O,BNP
O,Paribas
O,for
O,the
O,ASEAN
O,region
O,and
O,heading
O,the
O,Refining
O,and
O,Petrochemicals
O,sector
O,research
O,team
O,at
O,Deutsche
O,Bank
O,in
O,Asia.
O,He
O,was
O,responsible
O,for
O,securing
O,the
O,financing
O,for
O,the
O,purchase
O,of
O,the
O,Tennant
O,Creek
O,assets
O,for
O,Emmerson
O,Resources
O,(
O,ASX
O,:
O,ERM
O,)
O,and
O,arranging
O,the
O,IPO
O,in
O,2007.
O,Other
O,Listed
O,Company
O,Directorships
O,:
O,Mamba
O,Exploration
O,Limited
O,(
O,from
O,23
O,September
O,2020
O,)
O,Lotus
O,Resources
O,Limited
O,(
O,from
O,1
O,January
O,2019
O,–
O,26
O,June
O,2020
O,)
O,Xavier
O,Braud
O,MSc
O,","
O,B
O,Science
O,(
O,Hons
O,)
O,MAIG
O,Executive
O,Director
O,–
O,Appointed
O,10
O,June
O,2020
O,Mr
O,Braud
O,is
O,an
O,experienced
O,Geologist
O,and
O,mining
O,analyst
O,with
O,over
O,15
O,years
O,’
O,experience
O,in
O,a
O,broad
O,range
O,of
O,deposits
O,and
O,commodities.
O,His
O,geological
O,experience
O,spans
O,the
O,whole
O,spectrum
O,of
O,geology
O,from
O,greenfield
O,exploration
O,to
O,resource
O,definition
O,and
O,extension.
O,For
O,the
O,past
O,three
O,years
O,Mr
O,Braud
O,has
O,been
O,a
O,Resources/Mining
O,Analyst
O,at
O,Patersons
O,Securities
O,Limited
O,and
O,Canaccord
O,Genuity
O,covering
O,small
O,and
O,micro-caps
O,ASX
O,listed
O,resources
O,companies.
O,This
O,role
O,involved
O,researching
O,companies
O,at
O,both
O,technical
O,and
O,financial
O,level.
O,Other
O,Listed
O,Company
O,Directorships
O,:
O,nil
O,Simon
O,Bolster
O,B
O,Science
O,(
O,Geography
O,with
O,Geology
O,1st
O,Class
O,)
O,Hons
O,Non-Executive
O,Director
O,–
O,Appointed
O,24
O,June
O,2020
O,Mr
O,Simon
O,Bolster
O,is
O,a
O,former
O,Senior
O,Manager
O,at
O,Newmont
O,in
O,charge
O,of
O,regolith
O,geochemistry
O,and
O,remote
O,sensing
O,globally.
O,Former
O,Head
O,of
O,Exploration
O,for
O,Gryphon
O,Minerals.
O,More
O,recently
O,","
O,Mr
O,Bolster
O,designed
O,and
O,managed
O,greenfields
O,exploration
O,across
O,West
O,Africa
O,","
O,leading
O,to
O,multi-million-ounce
O,gold
O,discoveries
O,on
O,the
O,Hounde
O,and
O,Loumana
O,greenstone
O,belt
O,in
O,Burkina
O,Faso
O,by
O,Gryphon/Teranga
O,Gold
O,Corp.
O,He
O,is
O,highly
O,experienced
O,in
O,designing
O,and
O,managing
O,geochemical
O,programs
O,in
O,tropical
O,and
O,deeply
O,weathered
O,terrains.
O,Mr
O,Bolster
O,is
O,regarded
O,as
O,one
O,of
O,the
O,pre-eminent
O,experts
O,in
O,applied
O,regolith
O,exploration
O,geochemistry
O,and
O,has
O,extensive
O,experience
O,exploring
O,for
O,gold
O,in
O,the
O,Eastern
O,Goldfields
O,of
O,WA
O,working
O,for
O,Placer
O,Dome
O,and
O,Normandy
O,Exploration
O,in
O,the
O,1990-2000s.
O,He
O,was
O,responsible
O,for
O,managing
O,the
O,geotechnical
O,team
O,in
O,support
O,of
O,the
O,drill
O,out
O,and
O,feasibility
O,studies
O,at
O,the
O,1Moz
O,Mount
O,Monger
O,gold
O,discovery
O,(
O,now
O,a
O,mine
O,operated
O,by
O,Silverlake
O,)
O,adjacent
O,to
O,Riversgold
O,’
O,s
O,tenements.
O,Other
O,Listed
O,Company
O,Directorships
O,:
O,African
O,Gold
O,Limited
O,(
O,from
O,23
O,February
O,2021
O,)
O,4
O,ABN
O,64
O,617
O,614
O,598
O,Directors
O,’
O,Report
O,Oonagh
O,Malone
O,Company
O,Secretary
O,–
O,Appointed
O,4
O,January
O,2021
O,Ms
O,Malone
O,is
O,a
O,principal
O,of
O,a
O,corporate
O,advisory
O,firm
O,which
O,provides
O,company
O,secretarial
O,and
O,administrative
O,services.
O,She
O,has
O,over
O,10
O,years
O,’
O,experience
O,in
O,administrative
O,and
O,company
O,secretarial
O,roles
O,for
O,listed
O,companies
O,and
O,is
O,a
O,member
O,of
O,the
O,Governance
O,Institute
O,of
O,Australia.
O,She
O,currently
O,acts
O,as
O,company
O,secretary
O,for
O,ASX-listed
O,African
O,Gold
O,Ltd
O,","
O,Aston
O,Minerals
O,Limited
O,","
O,Benz
O,Mining
O,Corp
O,","
O,Caprice
O,Resources
O,Limited
O,","
O,Carbine
O,Resources
O,Limited
O,","
O,Hawkstone
O,Mining
O,Limited
O,and
O,RareX
O,Limited.
O,She
O,is
O,a
O,non-executive
O,director
O,of
O,Peak
O,Minerals
O,Limited.
O,Former
O,Director
O,and
O,Company
O,Secretary
O,Information
O,Justin
O,Boylson
O,Executive
O,Director
O,–
O,Appointed
O,28
O,August
O,2019
O,","
O,Resigned
O,28
O,August
O,2020
O,Mr
O,Boylson
O,is
O,an
O,experienced
O,commodity
O,trader
O,and
O,resource
O,project
O,manager
O,with
O,over
O,25
O,years
O,’
O,experience.
O,He
O,has
O,an
O,extensive
O,resource
O,and
O,commodity-based
O,knowledge
O,of
O,Australia
O,","
O,South
O,East
O,and
O,North
O,Asia
O,and
O,their
O,markets.
O,Mr
O,Boylson
O,commenced
O,his
O,career
O,in
O,the
O,international
O,trade
O,and
O,commodity
O,markets
O,after
O,time
O,in
O,the
O,Australian
O,Army.
O,He
O,worked
O,for
O,Brickworks
O,Limited
O,in
O,various
O,senior
O,managerial
O,positions
O,including
O,Regional
O,Export
O,Manager
O,","
O,Project
O,Manager
O,(
O,WA
O,)
O,and
O,Regional
O,Director
O,(
O,Middle
O,East
O,)
O,.
O,Mr
O,Boylson
O,joined
O,Sinosteel
O,Australia
O,Pty
O,Ltd
O,in
O,2006
O,where
O,he
O,was
O,responsible
O,for
O,the
O,day
O,to
O,day
O,running
O,of
O,the
O,trade
O,desk.
O,In
O,2008
O,he
O,joined
O,Tennant
O,Metals
O,as
O,its
O,Western
O,Australia
O,and
O,Bulk
O,Commodity
O,General
O,Manager.
O,Mr
O,Boylson
O,was
O,responsible
O,for
O,several
O,high
O,profile
O,off-take
O,transactions
O,and
O,was
O,also
O,involved
O,in
O,the
O,start-up
O,of
O,several
O,mining
O,and
O,recovery
O,projects
O,in
O,Australia
O,","
O,the
O,USA
O,and
O,Asia.
O,Other
O,Listed
O,Company
O,Directorships
O,:
O,Mamba
O,Exploration
O,Limited
O,(
O,from
O,23
O,September
O,2020
O,)
O,Manuka
O,Resources
O,Ltd
O,(
O,from
O,31
O,January
O,2019
O,to
O,17
O,March
O,2020
O,)
O,Amanda
O,Burgess
O,–
O,B.Econs
O,CPA
O,Company
O,Secretary
O,–
O,Appointed
O,20
O,December
O,2019
O,","
O,Resigned
O,4
O,January
O,2021
O,Ms
O,Burgess
O,is
O,a
O,finance
O,professional
O,with
O,over
O,25
O,years
O,’
O,experience
O,in
O,accounting
O,and
O,company
O,administration.
O,Ms
O,Burgess
O,holds
O,a
O,Bachelor
O,of
O,Economics
O,from
O,the
O,University
O,of
O,Western
O,Australia
O,and
O,is
O,a
O,CPA
O,with
O,the
O,Australian
O,Society
O,of
O,Certified
O,Practicing
O,Accountants.
O,Ms
O,Burgess
O,currently
O,holds
O,CFO
O,and
O,Company
O,Secretary
O,positions
O,with
O,other
O,Australian
O,companies.
O,Directors
O,’
O,Interests
O,As
O,at
O,the
O,date
O,of
O,this
O,report
O,the
O,Directors
O,’
O,interests
O,in
O,shares
O,and
O,unlisted
O,options
O,of
O,the
O,Company
O,are
O,as
O,follows
O,:
O,Directors
O,’
O,Interests
O,in
O,Directors
O,’
O,Interests
O,in
O,Options
O,vested
O,at
O,the
O,Director
O,Ordinary
O,Shares
O,Unlisted
O,Options
O,reporting
O,date
O,S
O,Andrew
O,4
O,","
O,333
O,","
O,333
O,7
O,","
O,666
O,","
O,665
O,5
O,","
O,666
O,","
O,665
O,X
O,Braud
O,2
O,","
O,272
O,","
O,000
O,7
O,","
O,135
O,","
O,999
O,7
O,","
O,135
O,","
O,999
O,S
O,Bolster
O,3
O,","
O,350
O,","
O,000
O,6
O,","
O,000
O,","
O,000
O,6
O,","
O,000
O,","
O,000
O,5
O,ABN
O,64
O,617
O,614
O,598
O,Directors
O,’
O,Report
O,Directors
O,’
O,Meetings
O,The
O,number
O,of
O,meetings
O,of
O,the
O,Company
O,’
O,s
O,Directors
O,held
O,during
O,the
O,year
O,ended
O,30
O,June
O,2021
O,","
O,and
O,the
O,number
O,of
O,meetings
O,attended
O,by
O,each
O,Director
O,are
O,as
O,follows
O,:
O,Director
O,Board
O,of
O,Directors
O,’
O,Meetings
O,Eligible
O,to
O,Attend
O,Attended
O,S
O,Andrew
O,7
O,7
O,X
O,Braud
O,7
O,7
O,S
O,Bolster
O,7
O,6
O,J
O,Boylson
O,1
O,1
O,Principal
O,Activities
O,The
O,principal
O,activity
O,of
O,the
O,Group
O,during
O,the
O,financial
O,year
O,consisted
O,of
O,mineral
O,exploration
O,in
O,respect
O,of
O,its
O,gold
O,projects
O,in
O,Australia.
O,Results
O,of
O,Operations
O,The
O,consolidated
O,loss
O,after
O,income
O,tax
O,for
O,the
O,financial
O,year
O,was
O,$1
O,","
O,634
O,","
O,151
O,(
O,2020
O,:
O,$1
O,","
O,661
O,","
O,033
